main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,7.093287,3.32380038462,15,0,0.0036262,0.0345703,4.22945,-0.00871914,0.00951714,0.23293697834014893,13,13312,868.5807705884799,13312
1024.0,13.673566,4.06306935714,15,0,0.00423659,0.0461914,4.2227,-0.00853425,0.0111141,-0.13780701160430908,14,14336,934.4041782058775,14336
1024.0,14.323014,4.74706566667,15,0,0.0026632,0.0226563,4.21675,-0.00639198,0.0116971,-0.017419099807739258,15,15360,1002.4478072440252,15360
1024.0,19.913714,5.6949811875,15,0,0.00305859,0.0265625,4.20788,-0.00902775,0.0845619,0.008442521095275879,16,16384,1067.8883440410718,16384
1024.0,36.507213,7.50746541176,15,0,0.00241719,0.0174805,4.19352,-0.00738791,0.981534,-0.023009896278381348,17,17408,1133.0382838193327,17408
1024.0,15.136763,7.93131527778,15,0,0.00353106,0.0367187,4.18391,-0.0102288,0.0212313,0.23199081420898438,18,18432,1198.9229218428954,18432
1024.0,18.769897,8.50176694737,15,0,0.00360685,0.0389648,4.18802,-0.00896198,0.0122704,-0.052996277809143066,19,19456,1265.7554345382378,19456
1024.0,20.138356,9.0835964,14,0,0.003849,0.0424805,4.1898,-0.00949239,0.0138038,-0.01574110984802246,20,20480,1334.51926381886,20480
1024.0,19.8332,9.59548228571,15,0,0.00316117,0.0254883,4.18793,-0.00845937,0.0133279,0.027341723442077637,21,21504,1401.2998939529061,21504
1024.0,23.356499,10.2209830455,14,0,0.00289391,0.0275391,4.18527,-0.00909049,0.021754,-0.03915536403656006,22,22528,1471.0805693641305,22528
1024.0,20.406626,10.663837087,15,0,0.00238395,0.0170898,4.18236,-0.00707671,0.0257121,-0.005678892135620117,23,23552,1538.3397911442444,23552
1024.0,24.202815,11.2279611667,15,0,0.00313256,0.0308594,4.18462,-0.00819599,0.022962,-0.007390856742858887,24,24576,1604.854568341747,24576
1024.0,21.736649,11.64830868,15,0,0.00488142,0.0526367,4.19303,-0.0111909,0.0269384,0.018072307109832764,25,25600,1673.0496210856363,25600
1024.0,21.910357,12.0430028462,15,0,0.00416679,0.0426758,4.20196,-0.00642915,0.0268903,0.022160351276397705,26,26624,1739.1024144766852,26624
1024.0,25.722322,12.5496442963,15,0,0.00412778,0.040918,4.20591,-0.00755271,0.020153,-0.06208610534667969,27,27648,1803.8731242222711,27648
1024.0,25.941518,13.0279255,14,0,0.00492971,0.0599609,4.21133,-0.0118862,0.0298951,0.005193769931793213,28,28672,1874.5956430621445,28672
1024.0,27.52707,13.527896,15,0,0.00355284,0.0354492,4.2143,-0.00776715,0.032866,-0.03910017013549805,29,29696,1940.6398706398904,29696
1024.0,25.523565,13.9277516333,15,0,0.00362664,0.0392578,4.20957,-0.00711079,0.0327599,-0.006603360176086426,30,30720,2008.8518580533564,30720
1024.0,21.828379,14.1826105806,15,0,0.00434975,0.0455078,4.20082,-0.00797042,0.025171,0.32356834411621094,31,31744,2076.242054719478,31744
1024.0,25.224166,14.5276591875,14,0,0.00400103,0.0467773,4.1959,-0.00853893,0.0286777,0.2154773473739624,32,32768,2144.8364211115986,32768
1024.0,26.201342,14.8814071515,14,0,0.00586048,0.0746094,4.19179,-0.0118106,0.0414057,0.34427011013031006,33,33792,2213.84913667012,33792
1024.0,28.21482,15.2735663529,14,0,0.00562563,0.0657227,4.1967,-0.0086906,0.0411713,0.056091129779815674,34,34816,2285.3469613799825,34816
1024.0,29.569597,15.6820243714,15,0,0.00432943,0.0466797,4.20363,-0.0111105,0.0397495,0.10618215799331665,35,35840,2353.3286473136395,35840
1024.0,23.336734,15.8946551944,14,0,0.00451371,0.0560547,4.20029,-0.0097604,0.0521555,-0.04303300380706787,36,36864,2421.9962284285575,36864
1024.0,-391.914021,4.87279908108,24,0,0.00291756,0.030957,4.19874,-0.0120112,46.415,0.035637497901916504,37,37888,2463.6150812534615,37888
1024.0,27.60306,5.47096384211,15,0,0.00314118,0.0301758,4.20835,-0.00796782,0.0329645,0.26024913787841797,38,38912,2531.5363640086725,38912
1024.0,25.131382,5.97507712821,14,0,0.0042006,0.0375,4.21427,-0.00724794,0.0688095,-0.10081958770751953,39,39936,2600.8104141047224,39936
1024.0,20.206237,6.330856125,13,0,0.00464477,0.056543,4.20957,-0.0107426,0.0659041,0.7404553592205048,40,40960,2679.3191599901766,40960
1024.0,28.841074,6.87988582927,15,0,0.00441899,0.0505859,4.20521,-0.0101008,0.046122,-0.13153696060180664,41,41984,2747.1515861507505,41984
1024.0,29.033313,7.40734838095,15,0,0.00240265,0.0242187,4.20401,-0.00703107,0.0369844,0.25655287504196167,42,43008,2814.057605283335,43008
1024.0,27.337313,7.87083593023,14,0,0.00554584,0.0694336,4.20038,-0.0097867,0.0377242,0.02178645133972168,43,44032,2884.653396565467,44032
1024.0,28.720427,8.34469027273,14,0,0.0052765,0.0625,4.20552,-0.00997396,0.0335586,0.5930425524711609,44,45056,2953.358530776575,45056
1024.0,30.539551,8.8379094,15,0,0.00486152,0.0533203,4.20726,-0.010985,0.0426168,0.06248903274536133,45,46080,3019.261187637225,46080
1024.0,33.561303,9.37537447826,14,0,0.0057131,0.0720703,4.20814,-0.0112434,0.0420367,0.14277958869934082,46,47104,3089.3009349917993,47104
1024.0,33.43057,9.88718714894,15,0,0.00427258,0.0454102,4.21322,-0.00813828,0.0409345,0.28225213289260864,47,48128,3156.690236571245,48128
1024.0,28.144686,10.2675517083,14,0,0.00502457,0.0587891,4.20931,-0.0101103,0.0371957,0.44785523414611816,48,49152,3225.462161965668,49152
1024.0,31.459369,10.7000377755,15,0,0.00602806,0.0771484,4.20603,-0.00994248,0.0626854,-0.12545347213745117,49,50176,3291.1294040950015,50176
1024.0,31.105795,11.10815292,15,0,0.00396906,0.0392578,4.21123,-0.00856978,0.0388217,0.29393434524536133,50,51200,3358.497498777695,51200
1024.0,23.748231,11.3559975882,14,0,0.0061094,0.0838867,4.22128,-0.0114006,0.0272598,0.8201371878385544,51,52224,3427.3022514302284,52224
1024.0,31.415466,11.7417565962,15,0,0.00384531,0.0404297,4.23216,-0.0081139,0.0304085,0.8076924234628677,52,53248,3494.7617417732254,53248
1024.0,35.916977,12.1978928302,14,0,0.00406073,0.0386719,4.22892,-0.00868531,0.0383187,0.6163176894187927,53,54272,3564.3943919325247,54272
1024.0,27.205819,12.4758173889,14,0,0.00780757,0.115918,4.22884,-0.0130804,0.0299989,0.7747292816638947,54,55296,3634.1240069959313,55296
1024.0,32.737173,12.8442056727,14,0,0.00503856,0.0579102,4.22754,-0.0100411,0.0574876,0.2000320553779602,55,56320,3702.891565622762,56320
1024.0,30.965309,13.1677968036,15,0,0.00466605,0.0550781,4.22132,-0.00970985,0.0241581,0.8895575255155563,56,57344,3770.1872723298147,57344
1024.0,33.597291,13.5262089825,15,0,0.00399595,0.0410156,4.22296,-0.00694171,0.0476201,0.33465850353240967,57,58368,3837.9218141343445,58368
1024.0,30.481336,13.8185387586,15,0,0.00497986,0.0545898,4.22756,-0.0100533,0.0707197,-0.12942743301391602,58,59392,3905.030410011299,59392
1024.0,35.514996,14.186275322,15,0,0.00486408,0.0583984,4.23257,-0.00975328,0.038781,0.5242609679698944,59,60416,3972.6803889609873,60416
1024.0,23.233027,14.3370545167,15,0,0.00363488,0.0373047,4.23389,-0.00786141,0.112447,-0.48078203201293945,60,61440,4036.9570524208248,61440
1024.0,10.385486,14.2722747049,15,0,0.00382198,0.0399414,4.23733,-0.0123176,0.947842,0.3609527349472046,61,62464,4102.852535955608,62464
1024.0,32.707927,14.5696239355,15,0,0.00315339,0.028418,4.24019,-0.00671963,0.0272189,0.7807265967130661,62,63488,4170.092330191284,63488
1024.0,39.608698,14.9670695556,15,0,0.00322001,0.0300781,4.24055,-0.00777793,0.0687609,0.03614628314971924,63,64512,4235.662757378072,64512
1024.0,36.549491,15.3042948906,15,0,0.00462786,0.0505859,4.23694,-0.00774734,0.0676308,0.018608570098876953,64,65536,4303.574534674175,65536
1024.0,38.133983,15.6555208615,14,0,0.00426776,0.0458008,4.23853,-0.00735711,0.062515,0.0894937515258789,65,66560,4372.892143550329,66560
1024.0,31.780391,15.8998370758,15,0,0.0049894,0.0592773,4.24748,-0.00995239,0.0961918,-0.044692039489746094,66,67584,4439.0020798956975,67584
1024.0,27.630351,16.0749193731,14,0,0.00517956,0.0619141,4.25175,-0.011222,0.0703636,0.16200292110443115,67,68608,4507.393608503044,68608
1024.0,34.260191,16.3423498382,15,0,0.00539906,0.0616211,4.25261,-0.0108959,0.0795686,-0.031993865966796875,68,69632,4573.487870803103,69632
1024.0,33.466677,16.5905284928,15,0,0.00573822,0.0738281,4.25495,-0.0110622,0.0546553,0.1143839955329895,69,70656,4639.413905859925,70656
1024.0,10.051424,16.4971127143,17,0,0.00393714,0.0391602,4.25912,-0.00773083,0.144874,-0.0820237398147583,70,71680,4698.410104479641,71680
1024.0,37.080367,16.7870177042,14,0,0.00473333,0.0553711,4.25812,-0.0104919,0.0837607,0.03636765480041504,71,72704,4767.666114889085,72704
1024.0,10.731691,16.7029159444,16,0,0.0044682,0.0444336,4.25985,-0.00602458,0.111102,-0.1247180700302124,72,73728,4831.662198897451,73728
1024.0,40.398702,17.0275157534,15,0,0.00415212,0.0450195,4.26466,-0.010912,0.0711194,0.47249531745910645,73,74752,4899.459022594616,74752
1024.0,38.325618,17.3153279459,15,0,0.00394048,0.0415039,4.27995,-0.00765107,0.0707927,-0.004121661186218262,74,75776,4966.333841511048,75776
1024.0,37.528305,17.5848343067,15,0,0.00547343,0.068457,4.2905,-0.00844542,0.100715,-0.030405879020690918,75,76800,5032.160192717798,76800
1024.0,36.298882,17.8310717763,15,0,0.00531567,0.0645508,4.28375,-0.0108822,0.0463809,0.5249610543251038,76,77824,5098.136399496347,77824
1024.0,35.771901,18.0640695584,15,0,0.0036743,0.0349609,4.27651,-0.00841113,0.0861939,-0.0026160478591918945,77,78848,5164.129071834497,78848
1024.0,15.216479,18.0275619872,15,0,0.0052786,0.0621094,4.27079,-0.0116077,0.0642059,0.8034843951463699,78,79872,5228.328075838275,79872
1024.0,34.372533,18.2344603544,15,0,0.00381424,0.0457031,4.27406,-0.0101148,0.0467593,0.6447417736053467,79,80896,5295.986741201021,80896
1024.0,33.927789,18.4306269625,15,0,0.00367982,0.0347656,4.28256,-0.00437486,0.0623293,0.010332167148590088,80,81920,5361.885329942219,81920
1024.0,28.697712,18.5573810988,15,0,0.00538297,0.0585938,4.28123,-0.0101865,0.0446764,0.7446137368679047,81,82944,5429.50341222249,82944
1024.0,35.751487,18.7670653171,15,0,0.00407969,0.0398437,4.27439,-0.00905406,0.0636914,0.04150032997131348,82,83968,5495.236456249841,83968
1024.0,33.471839,18.9442312651,14,0,0.00446499,0.0517578,4.27003,-0.00853009,0.0707129,-0.03718268871307373,83,84992,5564.007144044153,84992
1024.0,30.051065,19.0764554762,14,0,0.00288099,0.0255859,4.26649,-0.0082646,0.0584604,0.741161584854126,84,86016,5632.96526013501,86016
1024.0,25.063352,19.1468895529,14,0,0.00320619,0.0263672,4.26357,-0.00848297,0.0211057,0.9548318348824978,85,87040,5702.145155360922,87040
1024.0,34.511747,19.325550686,14,0,0.00627408,0.0824219,4.26539,-0.0116574,0.0409196,0.5698939859867096,86,88064,5771.435179543681,88064
1024.0,38.133761,19.5417370115,15,0,0.00552415,0.0685547,4.26142,-0.0104143,0.0498104,0.41248947381973267,87,89088,5838.459034016356,89088
1024.0,34.404723,19.7106345795,15,0,0.00360319,0.0319336,4.26049,-0.00508387,0.0790557,0.041168808937072754,88,90112,5906.50897932332,90112
1024.0,37.385264,19.9092259213,15,0,0.00443402,0.0475586,4.26334,-0.0095104,0.0430736,0.8830640912055969,89,91136,5972.379928328097,91136
1024.0,36.953186,20.0986032556,15,0,0.00444982,0.0459961,4.25795,-0.00794729,0.0613855,-0.12708652019500732,90,92160,6038.560457554646,92160
1024.0,34.611689,20.2580877143,14,0,0.00360957,0.0364258,4.24641,-0.0076819,0.0229103,0.9240517094731331,91,93184,6107.056444720365,93184
1024.0,28.598425,20.3487435543,16,0,0.00422627,0.044043,4.24226,-0.00958682,0.0673617,0.6559487283229828,92,94208,6169.433320401236,94208
1024.0,40.258956,20.5628318602,15,0,0.00250644,0.0214844,4.24288,-0.00701704,0.0822161,-0.0640643835067749,93,95232,6236.547800958157,95232
1024.0,40.859353,20.7787522979,15,0,0.00401101,0.0396484,4.24596,-0.00719035,0.0614886,0.48515963554382324,94,96256,6303.000771889463,96256
1024.0,40.103221,20.9821677579,15,0,0.00489615,0.056543,4.24895,-0.0112056,0.0960591,0.06693994998931885,95,97280,6369.514053877443,97280
1024.0,39.030641,21.1701726875,15,0,0.00495749,0.0554687,4.25292,-0.00857847,0.0806289,0.1425570249557495,96,98304,6437.23653652519,98304
1024.0,34.160579,21.3040944021,16,0,0.00625571,0.0818359,4.26271,-0.0152468,0.0911003,0.4375777840614319,97,99328,6500.763778258115,99328
1024.0,33.559558,21.4291501531,14,0,0.0050271,0.0611328,4.27186,-0.00908027,0.0638707,0.5372444689273834,98,100352,6570.108248335309,100352
1024.0,40.363968,21.6204109394,14,0,0.00734035,0.0963867,4.28208,-0.0124803,0.0744616,0.44442033767700195,99,101376,6639.452996969223,101376
1024.0,33.081568,21.73502251,16,0,0.00371296,0.0332031,4.28191,-0.00910324,0.0740192,0.7277308404445648,100,102400,6700.603573693894,102400
1024.0,35.798714,22.08913007,15,0,0.00682629,0.0905273,4.28375,-0.0157804,0.0721026,0.6407411694526672,101,103424,6766.715264707804,103424
1024.0,39.864513,22.50618495,15,0,0.00386634,0.0388672,4.29688,-0.0101504,0.0473727,0.8621103167533875,102,104448,6832.962573058903,104448
1024.0,47.280402,23.00066104,15,0,0.0063741,0.0836914,4.30801,-0.0106407,0.204307,0.07444101572036743,103,105472,6898.335681591183,105472
1024.0,29.19733,23.2972188,17,0,0.00558367,0.0671875,4.31413,-0.011286,0.111288,0.6876928806304932,104,106496,6957.237581487745,106496
1024.0,37.597535,23.65941926,15,0,0.00465471,0.0477539,4.31128,-0.0109828,0.0530013,0.710405021905899,105,107520,7024.644153137691,107520
1024.0,35.906628,23.9832976,14,0,0.00423829,0.0450195,4.30839,-0.00911319,0.0672867,0.6250551640987396,106,108544,7093.112510615028,108544
1024.0,40.963853,24.32728289,15,0,0.00527795,0.0641602,4.30333,-0.0111137,0.117601,0.2895073890686035,107,109568,7158.378841686994,109568
1024.0,34.098526,24.61395682,16,0,0.00598094,0.0817383,4.29423,-0.0142872,0.0588834,0.9137038588523865,108,110592,7220.59091729857,110592
1024.0,34.868201,24.92568173,15,0,0.00472598,0.0516602,4.2873,-0.0109889,0.0880256,0.7586429119110107,109,111616,7286.0682738069445,111616
1024.0,38.077638,25.25653387,14,0,0.00364679,0.0354492,4.28106,-0.00907059,0.0928827,0.061577022075653076,110,112640,7356.605680473149,112640
1024.0,35.142983,25.53485877,15,0,0.00489605,0.0604492,4.2796,-0.0115862,0.0793502,0.6179300248622894,111,113664,7421.246143889613,113664
1024.0,40.731802,25.86914258,15,0,0.00430849,0.0509766,4.27872,-0.00884964,0.0895961,0.4969416856765747,112,114688,7486.817835495807,114688
1024.0,36.779613,26.16600584,16,0,0.00510541,0.0583984,4.27125,-0.00816591,0.102014,0.42434102296829224,113,115712,7550.284496043809,115712
1024.0,36.030534,26.38957552,15,0,0.00675767,0.090332,4.25429,-0.0124725,0.0624106,0.8662249594926834,114,116736,7615.0807162076235,116736
1024.0,40.702844,26.65337382,15,0,0.00375832,0.037793,4.24463,-0.00646476,0.0493395,0.8457351475954056,115,117760,7681.398812301457,117760
1024.0,40.227706,26.85651374,14,0,0.00467743,0.0491211,4.24081,-0.00923885,0.0757119,0.6157650649547577,116,118784,7752.167844150215,118784
1024.0,46.880676,26.96024837,15,0,0.00389497,0.0344727,4.23693,-0.00844839,0.116875,0.24104565382003784,117,119808,7819.9398359833285,119808
1024.0,40.947367,27.21835441,15,0,0.00421565,0.0496094,4.22343,-0.0104256,0.148308,0.13331842422485352,118,120832,7886.250743237324,120832
1024.0,45.998025,27.49063569,15,0,0.0053253,0.0639648,4.21299,-0.0124555,0.0643761,0.8107937574386597,119,121856,7951.78633669205,121856
1024.0,40.48548,27.69410693,15,0,0.00512802,0.0547852,4.20434,-0.0122503,0.0498135,0.968213364481926,120,122880,8019.853143812157,122880
1024.0,37.364958,27.86942451,16,0,0.0049324,0.0586914,4.19153,-0.0130433,0.0715022,0.7726259529590607,121,123904,8083.539078567177,123904
1024.0,43.450208,28.0703616,15,0,0.00424048,0.0485352,4.18581,-0.00930317,0.134811,0.20355224609375,122,124928,8151.0279492056,124928
1024.0,44.173917,28.30803451,14,0,0.00678092,0.0902344,4.18363,-0.0153995,0.101796,0.23337912559509277,123,125952,8220.69400643278,125952
1024.0,39.805742,28.46406378,15,0,0.0061553,0.0802734,4.17982,-0.0131953,0.073117,0.718082070350647,124,126976,8287.966691092588,126976
1024.0,35.150235,28.59819964,15,0,0.00362995,0.0395508,4.17683,-0.00944058,0.0344599,0.9318140670657158,125,128000,8354.63882710971,128000
1024.0,38.805932,28.76715539,16,0,0.00392691,0.0391602,4.17904,-0.00855229,0.0780698,0.6811135113239288,126,129024,8417.579440264963,129024
1024.0,39.858673,28.9085189,15,0,0.00432267,0.0478516,4.17874,-0.0099671,0.170498,0.47840243577957153,127,130048,8483.552148567513,130048
1024.0,40.178297,29.05088669,16,0,0.004756,0.0526367,4.17249,-0.0092662,0.415047,0.3594239354133606,128,131072,8545.322716837749,131072
1024.0,40.346175,29.17907774,15,0,0.00466387,0.0514648,4.1575,-0.00886851,0.107811,0.5954492390155792,129,132096,8610.803813877515,132096
1024.0,40.96918,29.33353389,14,0,0.00362593,0.0287109,4.14852,-0.00601057,0.0750119,0.8619582802057266,130,133120,8680.986863453873,133120
1024.0,46.074586,29.57599596,15,0,0.00443286,0.0450195,4.14623,-0.0103747,0.0661247,0.8368681073188782,131,134144,8747.803859014995,134144
1024.0,28.521571,29.60897001,15,0,0.00557727,0.0667969,4.13567,-0.0113637,0.0445626,0.9432162828743458,132,135168,8814.487294038758,135168
1024.0,40.250977,29.74946636,16,0,0.00817719,0.115625,4.1271,-0.0172903,0.0911705,0.8499048203229904,133,136192,8878.26755037345,136192
1024.0,44.53553,29.91267346,15,0,0.00642193,0.0834961,4.12226,-0.0118191,0.149857,0.252734899520874,134,137216,8946.131455763243,137216
1024.0,52.666542,30.14364291,15,0,0.00449724,0.0494141,4.11138,-0.00893988,0.131868,0.5121114253997803,135,138240,9012.136441815645,138240
1024.0,51.529031,30.42556588,15,0,0.00428992,0.0451172,4.10326,-0.00874511,0.151687,0.252005398273468,136,139264,9078.58164870087,139264
1024.0,45.477192,34.79947801,15,0,0.00712093,0.0957031,4.10695,-0.0124795,0.112066,0.6148518621921539,137,140288,9144.831674570218,140288
1024.0,53.339918,35.05684659,15,0,0.00418496,0.0412109,4.1128,-0.00758229,0.189617,0.13291317224502563,138,141312,9211.69570913352,141312
1024.0,50.922731,35.31476008,15,0,0.00869382,0.123633,4.10746,-0.0157675,0.165918,-0.1153191328048706,139,142336,9278.772470988333,142336
1024.0,47.731875,35.59001646,15,0,0.00361548,0.0370117,4.10792,-0.0081481,0.0603952,0.8251243233680725,140,143360,9345.485831726342,143360
1024.0,58.864684,35.89025256,15,0,0.00513685,0.0595703,4.10966,-0.00955485,0.235966,0.07641619443893433,141,144384,9410.410323352553,144384
1024.0,54.224196,36.14216139,16,0,0.00457244,0.0484375,4.11118,-0.0107612,0.145235,0.5715100467205048,142,145408,9473.321399035864,145408
1024.0,59.605729,36.46484555,15,0,0.00608973,0.0764648,4.11112,-0.0093431,0.19354,0.09199458360671997,143,146432,9537.553610890172,146432
1024.0,48.250016,36.66014144,15,0,0.00454461,0.0529297,4.11202,-0.0108427,0.189407,0.009526729583740234,144,147456,9601.958333583549,147456
1024.0,41.091051,36.76565644,16,0,0.00473508,0.0521484,4.12047,-0.0120768,0.100957,0.7940761744976044,145,148480,9664.516388705,148480
1024.0,32.820595,36.75824936,15,0,0.00455543,0.0463867,4.11845,-0.00901949,0.0962562,0.9243340641260147,146,149504,9728.571797316894,149504
1024.0,40.135013,36.82529379,16,0,0.00505938,0.0623047,4.11056,-0.0106856,0.0939487,0.7678020000457764,147,150528,9790.793286820874,150528
1024.0,58.805787,37.1319048,15,0,0.00381566,0.0368164,4.10717,-0.00757041,0.201199,-0.021647095680236816,148,151552,9856.19950218685,151552
1024.0,38.003077,37.19734188,15,0,0.00575666,0.0692383,4.10918,-0.0109252,0.0881198,0.8297112584114075,149,152576,9920.9829306053,152576
1024.0,46.435495,37.35063888,15,0,0.00574794,0.0728516,4.10801,-0.0109737,0.103496,0.842135027050972,150,153600,9985.352386998013,153600
1024.0,57.45294,37.68768597,16,0,0.0059471,0.071582,4.10261,-0.0137896,0.108284,0.4900819659233093,151,154624,10047.232078189962,154624
1024.0,51.655057,37.89008188,16,0,0.00443936,0.0474609,4.10806,-0.0093454,0.177124,0.37264883518218994,152,155648,10110.132357217371,155648
1024.0,52.773563,38.05864774,16,0,0.00519546,0.0595703,4.11814,-0.00867908,0.175647,0.23263150453567505,153,156672,10172.75881480053,156672
1024.0,59.455647,38.38114602,15,0,0.00470406,0.0490234,4.11798,-0.00957134,0.115676,0.7693271934986115,154,157696,10237.609226474538,157696
1024.0,47.17543,38.52552859,16,0,0.00746195,0.0995117,4.11488,-0.0124257,0.174353,0.7952999323606491,155,158720,10300.901323239319,158720
1024.0,49.51768,38.7110523,15,0,0.00548393,0.0658203,4.12487,-0.0117573,0.0597408,0.9490812681615353,156,159744,10366.606591123156,159744
1024.0,18.621989,38.56129928,15,0,0.00436252,0.0416992,4.12341,-0.00933108,0.105351,0.9645234383642673,157,160768,10432.665928280912,160768
1024.0,26.197564,38.51846156,15,0,0.00613079,0.0839844,4.11601,-0.0132772,0.0548367,0.9783970844000578,158,161792,10498.302693915553,161792
1024.0,49.432948,38.65764108,14,0,0.00670951,0.0854492,4.10906,-0.0144534,0.132895,0.79762302339077,159,162816,10566.583747492172,162816
1024.0,53.19906,38.95730141,16,0,0.00360635,0.0334961,4.10387,-0.00885746,0.098139,0.937800470739603,160,163840,10628.344646557234,163840
1024.0,20.881962,39.06226617,15,0,0.0046339,0.0524414,4.09464,-0.013709,0.0807844,0.9768965784460306,161,164864,10694.843023897149,164864
1024.0,57.272455,39.30791145,16,0,0.00321789,0.0335938,4.08846,-0.0106741,0.21792,0.3846442699432373,162,165888,10756.282188870013,165888
1024.0,89.179516,39.80361963,17,0,0.00227775,0.0202148,4.0904,-0.0110006,7.41244,-0.25015950202941895,163,166912,10816.160081708804,166912
1024.0,28.786232,39.72598704,16,0,0.00637922,0.0845703,4.0825,-0.0134874,0.062736,0.9773931037634611,164,167936,10878.363004519604,167936
1024.0,50.328887,39.84793608,16,0,0.0046759,0.0506836,4.07309,-0.0108963,0.144794,0.6777234375476837,165,168960,10941.64844381623,168960
1024.0,54.401429,40.07414646,14,0,0.00565707,0.0714844,4.06252,-0.0137837,0.436174,0.38503479957580566,166,169984,11013.070073761977,169984
1024.0,21.694895,40.0147919,16,0,0.00541747,0.0604492,4.06421,-0.00743009,0.153104,0.837381586432457,167,171008,11075.8089906713,171008
1024.0,58.207017,40.25426016,16,0,0.00624672,0.0796875,4.06874,-0.0136233,0.196121,0.5407601296901703,168,172032,11137.327423905954,172032
1024.0,42.840108,40.34799447,15,0,0.00643794,0.0788086,4.06355,-0.0127134,0.0802266,0.9563277140259743,169,173056,11202.163547722623,173056
1024.0,52.633017,40.7738104,16,0,0.00492073,0.0575195,4.05869,-0.0105304,0.201004,0.7075350284576416,170,174080,11264.075348920189,174080
1024.0,63.30403,41.03604703,15,0,0.00357079,0.030957,4.05342,-0.00622592,0.296696,0.13648241758346558,171,175104,11330.160470580682,175104
1024.0,45.682965,41.38555977,16,0,0.00357438,0.0336914,4.0515,-0.00682262,0.109674,0.8971457555890083,172,176128,11392.678316643462,176128
1024.0,51.468432,41.49625707,16,0,0.00610729,0.078125,4.0536,-0.0145166,0.235972,0.6303862035274506,173,177152,11454.178578005172,177152
1024.0,71.889727,41.83189816,16,0,0.00552331,0.0599609,4.04727,-0.0150879,0.300936,0.5234535932540894,174,178176,11516.398391090333,178176
1024.0,47.074439,41.9273595,16,0,0.00414424,0.043457,4.04564,-0.0098355,0.107728,0.8617198765277863,175,179200,11580.386985171586,179200
1024.0,35.704025,41.92141093,16,0,0.00537341,0.0666016,4.04352,-0.0125845,0.0655033,0.9792397748678923,176,180224,11642.803973299451,180224
1024.0,52.528667,42.08897859,15,0,0.00695256,0.0896484,4.03554,-0.0148674,0.158707,0.5765594244003296,177,181248,11708.505054270849,181248
1024.0,47.844301,42.41525681,16,0,0.00748049,0.0984375,4.02921,-0.0176505,0.115028,0.891487218439579,178,182272,11771.364682155661,182272
1024.0,72.752211,42.79905359,16,0,0.00551024,0.0671875,4.01233,-0.0121587,0.952299,-0.12097358703613281,179,183296,11831.794691463932,183296
1024.0,58.011939,43.03989509,16,0,0.00501637,0.0614258,4.00088,-0.00893377,0.432564,-0.3453052043914795,180,184320,11894.208729979582,184320
1024.0,43.126881,43.18418678,16,0,0.00493871,0.053125,3.99792,-0.010539,0.138616,0.8389218002557755,181,185344,11956.609565312974,185344
1024.0,45.930359,43.2859755,16,0,0.00549861,0.0594727,3.99296,-0.008998,0.207762,0.7781523615121841,182,186368,12019.739322923124,186368
