main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,32.749411,17.88285959,40,0,0.00975913,0.156543,24.2852,-0.0423756,0.0392468,0.2511522173881531,103,105472,2584.269930239301,105472
1024.0,29.967769,18.18118029,40,0,0.00928815,0.145605,24.2733,-0.038332,0.0512815,0.1320338249206543,104,106496,2609.4957645111717,106496
1024.0,25.332621,18.43575789,40,0,0.00953943,0.150195,24.2451,-0.0436664,0.0299754,0.5739250779151917,105,107520,2634.905174063053,107520
1024.0,28.798872,18.71596868,40,0,0.0100217,0.157715,24.2264,-0.0441721,0.0353738,0.4184266924858093,106,108544,2660.19416043628,108544
1024.0,27.649197,18.98221362,40,0,0.00830557,0.128125,24.2223,-0.0401226,0.0503712,-0.04549574851989746,107,109568,2685.623956295196,109568
1024.0,34.859533,19.33026882,40,0,0.00923281,0.14502,24.229,-0.0420675,0.0673525,-0.1944524049758911,108,110592,2710.6439742101356,110592
1024.0,27.455121,19.59923505,40,0,0.00931244,0.147168,24.2297,-0.0397359,0.0407058,0.31070297956466675,109,111616,2736.0497989109717,111616
1024.0,34.339085,19.92470689,40,0,0.00846893,0.132031,24.226,-0.0427379,0.0597157,-0.11694097518920898,110,112640,2761.4994774418883,112640
1024.0,30.789619,20.21730141,40,0,0.0114838,0.186035,24.2551,-0.0480437,0.0507752,0.15000593662261963,111,113664,2786.7558010220528,113664
1024.0,28.529793,20.49739186,40,0,0.011221,0.175879,24.2805,-0.0427085,0.0479675,0.2720262408256531,112,114688,2811.923999261111,114688
1024.0,30.642746,20.78209364,41,0,0.00870915,0.141797,24.2895,-0.0414156,0.0601529,0.0008095502853393555,113,115712,2836.814083182253,115712
1024.0,29.536666,21.05808389,40,0,0.0105918,0.173438,24.2992,-0.0460859,0.0495092,0.3495163321495056,114,116736,2861.8830494810827,116736
1024.0,32.282652,21.35379489,40,0,0.0108259,0.172168,24.3074,-0.0465274,0.0427348,0.34577763080596924,115,117760,2887.08286100626,117760
1024.0,32.258625,21.64700272,40,0,0.00954481,0.158789,24.3238,-0.0438814,0.0678259,-0.06976723670959473,116,118784,2912.3532527489588,118784
1024.0,33.011181,21.94784565,40,0,0.00999017,0.155469,24.3164,-0.0430964,0.0544612,-0.029126763343811035,117,119808,2937.5752574498765,119808
1024.0,29.915852,22.21492656,40,0,0.00933112,0.145605,24.3142,-0.0433143,0.0473078,0.22447317838668823,118,120832,2962.860310623888,120832
1024.0,34.851613,22.53317184,40,0,0.0094702,0.156836,24.3188,-0.0452504,0.055826,0.0745055079460144,119,121856,2988.123617186211,121856
1024.0,31.469484,22.81587157,40,0,0.0111805,0.183105,24.3091,-0.0464873,0.0409612,0.5691904723644257,120,122880,3013.313720817212,122880
1024.0,30.354356,23.07118832,40,0,0.0095228,0.151562,24.3021,-0.0426946,0.0440199,0.4817802906036377,121,123904,3038.566855906043,123904
1024.0,32.86219,23.34631722,40,0,0.00966568,0.151562,24.3068,-0.0423115,0.0534611,0.21124869585037231,122,124928,3064.0367565890774,124928
1024.0,35.140872,23.64027048,40,0,0.0108863,0.174316,24.3076,-0.0421938,0.0684933,0.02805185317993164,123,125952,3089.2162649352103,125952
1024.0,34.576486,23.91880109,40,0,0.00985512,0.15625,24.2881,-0.0445481,0.0648888,0.03184312582015991,124,126976,3114.4295266219415,126976
1024.0,33.217959,24.17057163,40,0,0.0105523,0.164453,24.2682,-0.0460269,0.0583289,0.3741818070411682,125,128000,3139.559927449096,128000
1024.0,35.80072,24.44381557,40,0,0.0086289,0.14248,24.269,-0.0419058,0.058812,0.237978994846344,126,129024,3164.8713504169136,129024
1024.0,37.028548,24.72243642,40,0,0.00932862,0.146191,24.2739,-0.0428856,0.0611698,0.30004453659057617,127,130048,3190.2574246590957,130048
1024.0,30.978632,24.93307539,40,0,0.0110399,0.175586,24.2501,-0.0451051,0.0669062,0.14431262016296387,128,131072,3215.4535454381257,131072
1024.0,32.882488,25.1271671,41,0,0.0112175,0.17959,24.2328,-0.052452,0.0462185,0.5980559587478638,129,132096,3240.1176830562763,132096
1024.0,34.439956,25.36511278,40,0,0.00998811,0.155566,24.2451,-0.0409339,0.0709329,0.22770655155181885,130,133120,3265.19441374531,133120
1024.0,35.320208,25.58344503,41,0,0.0108372,0.174316,24.2509,-0.0457352,0.0665546,0.14555931091308594,131,134144,3290.1371090449393,134144
1024.0,36.337185,25.80121664,40,0,0.0102037,0.165234,24.234,-0.0473695,0.0503531,0.4084315299987793,132,135168,3315.303067828063,135168
1024.0,31.711338,25.96737196,40,0,0.0120997,0.205469,24.2316,-0.0482314,0.0918225,-0.07286632061004639,133,136192,3340.3975896481425,136192
1024.0,33.721692,26.13559172,41,0,0.00909657,0.138379,24.2422,-0.0415499,0.0642833,0.0063912272453308105,134,137216,3365.3515863092616,137216
1024.0,36.122477,26.34736982,40,0,0.010972,0.17666,24.2417,-0.0476523,0.0621248,0.038520634174346924,135,138240,3390.330456308089,138240
1024.0,30.478093,26.50601657,41,0,0.0104302,0.163965,24.2282,-0.042034,0.0628812,0.006426751613616943,136,139264,3415.055364014115,139264
1024.0,33.555226,26.67792789,41,0,0.0104753,0.172852,24.2066,-0.0477038,0.0594754,0.2616373896598816,137,140288,3439.7685497142375,140288
1024.0,36.350819,26.87123598,40,0,0.0104068,0.165039,24.1834,-0.0451647,0.0735954,-0.011165618896484375,138,141312,3464.808187828865,141312
1024.0,33.550775,27.04287357,40,0,0.00954037,0.150195,24.1898,-0.0420438,0.0578036,0.19601976871490479,139,142336,3489.9087992953137,142336
1024.0,34.716549,27.22425516,40,0,0.0112361,0.188867,24.1923,-0.0517464,0.0409262,0.7509350180625916,140,143360,3514.932313214056,143360
1024.0,31.645701,27.36409565,41,0,0.0104199,0.163184,24.1953,-0.045137,0.0595658,0.26776963472366333,141,144384,3539.8902386981063,144384
1024.0,35.543056,27.55644531,40,0,0.0096952,0.157129,24.207,-0.0490634,0.037542,0.6803803145885468,142,145408,3565.2195330960676,145408
1024.0,27.169581,27.62839828,41,0,0.0112348,0.18877,24.1988,-0.0523155,0.0609049,0.25324106216430664,143,146432,3589.9345065900125,146432
1024.0,31.104081,27.76768638,41,0,0.0102934,0.167773,24.1747,-0.0497638,0.0978952,0.0044669508934021,144,147456,3614.805394337978,147456
1024.0,31.501265,27.88278069,40,0,0.011045,0.177734,24.1655,-0.0496863,0.0747558,-0.012023329734802246,145,148480,3639.9796995092183,148480
1024.0,36.189292,28.06333588,40,0,0.010131,0.159863,24.157,-0.0447093,0.0541448,0.16919147968292236,146,149504,3665.467973043211,149504
1024.0,38.278456,28.28240799,40,0,0.0115376,0.186816,24.1569,-0.0489004,0.0406843,0.36622321605682373,147,150528,3690.7519951020367,150528
1024.0,36.461772,28.45555229,40,0,0.0105234,0.178809,24.1787,-0.0484606,0.0746499,-0.03803753852844238,148,151552,3716.1655214712955,151552
1024.0,34.944423,28.60551387,41,0,0.011086,0.179492,24.1959,-0.0484503,0.0601645,-0.044268131256103516,149,152576,3740.887563541066,152576
1024.0,37.71798,28.79191895,40,0,0.0101031,0.159375,24.191,-0.0451267,0.0650577,-0.03974640369415283,150,153600,3765.9518133769743,153600
1024.0,38.033952,28.97485556,40,0,0.0117072,0.18916,24.1736,-0.0506144,0.0585333,0.0952216386795044,151,154624,3791.0417695972137,154624
1024.0,32.758899,29.10021102,40,0,0.0120033,0.202637,24.1513,-0.0533,0.0272872,0.8543418645858765,152,155648,3816.203945173882,155648
1024.0,35.877598,29.24761288,40,0,0.0100859,0.165039,24.1221,-0.0481317,0.0631195,0.0020371079444885254,153,156672,3841.5271439952776,156672
1024.0,33.927199,29.36514225,41,0,0.0111248,0.189746,24.1064,-0.0546917,0.0647991,0.3476039171218872,154,157696,3866.2138802870177,157696
1024.0,38.976299,29.54341325,40,0,0.0110606,0.182617,24.0977,-0.049113,0.0695834,-0.070595383644104,155,158720,3891.3062845501117,158720
1024.0,32.651586,29.67430852,40,0,0.0102413,0.164844,24.0835,-0.0469983,0.06474,0.05001777410507202,156,159744,3916.3707332331687,159744
1024.0,36.340881,29.81859829,40,0,0.0106024,0.178418,24.1031,-0.0470493,0.0421486,0.3400699496269226,157,160768,3941.4013730981387,160768
1024.0,36.536555,29.96782501,41,0,0.00933789,0.156641,24.1029,-0.0472309,0.03162,0.8222122937440872,158,161792,3966.232506487984,161792
1024.0,37.592284,30.12377966,40,0,0.0101694,0.169336,24.0909,-0.045617,0.0440838,0.5611865520477295,159,162816,3991.24177691387,162816
1024.0,32.979831,30.2516594,40,0,0.0110918,0.179883,24.0671,-0.048948,0.0415136,0.6925857961177826,160,163840,4016.555010886863,163840
1024.0,36.551252,30.39651105,41,0,0.0105994,0.168359,24.0655,-0.0520243,0.0694534,0.29546988010406494,161,164864,4041.4917372078635,164864
1024.0,34.357795,30.51674633,40,0,0.0103091,0.163379,24.0543,-0.0492142,0.0314218,0.7794962674379349,162,165888,4066.7076371349394,165888
1024.0,37.213873,30.6627647,40,0,0.0105906,0.16709,24.0352,-0.0462527,0.0546821,0.10871565341949463,163,166912,4091.7878356771544,166912
1024.0,40.246559,30.84456016,41,0,0.010788,0.174609,24.0375,-0.0474551,0.0426245,0.5510672628879547,164,167936,4116.577209344134,167936
1024.0,36.410484,30.96810254,41,0,0.0115211,0.187695,24.0464,-0.0503997,0.0626856,0.6725966036319733,165,168960,4141.412201057188,168960
1024.0,39.241602,31.11943081,41,0,0.0100813,0.168066,24.0412,-0.0477908,0.0590142,0.3429710268974304,166,169984,4166.3205004450865,169984
1024.0,38.423657,31.2586616,41,0,0.0117747,0.197656,24.0319,-0.049541,0.0540209,0.5718950927257538,167,171008,4191.12680104794,171008
1024.0,35.308175,31.36543026,40,0,0.010221,0.166797,24.0228,-0.0463037,0.0393593,0.7270879447460175,168,172032,4216.122918382287,172032
1024.0,38.489543,31.51028231,40,0,0.0104748,0.167676,24.0315,-0.0477043,0.0713512,0.09190970659255981,169,173056,4241.107709268108,173056
1024.0,37.793017,31.64107437,41,0,0.0112579,0.191016,24.0113,-0.0521204,0.0611201,0.48856621980667114,170,174080,4265.914972512983,174080
1024.0,40.526162,31.8164403,40,0,0.0126683,0.211035,23.9847,-0.0555926,0.103311,-0.10913991928100586,171,175104,4290.9682273948565,175104
1024.0,36.354373,31.93855619,40,0,0.0113177,0.184277,23.9727,-0.0514176,0.0692909,0.2118161916732788,172,176128,4316.067139551975,176128
1024.0,39.136737,32.08715205,40,0,0.0124,0.199316,23.9494,-0.0533703,0.0608856,0.6606262922286987,173,177152,4341.1641628379,177152
1024.0,38.727708,32.20751956,40,0,0.0111206,0.179004,23.9278,-0.0485037,0.0777434,0.07905709743499756,174,178176,4366.256371836178,178176
1024.0,42.934442,32.37433629,41,0,0.0129013,0.205469,23.9136,-0.0542504,0.0564227,0.7099232375621796,175,179200,4391.066003182903,179200
1024.0,44.692279,32.56909794,41,0,0.0111076,0.188574,23.8953,-0.0495224,0.0762431,0.23151445388793945,176,180224,4415.896079292055,180224
1024.0,42.507237,32.73000198,41,0,0.00963486,0.150293,23.8677,-0.0455604,0.0938804,0.15635907649993896,177,181248,4440.743480717298,181248
1024.0,43.192676,32.89673258,40,0,0.0132239,0.22666,23.8614,-0.0544669,0.116729,-0.0842369794845581,178,182272,4465.753495077137,182272
1024.0,34.187238,32.96798878,41,0,0.0126102,0.20127,23.8681,-0.0527084,0.0717268,0.4719356894493103,179,183296,4490.601122512016,183296
1024.0,42.910026,33.11367509,42,0,0.0120256,0.201465,23.8828,-0.0498806,0.0553407,0.5658057928085327,180,184320,4514.954350899905,184320
1024.0,45.073261,33.33150275,41,0,0.0110355,0.181543,23.8805,-0.0489446,0.105332,0.0056348443031311035,181,185344,4539.666427067947,185344
1024.0,43.721466,33.49003798,40,0,0.0115268,0.186816,23.8624,-0.0501038,0.0855782,0.3618559241294861,182,186368,4564.8738367338665,186368
1024.0,46.014813,33.66058835,41,0,0.0100811,0.164941,23.8368,-0.0439104,0.0782614,0.22648900747299194,183,187392,4589.734439522959,187392
