main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,19.798303,8.35453445283,35,0,0.00866028,0.132812,24.8357,-0.0430279,0.0144264,-0.07486605644226074,53,54272,1442.0920770745724,54272
1024.0,18.742494,8.54690407407,35,0,0.00923311,0.145898,24.8254,-0.0445001,0.0143903,-0.026423215866088867,54,55296,1471.075472915545,55296
1024.0,20.383871,8.76212165455,36,0,0.00868884,0.137012,24.8227,-0.0408786,0.0147174,-0.04374587535858154,55,56320,1499.5178444841877,56320
1024.0,20.152086,8.965513875,36,0,0.00938818,0.147852,24.7991,-0.0423418,0.0136159,-0.016171932220458984,56,57344,1527.8356675002724,57344
1024.0,21.457129,9.18466501754,36,0,0.0101307,0.173633,24.7855,-0.0475671,0.0175531,-0.011627674102783203,57,58368,1556.0525672128424,58368
1024.0,20.589306,9.38129675862,36,0,0.00876945,0.137598,24.7866,-0.0429321,0.0190997,-0.030616044998168945,58,59392,1584.3415898149833,59392
1024.0,20.433249,9.56861798305,36,0,0.00858397,0.134863,24.7783,-0.0409073,0.018631,0.06566429138183594,59,60416,1612.2746455995366,60416
1024.0,23.833559,9.806367,35,0,0.00976363,0.155176,24.7604,-0.0422723,0.0224689,-0.04423034191131592,60,61440,1640.8762056138366,61440
1024.0,21.098621,9.99148591803,36,0,0.00973194,0.15752,24.7362,-0.0467917,0.0209657,-0.0015190839767456055,61,62464,1669.0410374505445,62464
1024.0,24.891138,10.2318028871,35,0,0.0096166,0.158008,24.7017,-0.0445361,0.0243543,-0.040008544921875,62,63488,1697.8467097757384,63488
1024.0,21.895409,10.4169394921,35,0,0.00918765,0.149805,24.6829,-0.0447526,0.0249579,-0.01947808265686035,63,64512,1726.9823617050424,64512
1024.0,22.235345,10.6016020781,35,0,0.00928393,0.144141,24.6651,-0.0442504,0.0204925,-0.03744375705718994,64,65536,1755.8558554863557,65536
1024.0,20.832908,10.7590067846,35,0,0.00897592,0.141309,24.6453,-0.0422788,0.0254977,-0.030917048454284668,65,66560,1784.9788062386215,66560
1024.0,24.241887,10.9632928485,35,0,0.00795088,0.125098,24.6166,-0.041531,0.0238787,0.00842142105102539,66,67584,1813.448573277332,67584
1024.0,23.050614,11.1437006269,35,0,0.0107273,0.180176,24.5839,-0.045909,0.0205408,-0.020914077758789062,67,68608,1842.5562284560874,68608
1024.0,24.272377,11.3367693971,36,0,0.0101887,0.16416,24.5709,-0.0461059,0.0250899,0.02574300765991211,68,69632,1870.9539940198883,69632
1024.0,26.493058,11.5564257536,36,0,0.00947837,0.151367,24.5703,-0.0449577,0.0225553,-0.05685710906982422,69,70656,1899.3818981749937,70656
1024.0,23.526742,11.7274302714,36,0,0.00870067,0.138672,24.5538,-0.0432116,0.0189762,0.02581930160522461,70,71680,1927.2383705666289,71680
1024.0,23.217685,11.8892648451,36,0,0.0100469,0.155664,24.5254,-0.0451858,0.026066,-0.006242871284484863,71,72704,1955.5838736603037,72704
1024.0,21.079015,12.0169002639,35,0,0.00970305,0.161719,24.5046,-0.0436704,0.0240369,-0.04905271530151367,72,73728,1984.0374442869797,73728
1024.0,21.885304,12.1520838767,34,0,0.0104629,0.170215,24.4904,-0.0475723,0.0189854,0.061321377754211426,73,74752,2013.4156200541183,74752
1024.0,22.025467,12.285507973,35,0,0.00978487,0.154199,24.4618,-0.0445654,0.0242773,-0.022740960121154785,74,75776,2042.4986763503402,75776
1024.0,24.356961,12.44646068,35,0,0.00919047,0.147363,24.444,-0.0445672,0.0302572,0.007401108741760254,75,76800,2070.9608403490856,76800
1024.0,24.922376,12.6106174605,35,0,0.0104918,0.17207,24.4171,-0.0471695,0.0251148,0.006483614444732666,76,77824,2099.6172757940367,77824
1024.0,23.847437,12.7565501818,34,0,0.00940664,0.143945,24.3839,-0.0450993,0.0231421,-0.0761955976486206,77,78848,2128.9104008050635,78848
1024.0,25.287047,12.9171975769,35,0,0.0112133,0.183301,24.3622,-0.0475711,0.0274995,-0.02817976474761963,78,79872,2157.4097839128226,79872
1024.0,26.318926,13.0868397089,36,0,0.00943142,0.150684,24.35,-0.0433696,0.0254152,-0.03572642803192139,79,80896,2185.6400703536347,80896
1024.0,24.711844,13.2321522625,35,0,0.0113366,0.183789,24.3444,-0.0517498,0.0300601,-9.262561798095703e-05,80,81920,2214.477986802347,81920
1024.0,25.099303,13.3786602963,36,0,0.0105357,0.170801,24.3423,-0.0459314,0.0314259,-0.039198875427246094,81,82944,2242.8508803481236,82944
1024.0,25.463734,13.5260392439,35,0,0.0102832,0.168066,24.3477,-0.0447403,0.0269978,-0.029294729232788086,82,83968,2271.804470651783,83968
1024.0,27.838687,13.6984807831,36,0,0.0100963,0.15918,24.3592,-0.0434687,0.0279223,-0.0307387113571167,83,84992,2299.731252204627,84992
1024.0,28.24787,13.8716877976,35,0,0.00874715,0.142773,24.3548,-0.0450627,0.0313597,-0.014072060585021973,84,86016,2328.87823098246,86016
1024.0,28.039215,14.0383645882,36,0,0.01053,0.176855,24.3423,-0.045833,0.0300074,-0.004034876823425293,85,87040,2357.013187303208,87040
1024.0,28.961307,14.2118871744,36,0,0.00947891,0.147949,24.3164,-0.0466538,0.0323124,-0.0038067102432250977,86,88064,2385.448341361247,88064
1024.0,26.993781,14.3588054943,35,0,0.0106624,0.177734,24.2967,-0.044232,0.0299148,-0.013112664222717285,87,89088,2414.3850228078663,89088
1024.0,26.147566,14.4927686818,35,0,0.00870616,0.128613,24.2799,-0.0434531,0.0280114,0.14960318803787231,88,90112,2443.062011387199,90112
1024.0,26.885634,14.6320143596,35,0,0.0101691,0.17002,24.2462,-0.0474274,0.0353305,0.08445620536804199,89,91136,2471.887193920091,91136
1024.0,28.823709,14.7896998556,35,0,0.00906863,0.145996,24.2344,-0.0427346,0.0352202,0.01878654956817627,90,92160,2500.7720670783892,92160
1024.0,27.268734,14.9268320989,35,0,0.00830896,0.128223,24.2308,-0.0421874,0.0300832,0.04516059160232544,91,93184,2529.6364423437044,93184
1024.0,29.416621,15.0843298043,35,0,0.0105321,0.163184,24.2219,-0.0458542,0.0392454,-0.1484076976776123,92,94208,2558.402557785623,94208
1024.0,28.727098,15.2310262366,36,0,0.00991682,0.160254,24.2127,-0.0465104,0.0352166,-0.019220590591430664,93,95232,2586.6196190649644,95232
1024.0,30.3152,15.3914961702,36,0,0.0106523,0.169043,24.2037,-0.0487778,0.0405838,0.009961187839508057,94,96256,2614.8764316281304,96256
1024.0,25.607519,15.4990332526,36,0,0.00922104,0.143555,24.2145,-0.0438216,0.0386403,-0.03242623805999756,95,97280,2642.779137490317,97280
1024.0,29.789568,15.6478929896,35,0,0.0111204,0.18418,24.2218,-0.0455792,0.0379841,-0.011672496795654297,96,98304,2671.495382794179,98304
1024.0,29.424727,15.7899222062,36,0,0.00879427,0.141406,24.229,-0.0430221,0.0349322,0.08734530210494995,97,99328,2699.7969791293144,99328
1024.0,28.790619,15.9225823776,35,0,0.0092206,0.147559,24.2245,-0.0426825,0.0385572,0.020443260669708252,98,100352,2728.5657981624827,100352
1024.0,28.492039,16.0495465859,35,0,0.0102629,0.163574,24.1997,-0.0479136,0.0427588,0.011541426181793213,99,101376,2757.045848062262,101376
1024.0,30.150172,16.19055284,36,0,0.00998637,0.160742,24.1706,-0.0477328,0.0477943,-0.014994025230407715,100,102400,2785.344371072948,102400
1024.0,29.733237,16.48732655,36,0,0.0109003,0.175195,24.1478,-0.0463844,0.0418634,0.03520631790161133,101,103424,2813.477692760527,103424
1024.0,25.82159,16.7500224,36,0,0.0102037,0.164941,24.1266,-0.0493981,0.0352559,0.3462216854095459,102,104448,2841.5913958651945,104448
1024.0,30.223549,17.05578785,36,0,0.00913861,0.144824,24.106,-0.0409447,0.0415024,-0.01795339584350586,103,105472,2869.6140693407506,105472
1024.0,30.791627,17.36002293,35,0,0.0104804,0.168555,24.1201,-0.0439757,0.0457744,-0.10480403900146484,104,106496,2898.453565659933,106496
1024.0,28.242703,17.63956031,36,0,0.00997163,0.163184,24.1187,-0.0450875,0.0429058,-0.05277836322784424,105,107520,2926.8261633478105,107520
1024.0,30.357771,17.94431255,36,0,0.0113665,0.191699,24.0971,-0.0462262,0.0475454,-0.025020480155944824,106,108544,2954.649695519358,108544
1024.0,32.625071,18.26720605,36,0,0.0107473,0.182324,24.0862,-0.0456066,0.0418127,-0.038381338119506836,107,109568,2983.0474764266983,109568
1024.0,32.113709,18.59459541,35,0,0.0111792,0.18291,24.0726,-0.0460246,0.0462194,-0.016420841217041016,108,110592,3011.8556046867743,110592
1024.0,27.02869,18.86513588,36,0,0.0122086,0.20498,24.0656,-0.0507633,0.0444495,0.0039244890213012695,109,111616,3040.1851894157007,111616
1024.0,29.54445,19.16589218,35,0,0.0113677,0.186816,24.053,-0.0510209,0.0400917,-0.032703280448913574,110,112640,3068.747014491819,112640
1024.0,29.355844,19.45306862,35,0,0.0107187,0.170215,24.0373,-0.0461049,0.0308249,0.3184860944747925,111,113664,3097.9753795508295,113664
1024.0,29.831769,19.73550792,35,0,0.010305,0.170801,24.03,-0.0480505,0.0482578,0.11219120025634766,112,114688,3127.033259314485,114688
1024.0,30.503613,20.02627721,35,0,0.0104674,0.163574,24.0109,-0.0444074,0.0466665,-0.08522939682006836,113,115712,3155.5173763493076,115712
1024.0,27.213047,20.28214023,35,0,0.00979392,0.157129,23.9919,-0.0429014,0.0511347,0.03515756130218506,114,116736,3184.2556309355423,116736
1024.0,29.592412,20.57597956,35,0,0.00990772,0.162012,23.9812,-0.0456529,0.0441299,-0.01568615436553955,115,117760,3213.2172284917906,117760
1024.0,28.831757,20.84187271,36,0,0.0110502,0.177148,23.9864,-0.0432581,0.049964,-0.07310914993286133,116,118784,3241.270010624081,118784
1024.0,32.178843,21.1455047,35,0,0.0101082,0.160156,23.9875,-0.0414885,0.0462535,-0.0008974075317382812,117,119808,3269.760809331201,119808
1024.0,31.396799,21.43537297,35,0,0.0111294,0.173047,24.0084,-0.0455136,0.0477416,-0.060920000076293945,118,120832,3298.6288802409545,120832
1024.0,30.8387,21.72652248,35,0,0.0091985,0.145996,24.0167,-0.0443818,0.0392219,0.015410840511322021,119,121856,3327.339493925683,121856
1024.0,31.78069,22.01104354,35,0,0.0107191,0.178125,24.0097,-0.0482879,0.0456438,0.22738051414489746,120,122880,3356.312920696102,122880
1024.0,26.529033,22.24071471,35,0,0.0108781,0.180176,24.0132,-0.0473955,0.0443322,0.1948918104171753,121,123904,3385.4436101252213,123904
1024.0,34.062298,22.53200588,34,0,0.00962555,0.153223,23.9967,-0.041622,0.0546609,-0.07725250720977783,122,124928,3414.876929280348,124928
1024.0,30.217723,22.78162708,36,0,0.0098565,0.152148,23.9647,-0.0430492,0.0469888,0.02268683910369873,123,125952,3442.7591154947877,125952
1024.0,29.553272,23.03070424,35,0,0.0105672,0.170117,23.9409,-0.0482821,0.0366765,0.24016880989074707,124,126976,3471.3865348072723,126976
1024.0,28.020828,23.24547996,36,0,0.0115695,0.19502,23.9357,-0.0516757,0.0501808,0.014629125595092773,125,128000,3499.3381483256817,128000
1024.0,31.804829,23.48592574,35,0,0.0103497,0.169629,23.9289,-0.0461583,0.0494528,0.11703848838806152,126,129024,3527.9911259897053,129024
1024.0,32.502402,23.70967656,35,0,0.0109406,0.172266,23.926,-0.0442,0.048553,0.03414982557296753,127,130048,3556.5949638271704,130048
1024.0,33.226148,23.95705287,35,0,0.0108557,0.177832,23.9132,-0.0452581,0.0367777,0.055288076400756836,128,131072,3585.290118634701,131072
1024.0,32.545196,24.19287062,35,0,0.0119663,0.195117,23.903,-0.050274,0.0419085,0.16440951824188232,129,132096,3614.372429993935,132096
1024.0,28.882971,24.40385715,36,0,0.0122924,0.202832,23.8972,-0.0488164,0.0386762,0.2574390769004822,130,133120,3642.369824256748,133120
1024.0,31.579029,24.62422052,35,0,0.00967246,0.154297,23.8932,-0.0464421,0.0442232,0.4882105588912964,131,134144,3671.162953246385,134144
1024.0,34.058215,24.84274781,36,0,0.0100176,0.165332,23.8905,-0.0451164,0.0718906,-0.13350355625152588,132,135168,3699.2928925445303,135168
1024.0,34.249517,25.07031876,36,0,0.0110441,0.181543,23.8764,-0.045369,0.0565018,-0.04997241497039795,133,136192,3727.1700625969097,136192
1024.0,29.220483,25.24195142,35,0,0.011429,0.186523,23.8794,-0.0454175,0.0476707,-0.010702371597290039,134,137216,3755.6360429003835,137216
1024.0,31.399307,25.45386657,37,0,0.00984475,0.159668,23.8762,-0.0440064,0.056381,-0.029376506805419922,135,138240,3783.238962903619,138240
1024.0,30.973197,25.63351201,35,0,0.0095394,0.151758,23.8561,-0.0446043,0.0424804,0.20946729183197021,136,139264,3811.8102449951693,139264
1024.0,32.740921,25.83694621,37,0,0.00986953,0.15166,23.8384,-0.0442947,0.0598264,0.09721243381500244,137,140288,3839.076738335192,140288
1024.0,33.732734,26.03651827,36,0,0.0100591,0.162012,23.825,-0.0466602,0.0566206,0.2279852032661438,138,141312,3866.964609462768,141312
1024.0,33.442856,26.23161975,36,0,0.0112727,0.183496,23.8027,-0.0479077,0.0457077,0.04008913040161133,139,142336,3894.8790360232815,142336
1024.0,32.676186,26.40356556,35,0,0.0113348,0.188867,23.7697,-0.0521419,0.04015,0.048659682273864746,140,143360,3923.470032782294,143360
1024.0,31.880456,26.5546816,35,0,0.0110621,0.189355,23.742,-0.0451734,0.066842,-0.05857253074645996,141,144384,3952.657913886942,144384
1024.0,26.945913,26.65481052,36,0,0.011095,0.188867,23.725,-0.0495385,0.0767923,-0.028788208961486816,142,145408,3980.912501049228,145408
1024.0,34.676598,26.82800678,36,0,0.0109413,0.172949,23.6989,-0.0494476,0.0620296,-0.008228063583374023,143,146432,4008.851550850086,146432
1024.0,30.139916,26.95049277,36,0,0.0122528,0.201465,23.6671,-0.0511564,0.0332473,0.5044308602809906,144,147456,4037.1372619960457,147456
1024.0,35.784703,27.14074366,36,0,0.0113818,0.188379,23.6559,-0.045909,0.053768,0.022235572338104248,145,148480,4065.281968877651,148480
1024.0,31.887782,27.27768219,36,0,0.0106686,0.171094,23.6237,-0.050101,0.0560504,-0.003696918487548828,146,149504,4093.658312724903,149504
1024.0,24.733763,27.34590401,36,0,0.0113915,0.184375,23.6107,-0.0515583,0.0348168,0.6364374160766602,147,150528,4121.5190569786355,150528
1024.0,27.737381,27.44943587,35,0,0.0104973,0.171777,23.6057,-0.0495113,0.0531493,0.044992685317993164,148,151552,4150.379332240671,151552
1024.0,26.943038,27.54000525,36,0,0.010105,0.163867,23.5962,-0.0489167,0.0482264,0.44158244132995605,149,152576,4178.7349124336615,152576
1024.0,34.812326,27.68999627,35,0,0.0120444,0.202344,23.5822,-0.0525629,0.0525462,0.10993027687072754,150,153600,4207.249228176661,153600
1024.0,33.077613,27.84102431,36,0,0.0125664,0.217285,23.5577,-0.0536593,0.0563385,-0.03138613700866699,151,154624,4235.442993908189,154624
1024.0,31.949692,27.96055458,36,0,0.0112335,0.188965,23.533,-0.048798,0.0417114,0.25608086585998535,152,155648,4263.790242085233,155648
1024.0,33.516778,28.09773933,35,0,0.0101391,0.164648,23.5063,-0.0466467,0.0471856,0.19559115171432495,153,156672,4293.04597393889,156672
1024.0,32.361446,28.23392885,36,0,0.00922483,0.150391,23.4923,-0.0441643,0.0615884,-0.020465612411499023,154,157696,4321.197214674205,157696
1024.0,33.066836,28.3607585,36,0,0.0120793,0.204199,23.4721,-0.0532267,0.0450587,0.38421404361724854,155,158720,4348.87819090765,158720
1024.0,35.488333,28.51412097,36,0,0.0111367,0.183594,23.4538,-0.0495763,0.0632805,-0.08696746826171875,156,159744,4377.259333631955,159744
1024.0,30.236207,28.60191175,36,0,0.0117194,0.19668,23.4367,-0.0492378,0.0518131,0.2682332992553711,157,160768,4405.167561875656,160768
1024.0,32.443364,28.72045233,36,0,0.010992,0.183887,23.4169,-0.0525404,0.0510165,0.37856632471084595,158,161792,4433.477719529532,161792
1024.0,33.305663,28.84917647,36,0,0.0120922,0.195898,23.3979,-0.0521944,0.0692392,0.021274924278259277,159,162816,4461.567950339057,162816
1024.0,34.502512,28.955866,36,0,0.011532,0.189941,23.3751,-0.0509245,0.044447,0.533879816532135,160,163840,4489.980478757992,163840
1024.0,33.049319,29.07537298,36,0,0.0125039,0.198047,23.3448,-0.0515246,0.088126,-0.13499438762664795,161,164864,4518.385289510712,164864
1024.0,34.067842,29.16714002,36,0,0.0104931,0.167383,23.3122,-0.0513121,0.0313371,0.7055796086788177,162,165888,4546.50551773794,165888
1024.0,31.537621,29.26356214,36,0,0.0108242,0.186035,23.2861,-0.0503885,0.0430955,0.551821380853653,163,166912,4574.749129042961,166912
1024.0,38.664773,29.42785642,36,0,0.0101035,0.171191,23.2578,-0.0450838,0.0614964,0.1575469970703125,164,167936,4603.1781096197665,167936
1024.0,36.406509,29.58359243,36,0,0.0117032,0.186328,23.2562,-0.0446475,0.0493737,0.16722774505615234,165,168960,4631.33058775682,168960
1024.0,26.859401,29.60976757,36,0,0.0117899,0.197559,23.2591,-0.0530268,0.0507905,0.5411623120307922,166,169984,4659.518487432972,169984
1024.0,34.791913,29.72718056,36,0,0.0106342,0.178125,23.2392,-0.0479153,0.0411042,0.14041608572006226,167,171008,4687.3113558888435,171008
1024.0,28.803181,29.7724886,35,0,0.0117406,0.188086,23.212,-0.050328,0.0542441,0.14198583364486694,168,172032,4715.831477530301,172032
1024.0,34.887877,29.85643679,35,0,0.011456,0.185449,23.2036,-0.0494085,0.0410341,0.21307510137557983,169,173056,4744.680724202655,173056
1024.0,30.742883,29.9285982,35,0,0.0127301,0.204883,23.2039,-0.0578078,0.0290974,0.8276852071285248,170,174080,4773.323001586832,174080
1024.0,34.013378,30.03655513,35,0,0.0118982,0.196484,23.2058,-0.0490603,0.0508524,0.4248870015144348,171,175104,4802.576607718132,175104
1024.0,27.46693,30.10043428,37,0,0.0122352,0.208691,23.196,-0.0561243,0.034201,0.859310120344162,172,176128,4829.801564977504,176128
1024.0,33.846642,30.22004766,36,0,0.0105858,0.171973,23.1858,-0.0480837,0.0419202,0.5214202105998993,173,177152,4857.806613055989,177152
1024.0,35.820075,30.35799374,36,0,0.0118151,0.187793,23.1668,-0.0512335,0.0788761,0.037573158740997314,174,178176,4885.882077531889,178176
1024.0,37.215866,30.48658279,36,0,0.0104658,0.170312,23.1441,-0.0483231,0.0588083,-0.025585651397705078,175,179200,4913.576109944843,179200
1024.0,37.581776,30.61317679,36,0,0.011391,0.179688,23.1252,-0.052379,0.0275432,0.8142601400613785,176,180224,4941.382107752375,180224
1024.0,39.529594,30.76999836,36,0,0.0120282,0.198535,23.1065,-0.0483644,0.0661324,0.1645691990852356,177,181248,4969.779156051576,181248
1024.0,38.973473,30.90686262,36,0,0.0108041,0.182031,23.1092,-0.0500509,0.0567725,0.43419599533081055,178,182272,4997.63546894677,182272
1024.0,40.189347,31.04556683,36,0,0.0124283,0.198926,23.1026,-0.0534803,0.0575911,-0.08190548419952393,179,183296,5025.650874500163,183296
1024.0,32.678364,31.12523203,35,0,0.0118325,0.202637,23.0915,-0.0587207,0.0302239,0.8855991438031197,180,184320,5054.199479726143,184320
1024.0,33.94256,31.2136646,37,0,0.0145038,0.229199,23.0871,-0.0627649,0.0224919,0.9528683461248875,181,185344,5081.84381691087,185344
1024.0,35.731271,31.31633997,36,0,0.012096,0.204004,23.0774,-0.050652,0.0604785,0.15402120351791382,182,186368,5110.181929429062,186368
