main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,35.27183,25.3330576559,31,0,0.0059611,0.0792969,4.20166,-0.0143472,0.0282833,0.9418565407395363,93,95232,3022.9730872949585,95232
1024.0,37.882265,25.4665598617,31,0,0.00455262,0.0527344,4.19753,-0.0075113,0.0570542,0.6283358931541443,94,96256,3055.3256221590564,96256
1024.0,37.645665,25.5947609684,31,0,0.00411158,0.0473633,4.195,-0.0135912,0.023606,0.9490218870341778,95,97280,3087.743682234548,97280
1024.0,36.146996,25.7046800833,31,0,0.00215171,0.0160156,4.18524,-0.00714821,0.0339387,0.9219281896948814,96,98304,3119.9312909943983,98304
1024.0,39.802138,25.850014701,31,0,0.00493026,0.0592773,4.18324,-0.00742961,0.0862664,0.27435654401779175,97,99328,3152.645623650402,99328
1024.0,26.711654,25.8588069388,31,0,0.0050197,0.059082,4.17906,-0.0127575,0.0218724,0.985447377897799,98,100352,3184.955418179743,100352
1024.0,41.751462,26.0193388081,31,0,0.00262953,0.022168,4.18018,-0.00642751,0.0528144,0.8648299723863602,99,101376,3217.252561586909,101376
1024.0,34.407848,26.1032239,31,0,0.00514756,0.0644531,4.18607,-0.0118668,0.0559503,0.8672253489494324,100,102400,3249.2897749263793,102400
1024.0,37.629149,26.47421123,31,0,0.00445432,0.0454102,4.17742,-0.00928322,0.0318462,0.9394824877381325,101,103424,3281.54896594584,103424
1024.0,46.531335,26.94983191,31,0,0.00434887,0.0511719,4.17252,-0.00958027,0.0477955,0.7621721029281616,102,104448,3313.935895450413,104448
1024.0,45.760074,27.40401659,31,0,0.00493496,0.059375,4.17646,-0.0103,0.0867051,0.22161930799484253,103,105472,3346.213647867553,105472
1024.0,28.017221,27.6916439,31,0,0.00514462,0.0602539,4.17652,-0.0144815,0.02417,0.9718554131686687,104,106496,3378.497950570658,106496
1024.0,35.230152,28.05272073,31,0,0.00365879,0.0350586,4.17081,-0.00885049,0.0893507,0.017646849155426025,105,107520,3410.9883728604764,107520
1024.0,35.449719,28.3980151,31,0,0.00542152,0.062207,4.1658,-0.0113399,0.0266006,0.9434113316237926,106,108544,3443.2802119171247,108544
1024.0,36.471802,28.74671718,31,0,0.0033283,0.0353516,4.1595,-0.00748616,0.0624066,0.7757233381271362,107,109568,3475.655952660367,109568
1024.0,38.584969,29.11392838,31,0,0.00537662,0.0698242,4.15375,-0.0150369,0.029112,0.918419748544693,108,110592,3508.0868554869667,110592
1024.0,44.859386,29.53387126,31,0,0.00256811,0.0209961,4.14922,-0.00694835,0.0947332,0.6687521636486053,109,111616,3540.4142514998093,111616
1024.0,34.983724,29.85006263,31,0,0.00582829,0.0728516,4.15099,-0.0119443,0.0281266,0.9497844539582729,110,112640,3572.8388596354052,112640
1024.0,33.762983,30.15866302,31,0,0.00661409,0.0958008,4.14746,-0.0156758,0.0145565,0.9867054326459765,111,113664,3605.216895243153,113664
1024.0,44.475726,30.56578265,31,0,0.00332433,0.0342773,4.14037,-0.0090685,0.0940073,0.4608668088912964,112,114688,3637.2545595802367,114688
1024.0,44.233253,30.95438681,31,0,0.00520223,0.0616211,4.13535,-0.0137048,0.0816721,0.7937923073768616,113,115712,3669.3895680578426,115712
1024.0,39.863911,31.26712829,31,0,0.00649672,0.0888672,4.12923,-0.0132173,0.0445777,0.8776888400316238,114,116736,3701.6953310016543,116736
1024.0,37.096658,31.55307323,31,0,0.00509726,0.0573242,4.12439,-0.0128425,0.0227111,0.9651294909417629,115,117760,3734.021274646744,117760
1024.0,40.537743,31.84908377,31,0,0.00623076,0.078125,4.1181,-0.0119922,0.0355778,0.9155271351337433,116,118784,3766.30060651619,118784
1024.0,35.478119,32.06947478,31,0,0.00528039,0.0669922,4.10737,-0.0146877,0.0158039,0.971360594034195,117,119808,3798.9084617551416,119808
1024.0,42.366735,32.34611013,31,0,0.0053186,0.0597656,4.09514,-0.0099859,0.0495216,0.8516594171524048,118,120832,3831.1535631790757,120832
1024.0,36.920601,32.5528041,31,0,0.00504966,0.059375,4.09143,-0.0107459,0.0295405,0.9651708155870438,119,121856,3863.607519082725,121856
1024.0,40.159885,32.76858798,31,0,0.00729755,0.0972656,4.08783,-0.0152335,0.021639,0.9701424483209848,120,122880,3896.0455891387537,122880
1024.0,41.807822,32.99635047,31,0,0.00433823,0.0422852,4.08062,-0.00952932,0.0424363,0.9073157757520676,121,123904,3928.422375086695,123904
1024.0,40.312363,33.21330199,31,0,0.00555669,0.0645508,4.06995,-0.0104178,0.0524598,0.9044668823480606,122,124928,3960.624190950766,124928
1024.0,45.137963,33.45505512,31,0,0.00534478,0.062207,4.06708,-0.0115273,0.0619491,0.767992302775383,123,125952,3992.9955818671733,125952
1024.0,50.063597,33.7613149,31,0,0.00411836,0.0499023,4.06773,-0.00942672,0.140368,-0.004584789276123047,124,126976,4025.577277724631,126976
1024.0,41.664402,33.9814893,31,0,0.00365765,0.034668,4.07131,-0.00856509,0.0374429,0.9448725655674934,125,128000,4057.715165095404,128000
1024.0,45.985586,34.21636325,31,0,0.00443301,0.0486328,4.07732,-0.00752282,0.0693297,0.7451187670230865,126,129024,4090.2724787071347,129024
1024.0,44.255875,34.4393502,31,0,0.00405955,0.0451172,4.07792,-0.00967836,0.0775231,0.6629418134689331,127,130048,4122.736897225492,130048
1024.0,55.533392,34.75964546,31,0,0.00382368,0.0401367,4.07959,-0.0093167,0.0907907,0.5619075894355774,128,131072,4155.322430920787,131072
1024.0,39.140062,34.89889926,31,0,0.00506143,0.062793,4.08246,-0.0116698,0.103338,0.696114182472229,129,132096,4187.784485267475,132096
1024.0,42.259565,35.08448614,31,0,0.00582212,0.0705078,4.08945,-0.012373,0.105168,0.6119256019592285,130,133120,4219.88253156282,133120
1024.0,39.881189,35.24233013,31,0,0.00626341,0.0805664,4.09838,-0.0118466,0.114306,0.7206856608390808,131,134144,4252.2002029763535,134144
1024.0,44.468682,35.45057073,31,0,0.00327611,0.0327148,4.09901,-0.00727986,0.100892,0.7104043066501617,132,135168,4284.630171514116,135168
1024.0,41.108035,35.58090133,31,0,0.00348054,0.0310547,4.09429,-0.0082916,0.0949664,0.6896080076694489,133,136192,4316.831758696586,136192
1024.0,51.53985,35.81340184,31,0,0.0051358,0.0614258,4.09108,-0.00951628,0.171869,0.023019790649414062,134,137216,4349.488682728261,137216
1024.0,48.152121,36.07196067,31,0,0.00415649,0.043457,4.0866,-0.00825181,0.123922,0.5264995992183685,135,138240,4381.528006714769,138240
1024.0,63.2397,36.43939044,31,0,0.00393808,0.0389648,4.08888,-0.00763425,0.151064,0.03298807144165039,136,139264,4413.817301093601,139264
1024.0,45.26805,36.62377733,31,0,0.00468395,0.0540039,4.09962,-0.0104112,0.0986615,0.7667076736688614,137,140288,4445.9588670050725,140288
1024.0,46.576151,36.83693096,32,0,0.00377668,0.0414063,4.10699,-0.0107422,0.134699,0.6552384793758392,138,141312,4477.452213082463,141312
1024.0,52.843423,37.09369505,31,0,0.00555958,0.0762695,4.10401,-0.0131605,0.149565,0.4975932240486145,139,142336,4509.605318149552,142336
1024.0,47.77033,37.30640744,31,0,0.00501721,0.0600586,4.09445,-0.0126008,0.128361,0.7645929008722305,140,143360,4541.927251905203,143360
1024.0,51.599267,37.57946127,32,0,0.00575352,0.0655273,4.08011,-0.011399,0.119654,0.5973456799983978,141,144384,4573.667716545984,144384
1024.0,61.493935,37.94023078,31,0,0.00541159,0.0665039,4.07639,-0.0111928,0.131991,0.2768118381500244,142,145408,4605.674495300278,145408
1024.0,28.171306,37.95481387,31,0,0.00227357,0.0149414,4.0787,-0.00752516,0.0811263,0.9199521392583847,143,146432,4637.678826530464,146432
1024.0,45.47012,38.12791758,32,0,0.00607949,0.0769531,4.0793,-0.0121167,0.130615,0.527491569519043,144,147456,4669.426481497474,147456
1024.0,51.272961,38.38327581,31,0,0.00633511,0.0835937,4.0754,-0.0120656,0.103194,0.7907925099134445,145,148480,4701.5978457815945,148480
1024.0,55.313219,38.65725491,31,0,0.00391055,0.0408203,4.07665,-0.0118367,0.0801797,0.8460152447223663,146,149504,4733.886835202575,149504
1024.0,35.138296,38.72923106,32,0,0.00480641,0.0539063,4.07918,-0.0103133,0.0615682,0.9177765175700188,147,150528,4765.839865437709,150528
1024.0,48.667564,38.92956328,32,0,0.00555137,0.0714844,4.08106,-0.0116344,0.231647,0.09045940637588501,148,151552,4797.314272777177,151552
1024.0,44.789412,39.05863914,32,0,0.00370156,0.0350586,4.08664,-0.00899225,0.258685,0.018023192882537842,149,152576,4829.124940495007,152576
1024.0,69.953889,39.43634025,31,0,0.0057469,0.0734375,4.08999,-0.0129867,0.178317,0.024920940399169922,150,153600,4861.422600787133,153600
1024.0,26.088108,39.39171469,31,0,0.00479939,0.052832,4.088,-0.0111869,0.0695414,0.9674316942691803,151,154624,4893.627135887742,154624
1024.0,18.215426,39.27038865,31,0,0.0049695,0.0600586,4.08413,-0.0125771,0.0500285,0.9805999137461185,152,155648,4925.944163444452,155648
1024.0,57.997702,39.55021999,31,0,0.00346725,0.0300781,4.08291,-0.00848532,0.144862,0.31578904390335083,153,156672,4958.34286215622,156672
1024.0,61.111046,39.86408692,31,0,0.00534718,0.062793,4.07966,-0.0105437,0.14038,0.19592571258544922,154,157696,4990.705516890623,157696
1024.0,33.020918,39.89743434,31,0,0.00587327,0.0691406,4.07657,-0.00995523,0.0629671,0.9447393044829369,155,158720,5023.005186749622,158720
1024.0,42.368608,40.00268594,31,0,0.00555727,0.0728516,4.08613,-0.0122287,0.0521986,0.9578895531594753,156,159744,5055.526408741251,159744
1024.0,60.746495,40.32296323,31,0,0.00456119,0.0553711,4.09118,-0.0116216,0.163359,0.4927266240119934,157,160768,5087.935562681407,160768
1024.0,31.232505,40.31395267,31,0,0.00362355,0.040918,4.08659,-0.0114059,0.0526261,0.9816908240318298,158,161792,5120.468735280447,161792
1024.0,60.864899,40.60323404,31,0,0.00670913,0.0916992,4.08447,-0.0116191,0.169092,0.2164892554283142,159,162816,5152.875721542165,162816
1024.0,40.357853,40.67031987,31,0,0.00429897,0.0447266,4.08449,-0.0111933,0.0513265,0.9530161470174789,160,163840,5185.00403463468,163840
1024.0,40.895835,40.77420132,31,0,0.00743253,0.106641,4.0855,-0.0177811,0.0906555,0.8041908144950867,161,164864,5217.062851508148,164864
1024.0,58.759718,41.01623578,32,0,0.00645755,0.0800781,4.0838,-0.0133722,0.152616,0.5620349645614624,162,165888,5249.0451684799045,165888
1024.0,51.108121,41.18399752,31,0,0.00528973,0.0657227,4.09231,-0.0119645,0.0668171,0.9481438808143139,163,166912,5281.5808779979125,166912
1024.0,49.800944,41.31236474,32,0,0.00473057,0.0553711,4.09473,-0.0101448,0.116303,0.7879070490598679,164,167936,5313.446184078231,167936
1024.0,51.633168,41.48669582,32,0,0.00479579,0.0552734,4.08509,-0.0112361,0.211183,0.22354662418365479,165,168960,5345.256762850098,168960
1024.0,47.595599,41.58228847,32,0,0.00534028,0.0662109,4.08072,-0.0112559,0.123565,0.7802123725414276,166,169984,5377.14777647052,169984
1024.0,53.319721,41.70801316,32,0,0.00481118,0.0520508,4.07355,-0.0111558,0.132953,0.5625240206718445,167,171008,5408.923571553081,171008
1024.0,58.722131,41.91215584,31,0,0.00461417,0.0485352,4.0685,-0.00899277,0.194924,0.4069528579711914,168,172032,5441.24916146975,172032
1024.0,32.671423,41.87860236,31,0,0.00517058,0.0597656,4.0676,-0.0121813,0.0425518,0.9769203793257475,169,173056,5473.612585131079,173056
1024.0,51.262174,42.03975775,31,0,0.00272029,0.0203125,4.06225,-0.00816545,0.0720541,0.9642549715936184,170,174080,5505.879996675067,174080
1024.0,51.403336,42.15622562,31,0,0.00434405,0.0520508,4.05562,-0.0103653,0.075846,0.944532249122858,171,175104,5538.046485031955,175104
1024.0,47.317533,42.27173086,31,0,0.00505437,0.0631836,4.05658,-0.0142039,0.0411878,0.9798589013516903,172,176128,5570.41454002168,176128
1024.0,61.110356,42.53795361,31,0,0.00730572,0.0916992,4.05218,-0.0153301,0.219166,0.2204207181930542,173,177152,5602.9177588205785,177152
1024.0,68.084996,42.87876648,32,0,0.00558503,0.0667969,4.04817,-0.0120185,0.166764,0.4911041855812073,174,178176,5634.727778498083,178176
1024.0,58.94333,43.06912136,32,0,0.00547956,0.0632813,4.0499,-0.011479,0.253409,-0.004607558250427246,175,179200,5666.3258620454,179200
1024.0,64.92041,43.33416007,32,0,0.00686963,0.0892578,4.04541,-0.0160819,0.191305,0.3889894485473633,176,180224,5698.152865983546,180224
1024.0,72.645043,43.70167527,31,0,0.00459235,0.0458008,4.03645,-0.0120652,0.224653,0.14530497789382935,177,181248,5730.211768486537,181248
1024.0,61.577657,43.9801679,32,0,0.00652338,0.0885742,4.03572,-0.0182473,0.11775,0.6776022911071777,178,182272,5762.119746479206,182272
1024.0,63.324282,44.33663,31,0,0.00525861,0.0616211,4.03477,-0.00878768,0.165454,0.5910238027572632,179,183296,5794.296238902025,183296
1024.0,64.828909,44.59534542,32,0,0.00607586,0.0848633,4.04065,-0.0136461,0.154606,0.6596076190471649,180,184320,5826.280476046726,184320
1024.0,57.074929,44.76992088,32,0,0.00504049,0.0641602,4.03947,-0.0131089,0.098644,0.890192523598671,181,185344,5858.028544146568,185344
