main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,21.156087,11.0438868438,32,0,0.00376091,0.0385742,4.2014,-0.00910151,0.0171377,-0.09107339382171631,32,32768,1008.092155891005,32768
1024.0,22.808097,11.4003780606,32,0,0.0062171,0.0753906,4.20134,-0.012722,0.0198433,0.037075579166412354,33,33792,1040.01971272612,33792
1024.0,22.332382,11.7219075882,32,0,0.00389169,0.0397461,4.20385,-0.00858004,0.0224716,-0.01854836940765381,34,34816,1071.9792914851569,34816
1024.0,22.031499,12.0164673429,31,0,0.00557808,0.0677734,4.21745,-0.0120325,0.0207249,-0.14483153820037842,35,35840,1104.171553850174,35840
1024.0,24.202701,12.3549738333,31,0,0.00484163,0.0598633,4.22179,-0.0110114,0.0241385,-0.03223419189453125,36,36864,1136.3763947980478,36864
1024.0,24.239234,12.6761700541,31,0,0.0052188,0.0657227,4.22051,-0.0125594,0.0211304,0.08637070655822754,37,37888,1168.5372468209825,37888
1024.0,23.592087,12.9634310263,31,0,0.00227163,0.0195312,4.22452,-0.00742925,0.022609,0.03581970930099487,38,38912,1200.7959401290864,38912
1024.0,25.074971,13.2739833333,31,0,0.00467785,0.049707,4.23346,-0.00754772,0.0188492,0.3104174733161926,39,39936,1233.0134585220367,39936
1024.0,25.63785,13.58308,31,0,0.00416892,0.0499023,4.24144,-0.00798086,0.0234346,0.31627142429351807,40,40960,1265.2494367901236,40960
1024.0,26.019657,13.8864111463,31,0,0.00458951,0.0533203,4.24635,-0.00572309,0.0215074,0.44979608058929443,41,41984,1297.6110150399618,41984
1024.0,23.051635,14.1046307619,31,0,0.00258921,0.0199219,4.24703,-0.00605448,0.010543,0.8887951225042343,42,43008,1330.0504212928936,43008
1024.0,24.856149,14.3546660698,31,0,0.00252523,0.0196289,4.24085,-0.00584062,0.0162798,0.7554566711187363,43,44032,1362.4889931259677,44032
1024.0,25.943031,14.618038,31,0,0.00284933,0.0246094,4.23885,-0.00543911,0.0152351,0.7100206315517426,44,45056,1395.0062827141955,45056
1024.0,23.41635,14.8135560444,31,0,0.00402655,0.0420898,4.23734,-0.0101261,0.0161976,0.8878897204995155,45,46080,1427.2344743320718,46080
1024.0,27.307706,15.085168,31,0,0.00400168,0.0375,4.23349,-0.00892681,0.0144978,0.8684696704149246,46,47104,1459.884463566821,47104
1024.0,20.894628,15.2087735319,31,0,0.00505236,0.0588867,4.22675,-0.0108595,0.0090487,0.9754679463803768,47,48128,1492.1954938950948,48128
1024.0,34.557884,15.61188,31,0,0.00381768,0.0336914,4.21991,-0.00690472,0.0513339,0.4048788547515869,48,49152,1524.322966828011,49152
1024.0,33.16084,15.9700220408,31,0,0.00624064,0.0855469,4.21971,-0.0147662,0.0354099,0.3377231955528259,49,50176,1556.503606564831,50176
1024.0,34.013865,16.3308989,31,0,0.00617921,0.0774414,4.22071,-0.0128002,0.0272788,0.6717070937156677,50,51200,1588.6281574238092,51200
1024.0,34.335171,16.6839238431,31,0,0.00451626,0.053125,4.22361,-0.0089467,0.029704,0.7595753222703934,51,52224,1620.7858631191775,52224
1024.0,36.70223,17.0688912692,31,0,0.00548581,0.0735352,4.22824,-0.00939314,0.0555721,0.047075748443603516,52,53248,1652.9454869460315,53248
1024.0,33.274079,17.3746495283,32,0,0.00664398,0.0838867,4.22706,-0.0129581,0.0570407,0.031020760536193848,53,54272,1684.939712215215,54272
1024.0,37.454194,17.7464929444,31,0,0.00267245,0.0261719,4.22836,-0.0059971,0.0361099,0.551453024148941,54,55296,1716.9447485450655,55296
1024.0,36.744389,18.0919092364,32,0,0.00228166,0.0196289,4.23871,-0.00633858,0.0625842,0.14757627248764038,55,56320,1748.921960236039,56320
1024.0,39.038081,18.4659480179,32,0,0.00377793,0.0381836,4.24213,-0.00792308,0.0507072,0.6674995720386505,56,57344,1780.759133014828,57344
1024.0,33.509546,18.7298707895,32,0,0.00366336,0.0367187,4.23763,-0.0069343,0.0833345,-0.08218717575073242,57,58368,1812.7296574017964,58368
1024.0,23.768947,18.8167514138,31,0,0.00477587,0.0530273,4.23114,-0.0134789,0.0202231,0.9338974431157112,58,59392,1844.9154020668939,59392
1024.0,38.682452,19.1534582034,32,0,0.00357921,0.0353516,4.22508,-0.00828807,0.0384805,0.6926759779453278,59,60416,1876.8790161111392,60416
1024.0,43.379286,19.557222,32,0,0.00344189,0.037793,4.21887,-0.0080327,0.0619949,0.38271600008010864,60,61440,1908.8754415898584,61440
1024.0,32.960317,19.7769448689,31,0,0.00291634,0.0223633,4.21347,-0.0070673,0.072028,0.03134453296661377,61,62464,1941.336240884848,62464
1024.0,29.190827,19.9287816774,32,0,0.00505209,0.0623047,4.21225,-0.00744265,0.0873488,-0.052925705909729004,62,63488,1972.7949608098716,63488
1024.0,39.084633,20.2328428095,31,0,0.00320215,0.0336914,4.2131,-0.00919957,0.0823673,-0.13368678092956543,63,64512,2005.1172666847706,64512
1024.0,37.291059,20.4993774375,31,0,0.00462347,0.0529297,4.21312,-0.00897727,0.0606507,0.3516737222671509,64,65536,2037.4335402338766,65536
1024.0,38.752934,20.7802013846,32,0,0.00512982,0.0583008,4.2156,-0.0102854,0.083096,0.4906036853790283,65,66560,2068.9305929928087,66560
1024.0,39.069992,21.0573194242,32,0,0.00760079,0.100684,4.22157,-0.0143325,0.084743,-0.138586163520813,66,67584,2100.4050240791403,67584
1024.0,37.526583,21.3031293284,31,0,0.00435522,0.0541992,4.22884,-0.0108052,0.0563763,0.16218721866607666,67,68608,2132.63747245213,68608
1024.0,38.057528,21.5495175441,32,0,0.00527716,0.0604492,4.23009,-0.00986222,0.0578829,0.2980008125305176,68,69632,2163.9934088331647,69632
1024.0,37.578793,21.7818258841,33,0,0.00511511,0.0594727,4.22876,-0.0105043,0.082337,0.1624484658241272,69,70656,2194.9758091080002,70656
1024.0,38.767793,22.0244825571,32,0,0.00607195,0.0749023,4.22232,-0.0125537,0.0678797,0.37835752964019775,70,71680,2226.2854567510076,71680
1024.0,25.300984,22.0706304648,32,0,0.00487028,0.0573242,4.22172,-0.0116409,0.0287157,0.8803744539618492,71,72704,2257.5407070480287,72704
1024.0,37.808407,22.2892106944,32,0,0.00502975,0.0623047,4.2284,-0.0100581,0.0502237,0.7073024809360504,72,73728,2289.028571865987,73728
1024.0,38.758134,22.5148123836,32,0,0.00417489,0.0510742,4.22952,-0.010227,0.0657981,0.40232670307159424,73,74752,2320.390730103012,74752
1024.0,26.1485,22.5639162703,32,0,0.0038394,0.0448242,4.23605,-0.0108892,0.0211746,0.9421279169619083,74,75776,2351.651763292961,75776
1024.0,33.440375,22.70893572,32,0,0.00499526,0.0569336,4.24595,-0.00926579,0.0453972,0.7813107967376709,75,76800,2382.7614321429282,76800
1024.0,37.547398,22.9041786447,32,0,0.00662025,0.0866211,4.2443,-0.0115642,0.0841463,0.042117178440093994,76,77824,2414.224588965066,77824
1024.0,36.75371,23.0840426883,32,0,0.00408262,0.0447266,4.23767,-0.00765566,0.0662257,0.4140515923500061,77,78848,2445.6242045899853,78848
1024.0,41.713532,23.3228822949,32,0,0.00549498,0.0652344,4.22937,-0.011242,0.117939,-0.05259859561920166,78,79872,2477.160228660796,79872
1024.0,37.466353,23.5019135696,32,0,0.00430808,0.05,4.22667,-0.00816421,0.0620482,0.3805479407310486,79,80896,2508.7995246308856,80896
1024.0,36.677072,23.66660305,32,0,0.00462941,0.0523437,4.22708,-0.00681333,0.120433,-0.10999155044555664,80,81920,2539.9587565469556,81920
1024.0,35.428856,23.8118160494,32,0,0.00625148,0.0804688,4.22552,-0.0129712,0.0669396,0.7180429995059967,81,82944,2571.641243882943,82944
1024.0,45.933174,24.0815887073,32,0,0.00480072,0.0537109,4.23209,-0.00756054,0.101272,0.005795300006866455,82,83968,2603.2472753091715,83968
1024.0,28.04472,24.1293372771,32,0,0.0036021,0.0318359,4.23179,-0.00816668,0.0325506,0.9486923031508923,83,84992,2634.5080211120658,84992
1024.0,40.153513,24.3201012738,32,0,0.00610429,0.0775391,4.23135,-0.0120028,0.0657235,0.3693617582321167,84,86016,2666.053339214064,86016
1024.0,36.675509,24.4654590118,32,0,0.00357819,0.0342773,4.22675,-0.00861436,0.0435709,0.872737854719162,85,87040,2697.140279611107,87040
1024.0,43.05525,24.6816193721,33,0,0.00441826,0.0510742,4.21646,-0.00757078,0.117322,0.14042603969573975,86,88064,2728.154759027995,88064
1024.0,37.509463,24.8290658506,33,0,0.00355352,0.0347656,4.21576,-0.00808586,0.116281,0.19756996631622314,87,89088,2759.0567239290103,89088
1024.0,43.508515,25.0413323182,32,0,0.00354752,0.0330078,4.21904,-0.00545533,0.0870958,0.3599662184715271,88,90112,2790.373698600102,90112
1024.0,34.357544,25.1460088539,32,0,0.00396896,0.0405273,4.22272,-0.00969167,0.0497124,0.8640117049217224,89,91136,2821.8655893881805,91136
1024.0,39.081152,25.3008437778,32,0,0.00503824,0.059375,4.2307,-0.0113,0.10039,0.6991432905197144,90,92160,2853.183085944969,92160
1024.0,39.672884,25.4587782857,32,0,0.00538275,0.0662109,4.23163,-0.0111464,0.0733458,0.4435742497444153,91,93184,2884.6326469080523,93184
1024.0,40.314475,25.62025325,32,0,0.00524274,0.0625977,4.22826,-0.0102644,0.0704441,0.5166409611701965,92,94208,2915.9665014068596,94208
1024.0,43.020266,25.8073501613,32,0,0.00456648,0.0522461,4.2246,-0.00837843,0.0811216,0.5323306024074554,93,95232,2947.3818015172146,95232
1024.0,34.476034,25.8995702021,32,0,0.00411471,0.0438477,4.22176,-0.00775,0.0335663,0.9429094046354294,94,96256,2978.690009697806,96256
1024.0,31.149307,25.9548305895,32,0,0.00435489,0.0466797,4.21748,-0.0103373,0.0423426,0.9345632195472717,95,97280,3010.2978474907577,97280
1024.0,45.76175,26.1611526667,32,0,0.00601697,0.0779297,4.22268,-0.012898,0.105437,0.3004426956176758,96,98304,3041.409749364946,98304
1024.0,46.257286,26.368329299,32,0,0.00521636,0.0619141,4.23369,-0.00865988,0.106503,0.37856411933898926,97,99328,3072.7692062528804,99328
1024.0,35.123075,26.4576634388,32,0,0.0054354,0.0674805,4.23501,-0.0140262,0.0485647,0.8564542531967163,98,100352,3104.093758393079,100352
1024.0,25.35261,26.4465012828,32,0,0.00362127,0.0356445,4.23159,-0.0082339,0.0281019,0.9671441614627838,99,101376,3135.229261856992,101376
1024.0,39.369537,26.57573164,32,0,0.00604798,0.0804688,4.22157,-0.013372,0.0472008,0.8876106664538383,100,102400,3166.7343112551607,102400
1024.0,36.589481,26.93420454,32,0,0.00463127,0.0522461,4.21875,-0.00991871,0.0855655,0.8676118552684784,101,103424,3197.934006679803,103424
1024.0,39.458908,27.33286672,32,0,0.00586051,0.0740234,4.22848,-0.0138143,0.0363655,0.9229354187846184,102,104448,3229.1343424520455,104448
1024.0,22.449844,27.55161183,32,0,0.00554138,0.0666992,4.22215,-0.0123285,0.033161,0.9741687085479498,103,105472,3260.6973437871784,105472
1024.0,44.669161,27.99270774,32,0,0.00451929,0.0543945,4.21084,-0.010674,0.0676181,0.8198325634002686,104,106496,3291.8740335921757,106496
1024.0,33.266145,28.3152198,32,0,0.00500713,0.0577148,4.20891,-0.0116156,0.0283574,0.9816294237971306,105,107520,3323.0602307301015,107520
1024.0,39.399408,28.69995025,32,0,0.00459268,0.0487305,4.20345,-0.010776,0.0341665,0.9488547332584858,106,108544,3354.6837727217935,108544
1024.0,32.560861,28.99705477,32,0,0.00483425,0.0541016,4.19774,-0.0109865,0.0249314,0.9740267973393202,107,109568,3385.8833310278133,109568
1024.0,44.419769,29.41739278,32,0,0.00455577,0.0525391,4.18775,-0.0117203,0.0531808,0.8845726177096367,108,110592,3417.0480162058957,110592
1024.0,40.907469,29.7926632,33,0,0.0055592,0.0738281,4.17516,-0.0115161,0.0296404,0.9709321074187756,109,111616,3447.735323274974,111616
1024.0,42.767113,30.18599659,32,0,0.00606492,0.0807617,4.1604,-0.0139535,0.0500526,0.9463222734630108,110,112640,3479.4836177309044,112640
1024.0,30.53139,30.44213946,32,0,0.0056514,0.0647461,4.14942,-0.0120532,0.0427905,0.9637503363192081,111,113664,3510.784082055092,113664
1024.0,39.063311,30.76756024,32,0,0.00553298,0.0686523,4.14473,-0.013103,0.0473834,0.9297655299305916,112,114688,3542.338241557125,114688
1024.0,38.974386,31.08846772,33,0,0.00381249,0.0387695,4.13329,-0.00883534,0.0710753,0.8997958824038506,113,115712,3573.349563740194,115712
1024.0,53.206401,31.5014098,33,0,0.00536704,0.0641602,4.11743,-0.0120802,0.0953125,0.672091543674469,114,116736,3604.3284950410016,116736
1024.0,46.129926,31.85172012,32,0,0.00667458,0.0867188,4.10603,-0.0135356,0.107791,0.70561084151268,115,117760,3635.5260532838292,117760
1024.0,40.167833,32.12963978,32,0,0.00569231,0.0681641,4.0984,-0.0150974,0.0474957,0.9411830641329288,116,118784,3666.6933149890974,118784
1024.0,41.108915,32.40009646,32,0,0.00506161,0.0602539,4.09344,-0.0112567,0.0482933,0.9018456861376762,117,119808,3698.356908837799,119808
1024.0,57.743521,32.8340022,32,0,0.00408057,0.0385742,4.08535,-0.00720196,0.157461,0.13135117292404175,118,120832,3729.7393759959377,120832
1024.0,42.673383,33.09661748,33,0,0.00599187,0.0726563,4.07738,-0.0155616,0.10169,0.8152478933334351,119,121856,3760.3027814282104,121856
1024.0,39.957749,33.32730238,32,0,0.00307407,0.0217773,4.06483,-0.00663131,0.0334382,0.9713016524910927,120,122880,3791.7556442939676,122880
1024.0,47.090958,33.64672461,32,0,0.00424485,0.0484375,4.05636,-0.0119481,0.126831,0.7725317180156708,121,123904,3822.960862156935,123904
1024.0,40.138765,33.87008028,33,0,0.00601094,0.0808594,4.05851,-0.0140569,0.062066,0.9173383936285973,122,124928,3853.7136786580086,124928
1024.0,43.854651,34.13996314,32,0,0.0058358,0.0689453,4.05972,-0.0137018,0.0602012,0.8760443702340126,123,125952,3884.782411567867,125952
1024.0,48.128032,34.44651069,33,0,0.00734132,0.105762,4.0564,-0.0172621,0.0938198,0.9094316884875298,124,126976,3915.714221934788,126976
1024.0,42.302367,34.68818755,33,0,0.00317172,0.0274414,4.05147,-0.00856991,0.13425,0.901638962328434,125,128000,3946.454587419983,128000
1024.0,46.875514,35.00052383,32,0,0.00668506,0.0914062,4.05522,-0.0157202,0.079575,0.7450462877750397,126,129024,3977.4878654819913,129024
1024.0,43.95165,35.23583609,33,0,0.00498902,0.0583984,4.06069,-0.0114181,0.116581,0.7516542375087738,127,130048,4008.3212429871783,130048
1024.0,54.807734,35.58968175,33,0,0.005526,0.0701172,4.05929,-0.0138462,0.0934071,0.7487330436706543,128,131072,4039.1731934421696,131072
1024.0,43.773747,35.84013587,33,0,0.00700545,0.0915039,4.05073,-0.0163302,0.0595548,0.9343757852911949,129,132096,4070.164580202196,132096
1024.0,45.005991,36.08757758,33,0,0.00495892,0.0571289,4.04289,-0.0103295,0.127991,0.7857017368078232,130,133120,4101.0004929439165,133120
1024.0,46.085912,36.33385167,33,0,0.00484499,0.0558594,4.04249,-0.0134479,0.0672714,0.9558260664343834,131,134144,4131.72628757311,134144
1024.0,47.994007,36.60223087,33,0,0.00382746,0.0386719,4.03744,-0.0114523,0.0976392,0.7902893126010895,132,135168,4162.7279294547625,135168
1024.0,53.292419,36.90707409,32,0,0.00563143,0.0749023,4.03122,-0.0113845,0.187279,0.19158673286437988,133,136192,4193.931110784877,136192
1024.0,44.78786,37.13162887,33,0,0.00550323,0.0714844,4.0277,-0.0143073,0.0737586,0.8713049292564392,134,137216,4224.874015702866,137216
1024.0,47.012299,37.38143687,33,0,0.00648476,0.0782227,4.01976,-0.0141821,0.0884777,0.8984202146530151,135,138240,4255.790224044118,138240
1024.0,56.859397,37.70800383,32,0,0.00524088,0.0666992,4.02441,-0.012035,0.147993,0.6452877223491669,136,139264,4287.002610673197,139264
1024.0,58.200239,38.04761388,32,0,0.00691796,0.0945313,4.04335,-0.0142511,0.180985,0.0021616220474243164,137,140288,4318.389125487767,140288
1024.0,47.007019,38.2817632,32,0,0.00402066,0.0476562,4.05707,-0.010726,0.149465,0.731025904417038,138,141312,4349.430887808092,141312
1024.0,57.020597,38.60121946,32,0,0.00737549,0.0994141,4.05965,-0.014254,0.157078,0.6007429659366608,139,142336,4380.592229294125,142336
1024.0,39.875603,38.74359699,32,0,0.0073363,0.10127,4.05272,-0.0151473,0.0551154,0.9417555183172226,140,143360,4411.756395791192,143360
1024.0,51.994912,39.00334954,33,0,0.00702255,0.0917969,4.0426,-0.0136087,0.0546912,0.9066916108131409,141,144384,4442.307839084882,144384
1024.0,54.701322,39.31984641,32,0,0.00695043,0.0948242,4.03454,-0.0136472,0.125348,0.5444042980670929,142,145408,4473.6215094439685,145408
1024.0,41.481731,39.48610223,33,0,0.00524536,0.0614258,4.03206,-0.0140107,0.0765013,0.8423181772232056,143,146432,4504.586346480995,146432
1024.0,50.595224,39.73262416,32,0,0.00847136,0.104102,4.03144,-0.016783,0.127757,0.8769193515181541,144,147456,4535.682445145212,147456
1024.0,47.372678,39.97218744,32,0,0.00486465,0.0586914,4.03101,-0.0121253,0.0956646,0.8621146976947784,145,148480,4566.717395443935,148480
1024.0,57.798918,40.27709956,32,0,0.00500408,0.0600586,4.03174,-0.010875,0.150813,0.764361172914505,146,149504,4597.948891359847,149504
1024.0,62.510523,40.69325851,33,0,0.00539872,0.0652344,4.0303,-0.0117065,0.148831,0.6971981525421143,147,150528,4628.820357137825,150528
1024.0,60.636245,40.95404212,32,0,0.00681298,0.0926758,4.02758,-0.0115548,0.163598,0.5523674190044403,148,151552,4659.852867786773,151552
1024.0,66.903042,41.29146414,33,0,0.00642721,0.087793,4.01975,-0.0159337,0.19797,0.344224214553833,149,152576,4690.576954029966,152576
1024.0,64.53592,41.59668469,32,0,0.00988209,0.135937,4.01213,-0.0180119,0.217982,0.12144368886947632,150,153600,4721.638455099892,153600
1024.0,63.193579,41.88526877,32,0,0.00719607,0.103125,4.00496,-0.0144128,0.206075,0.1804707646369934,151,154624,4753.062262455933,154624
1024.0,70.739003,42.2256365,32,0,0.00574122,0.0706055,4.00707,-0.0112937,0.206527,0.24293118715286255,152,155648,4784.38435363397,155648
1024.0,76.418862,42.65708433,32,0,0.00385281,0.0393555,4.02042,-0.008769,0.241306,0.20042353868484497,153,156672,4815.683890081942,156672
1024.0,60.798264,42.89052503,32,0,0.00458727,0.0521484,4.02578,-0.01076,0.212918,0.47115784883499146,154,157696,4847.058389034122,157696
1024.0,50.688425,43.02996539,32,0,0.00482945,0.0541992,4.02618,-0.0116181,0.0892158,0.8591741025447845,155,158720,4878.123215052765,158720
1024.0,65.934035,43.29892493,32,0,0.00534526,0.0631836,4.02512,-0.011465,0.100043,0.8802892565727234,156,159744,4909.25902340794,159744
1024.0,31.063819,43.27446766,32,0,0.00457431,0.0527344,4.01984,-0.0128649,0.105368,0.9684452451765537,157,160768,4940.492959233932,160768
1024.0,34.101376,43.37779195,33,0,0.00586889,0.0757812,4.01435,-0.0140187,0.116425,0.9279042780399323,158,161792,4971.235345981084,161792
1024.0,78.285526,43.77382269,33,0,0.00616565,0.078125,4.00245,-0.0146184,0.24035,0.4213064908981323,159,162816,5002.212920002174,162816
1024.0,54.457006,43.88459989,32,0,0.0048202,0.0570313,3.99503,-0.0115554,0.106604,0.9177689477801323,160,163840,5033.603126911912,163840
1024.0,62.22035,44.17720022,33,0,0.00454876,0.0501953,3.98641,-0.0104148,0.232337,0.4630018472671509,161,164864,5064.464871563017,164864
1024.0,47.075489,44.35604684,33,0,0.00654249,0.0893555,3.9814,-0.0150596,0.126717,0.9023997709155083,162,165888,5095.357945015188,165888
1024.0,60.060989,44.5658104,33,0,0.0043702,0.0504883,3.98028,-0.0117395,0.130479,0.9279554784297943,163,166912,5126.139093677979,166912
1024.0,50.157665,44.69447646,33,0,0.00553285,0.0641602,3.97451,-0.0145594,0.110967,0.9434236064553261,164,167936,5156.912203189917,167936
1024.0,52.24672,44.82941432,32,0,0.00406605,0.0459961,3.96089,-0.0120291,0.118822,0.9486340954899788,165,168960,5188.039610181004,168960
1024.0,76.532154,45.20403594,32,0,0.00559963,0.0658203,3.94716,-0.0123423,0.263963,0.6138215363025665,166,169984,5219.31215843698,169984
1024.0,73.006071,45.55883082,33,0,0.00603102,0.0707031,3.94922,-0.0105734,0.209103,0.7470811605453491,167,171008,5250.0774486321025,171008
1024.0,79.802074,45.97627628,33,0,0.00491085,0.0573242,3.95721,-0.0112838,0.160547,0.7944074124097824,168,172032,5281.073019158095,172032
1024.0,59.581353,46.19630188,33,0,0.00679448,0.0832031,3.95984,-0.0156483,0.131977,0.9497150368988514,169,173056,5311.5682782791555,173056
1024.0,34.468742,46.15331137,32,0,0.00726371,0.0987305,3.95817,-0.0173806,0.0549162,0.9608706384897232,170,174080,5342.76861848589,174080
1024.0,62.54975,46.52579903,32,0,0.00582311,0.0714844,3.95896,-0.0132939,0.0928301,0.9535540044307709,171,175104,5373.879645010922,175104
1024.0,61.929187,46.76700683,33,0,0.00434937,0.0476562,3.96215,-0.011889,0.0923149,0.9608756713569164,172,176128,5404.716853534803,176128
1024.0,63.043567,47.00986116,32,0,0.00713842,0.0960938,3.95826,-0.0147188,0.119274,0.9240460693836212,173,177152,5435.785862126853,177152
1024.0,38.150001,47.12987617,32,0,0.00369197,0.040332,3.94258,-0.00867039,0.151771,0.9484103843569756,174,178176,5467.104911680799,178176
1024.0,71.982023,47.51529265,33,0,0.00553937,0.0662109,3.93348,-0.0125355,0.133528,0.9060164242982864,175,179200,5498.043922584038,179200
1024.0,30.86685,47.44848717,33,0,0.00541213,0.0663086,3.92382,-0.01442,0.0639721,0.9879555758088827,176,180224,5528.810695515946,180224
1024.0,61.159697,47.69254704,33,0,0.00700714,0.0974609,3.9103,-0.0149017,0.25196,0.8934843465685844,177,181248,5559.567413195036,181248
1024.0,46.734236,47.74275408,33,0,0.00581291,0.0755859,3.89968,-0.0135734,0.15753,0.9188972637057304,178,182272,5590.253763182089,182272
1024.0,52.258715,47.8906777,33,0,0.00454162,0.0518555,3.89104,-0.0101456,0.0855434,0.982935830950737,179,183296,5621.219133730978,183296
1024.0,53.722144,48.06112842,33,0,0.00665313,0.078125,3.88886,-0.0124669,0.194579,0.916292779147625,180,184320,5652.253840532154,184320
1024.0,57.955427,48.28639413,33,0,0.00716933,0.0975586,3.88803,-0.0154998,0.255366,0.7897361665964127,181,185344,5683.106348515954,185344
1024.0,81.821842,48.64528081,32,0,0.00552533,0.06875,3.87512,-0.0112683,0.302151,0.5748760402202606,182,186368,5714.266973027028,186368
