main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,7.909529,1.0758525,14,0,0.00389537,0.0396484,4.19891,-0.00821126,0.00766471,0.48424506187438965,14,14336,951.8435651278123,14336
1024.0,138.282114,10.2229366,20,0,0.00279109,0.0285156,4.20189,-0.0100265,11.3413,-0.02255105972290039,15,15360,1003.0426304666325,15360
1024.0,8.146267,10.09314475,14,0,0.00530767,0.0648438,4.2014,-0.0121167,0.00990571,-0.09354948997497559,16,16384,1072.3155665709637,16384
1024.0,6.967493,9.90928288235,14,0,0.00287153,0.0293945,4.1985,-0.00890485,0.0456143,-0.04926908016204834,17,17408,1141.5984319336712,17408
1024.0,12.174831,10.0351466667,14,0,0.00507688,0.0620117,4.19097,-0.0105552,0.0111533,0.287081241607666,18,18432,1210.6357594928704,18432
1024.0,10.899704,10.0806496842,14,0,0.00222571,0.0183594,4.1907,-0.00598306,0.0252715,-0.13990449905395508,19,19456,1279.856573663652,19456
1024.0,13.522864,10.2527604,14,0,0.00269072,0.0300781,4.20486,-0.00787391,0.0182559,-0.09721207618713379,20,20480,1348.165056493599,20480
1024.0,18.177134,10.6301115238,14,0,0.00417834,0.0449219,4.2093,-0.00862304,0.0151243,-0.14231038093566895,21,21504,1419.772191005759,21504
1024.0,22.568814,11.1727798182,14,0,0.00382897,0.0426758,4.20274,-0.00892154,0.024259,0.2015271782875061,22,22528,1489.250273866579,22528
1024.0,15.960727,11.3809514348,14,0,0.00291473,0.0288086,4.20276,-0.00951965,0.013094,0.30660372972488403,23,23552,1557.6839742157608,23552
1024.0,19.308353,11.7112598333,15,0,0.00475047,0.0536133,4.19771,-0.00790662,0.0330729,0.0512775182723999,24,24576,1625.5316390707158,24576
1024.0,16.77504,11.91381104,14,0,0.00455121,0.0505859,4.18606,-0.0109722,0.0133956,-0.040187835693359375,25,25600,1695.4285433557816,25600
1024.0,18.856036,12.1808196923,14,0,0.00398702,0.0438477,4.18145,-0.00749239,0.0182497,0.1233254075050354,26,26624,1765.9336262219585,26624
1024.0,21.04381,12.5090785926,14,0,0.00261211,0.0231445,4.18496,-0.00711414,0.020803,-0.0740271806716919,27,27648,1834.8801812198944,27648
1024.0,19.651242,12.7641558571,14,0,0.00574032,0.0705078,4.18336,-0.0108616,0.0251431,0.02092522382736206,28,28672,1906.1231872439384,28672
1024.0,20.660269,13.0364356207,14,0,0.00496423,0.0558594,4.16816,-0.011635,0.018355,-0.20001709461212158,29,29696,1976.5188851258717,29696
1024.0,23.779522,13.3945385,14,0,0.00596968,0.0785156,4.16016,-0.0125946,0.0197249,0.21615642309188843,30,30720,2047.8406827347353,30720
1024.0,20.767228,13.6323671935,14,0,0.00458014,0.0509766,4.16281,-0.0106825,0.0236292,0.2944371700286865,31,31744,2117.5069515039213,31744
1024.0,22.613818,13.9130375312,14,0,0.00311959,0.0260742,4.16388,-0.00659725,0.0293129,0.40478408336639404,32,32768,2187.339308332652,32768
1024.0,23.238363,14.1956231515,14,0,0.00631469,0.0798828,4.16333,-0.0106701,0.0306565,-0.23308086395263672,33,33792,2257.188405765686,33792
1024.0,23.595282,14.4720837059,14,0,0.00324312,0.0317383,4.1623,-0.00795998,0.026198,0.09665459394454956,34,34816,2327.2042372738943,34816
1024.0,24.147108,14.7485129714,13,0,0.00478941,0.0595703,4.16682,-0.00873734,0.0263775,-0.07219946384429932,35,35840,2400.5601538098417,35840
1024.0,29.73584,15.1648276111,14,0,0.00328891,0.0317383,4.16391,-0.00999487,0.0351895,0.24591976404190063,36,36864,2469.8035004357807,36864
1024.0,25.463088,15.443158973,14,0,0.00381998,0.0442383,4.15365,-0.00995132,0.0263518,0.19455277919769287,37,37888,2538.7706100679934,37888
1024.0,31.227158,15.8585273684,14,0,0.00522103,0.0610352,4.15675,-0.0108617,0.0512889,0.2500928044319153,38,38912,2609.291438960936,38912
1024.0,25.551067,16.1070540256,14,0,0.00491764,0.0579102,4.168,-0.0112262,0.0213139,0.653689056634903,39,39936,2680.221557550598,39936
1024.0,32.300199,16.51188265,14,0,0.0046209,0.0517578,4.17498,-0.0109121,0.0390711,0.3497641682624817,40,40960,2748.7714193025604,40960
1024.0,24.329704,16.7025612195,14,0,0.00378162,0.0427734,4.17832,-0.0084976,0.0331556,0.04074132442474365,41,41984,2818.9078339929692,41984
1024.0,29.018041,16.9957869286,15,0,0.00284421,0.0270508,4.17706,-0.00796049,0.0316402,0.07665783166885376,42,43008,2886.8942489596084,43008
1024.0,24.418071,17.168398186,14,0,0.00454556,0.0516602,4.16513,-0.00966019,0.0272794,0.37593698501586914,43,44032,2955.278044526931,44032
1024.0,27.110529,17.3943557045,15,0,0.00368074,0.0376953,4.16217,-0.00916169,0.0325855,0.36937564611434937,44,45056,3023.490199948661,45056
1024.0,27.739656,17.6242512667,14,0,0.00356318,0.037793,4.16296,-0.00867207,0.0517455,-0.01060020923614502,45,46080,3093.611782430671,46080
1024.0,30.161478,17.8967996739,14,0,0.00532115,0.0635742,4.1677,-0.0101226,0.0376123,0.189125657081604,46,47104,3163.507614403963,47104
1024.0,26.565087,18.0812313191,14,0,0.00598294,0.0735352,4.15781,-0.0122705,0.0926287,-0.35667669773101807,47,48128,3232.1809450099245,48128
1024.0,30.91372,18.3485748333,14,0,0.00419846,0.0457031,4.148,-0.00703095,0.0320674,0.4170633554458618,48,49152,3300.9305708506145,49152
1024.0,32.349914,18.634316449,15,0,0.00485632,0.0569336,4.15147,-0.0108363,0.0515958,-0.09892010688781738,49,50176,3368.756198707968,50176
1024.0,29.563767,18.85290546,15,0,0.0049749,0.0635742,4.155,-0.00982776,0.038593,0.13039320707321167,50,51200,3435.851680333726,51200
1024.0,29.478497,19.0612503922,15,0,0.00514034,0.062207,4.16308,-0.0108119,0.0332389,0.12414312362670898,51,52224,3503.084130046889,52224
1024.0,21.84546,19.1147928846,15,0,0.0036352,0.0381836,4.16926,-0.00979049,1.23668,0.24860280752182007,52,53248,3568.361628574785,53248
1024.0,30.559319,19.3307273396,14,0,0.0055139,0.0651367,4.16407,-0.0147236,0.0613847,-0.010034561157226562,53,54272,3636.999139225576,54272
1024.0,29.25308,19.5144746111,14,0,0.00535211,0.0637695,4.16257,-0.00845275,0.0371698,0.30322515964508057,54,55296,3705.4642364336178,55296
1024.0,31.685438,19.7357648545,14,0,0.0039275,0.0449219,4.16616,-0.00959845,0.0355981,0.15892404317855835,55,56320,3775.0485045728274,56320
1024.0,33.22057,19.9765649464,15,0,0.00487693,0.0566406,4.1605,-0.00891518,0.0451629,0.10366183519363403,56,57344,3842.242443250958,57344
1024.0,30.87546,20.1677736316,15,0,0.00462985,0.0566406,4.15856,-0.0108702,0.0415631,0.22507047653198242,57,58368,3909.275868130848,58368
1024.0,34.373248,20.4126956034,15,0,0.00520988,0.0611328,4.1549,-0.0110674,0.0439525,0.18464142084121704,58,59392,3975.4873557635583,59392
1024.0,35.196666,20.6632713729,15,0,0.00403403,0.0485352,4.15089,-0.0090548,0.0630984,-0.06423604488372803,59,60416,4040.3381912126206,60416
1024.0,37.37772,20.9418455167,14,0,0.00541437,0.0658203,4.15077,-0.0109186,0.0476859,-0.03655719757080078,60,61440,4111.321871085558,61440
1024.0,33.240802,21.1434677541,15,0,0.00421229,0.0489258,4.15289,-0.00935942,0.0318507,0.721031129360199,61,62464,4179.37290717056,62464
1024.0,36.869533,21.3971139677,15,0,0.00491777,0.0570313,4.15353,-0.0104893,0.0300571,0.8724497109651566,62,63488,4246.823400683701,63488
1024.0,31.236443,21.5532937937,14,0,0.00465183,0.0563477,4.14768,-0.0124618,0.0421428,0.7308896481990814,63,64512,4316.212975971866,64512
1024.0,31.50733,21.7088256094,15,0,0.00422824,0.0458008,4.14129,-0.00953769,0.0348334,0.8258815109729767,64,65536,4382.593531146646,65536
1024.0,35.424421,21.9198347692,14,0,0.00471759,0.0575195,4.13391,-0.0121889,0.0632495,0.4011625051498413,65,66560,4451.973383680917,66560
1024.0,31.41881,22.0637586364,15,0,0.00650953,0.0771484,4.13042,-0.0103898,0.0599698,0.16616404056549072,66,67584,4519.387280471623,67584
1024.0,41.526774,22.354251403,15,0,0.00474207,0.0537109,4.13242,-0.00983971,0.0609296,0.2085399627685547,67,68608,4585.615166883916,68608
1024.0,30.117279,22.4684135735,14,0,0.00412408,0.0439453,4.12914,-0.0095792,0.0496685,0.8906769528985023,68,69632,4655.252356696874,69632
1024.0,36.377298,22.6699916087,14,0,0.00624682,0.0769531,4.12223,-0.0125099,0.0345916,0.8318630158901215,69,70656,4725.035453278571,70656
1024.0,30.568772,22.7828313286,16,0,0.00378086,0.0397461,4.11965,-0.0110988,5.65548,-0.06586599349975586,70,71680,4785.591953083873,71680
1024.0,30.265309,22.888218338,14,0,0.00312243,0.0296875,4.11226,-0.00719132,0.0457939,0.8329829126596451,71,72704,4853.973409450613,72704
1024.0,37.443254,23.0903716111,15,0,0.00419974,0.0477539,4.1018,-0.0108785,0.0392198,0.8776674345135689,72,73728,4920.3859074236825,73728
1024.0,41.48483,23.3423504932,15,0,0.00396194,0.0436523,4.08938,-0.0100052,0.0704957,0.34688472747802734,73,74752,4986.759075094946,74752
1024.0,39.46537,23.5602291351,15,0,0.00624703,0.0740234,4.08939,-0.0105957,0.0861642,0.27229034900665283,74,75776,5053.927230408881,75776
1024.0,39.468942,23.7723453067,15,0,0.00459188,0.0592773,4.09983,-0.00862218,0.10703,-0.10431778430938721,75,76800,5121.921703344677,76800
1024.0,39.706381,23.9820036711,15,0,0.00406922,0.0448242,4.09815,-0.00978943,0.0963261,-0.006621122360229492,76,77824,5187.89767307695,77824
1024.0,43.9419,24.2412231039,14,0,0.00439294,0.0480469,4.09154,-0.0110331,0.100303,0.053305745124816895,77,78848,5256.544185029808,78848
1024.0,40.569711,24.4505626923,15,0,0.00240807,0.0193359,4.09052,-0.0059329,0.0777238,0.3914768695831299,78,79872,5324.077045328915,79872
1024.0,40.637668,24.6554627595,15,0,0.0049928,0.0613281,4.09485,-0.0112785,0.0429975,0.7887644022703171,79,80896,5391.287300834898,80896
1024.0,39.431645,24.8401650375,15,0,0.00467788,0.0530273,4.09661,-0.00931608,0.0593357,0.7503609508275986,80,81920,5458.266304411925,81920
1024.0,44.4344,25.0820691728,15,0,0.00484334,0.059082,4.08535,-0.0114467,0.0876197,-0.031160354614257812,81,82944,5523.9590833350085,82944
1024.0,38.425632,25.2447955488,14,0,0.00510696,0.0594727,4.08483,-0.0120996,0.0843646,0.3889662027359009,82,83968,5593.580552056897,83968
1024.0,43.822088,25.4686183494,14,0,0.00407673,0.0493164,4.09191,-0.0103022,0.0973246,0.021218299865722656,83,84992,5662.345530256629,84992
1024.0,44.924151,25.7002318333,15,0,0.00560349,0.0691406,4.08663,-0.011213,0.111109,0.24101781845092773,84,86016,5728.932788723614,86016
1024.0,36.81097,25.8309464,15,0,0.00419107,0.0444336,4.08199,-0.0121302,0.0670073,0.7538844347000122,85,87040,5795.883557680994,87040
1024.0,45.290845,26.0572242907,15,0,0.00528109,0.0602539,4.08296,-0.0110775,0.0835468,0.4101148843765259,86,88064,5860.116602548864,88064
1024.0,44.690673,26.2714018621,14,0,0.00460757,0.0488281,4.07872,-0.00990039,0.110791,0.22591161727905273,87,89088,5928.649253851734,89088
1024.0,39.562374,26.4224356364,15,0,0.00622148,0.0769531,4.08065,-0.012981,0.0553535,0.8308858722448349,88,90112,5996.572077776771,90112
1024.0,45.364759,26.6352707303,15,0,0.00387232,0.0375977,4.07268,-0.00840316,0.133551,0.06454068422317505,89,91136,6060.8668429916725,91136
1024.0,37.454849,26.7554882667,15,0,0.00368176,0.0384766,4.05775,-0.00814004,0.0425694,0.9602399840950966,90,92160,6125.432754815556,92160
1024.0,36.611708,26.8637983736,16,0,0.00417505,0.0458008,4.05772,-0.00913919,0.0683356,0.9047952815890312,91,93184,6187.832977477927,93184
1024.0,46.991279,27.082575337,16,0,0.00642471,0.0819336,4.05503,-0.0112083,0.10956,0.25671154260635376,92,94208,6251.361074270681,94208
1024.0,43.12516,27.2550762473,14,0,0.00435214,0.04375,4.04663,-0.00807041,0.0820294,0.6801843643188477,93,95232,6320.077937250957,95232
1024.0,45.622422,27.4504735426,15,0,0.00445264,0.0543945,4.04034,-0.0129144,0.0538117,0.8569667935371399,94,96256,6387.423262429889,96256
1024.0,43.37804,27.6181321368,15,0,0.00421769,0.0448242,4.03502,-0.0101554,0.0405572,0.8878142982721329,95,97280,6454.277771611698,97280
1024.0,39.036023,27.7370685,16,0,0.00422051,0.0458008,4.03958,-0.0103586,0.10222,0.7176651656627655,96,98304,6517.516060247552,98304
1024.0,44.383692,27.9086831753,15,0,0.00593626,0.0760742,4.04062,-0.0143811,0.0530488,0.9468662366271019,97,99328,6582.141639564652,99328
1024.0,30.678277,27.9369443367,17,0,0.00512626,0.0639648,4.03671,-0.0122362,0.0499152,0.9760452099144459,98,100352,6642.227214364801,100352
1024.0,38.831166,28.0469869798,15,0,0.00468221,0.0508789,4.03526,-0.0102572,0.0360795,0.9462978281080723,99,101376,6709.501338497736,101376
1024.0,38.749808,28.15401519,15,0,0.00505125,0.0625,4.02475,-0.0133654,0.0484421,0.9634406790137291,100,102400,6774.833125555888,102400
1024.0,35.331574,28.53323522,16,0,0.00359819,0.0328125,4.01259,-0.00809638,0.0510743,0.9656098447740078,101,103424,6837.170444073621,103424
1024.0,42.291679,28.95551537,15,0,0.00475745,0.0516602,4.00498,-0.00899991,0.073504,0.8559180796146393,102,104448,6902.920849441551,104448
1024.0,23.000459,29.1715045,15,0,0.00581757,0.0683594,4.00126,-0.0114473,0.072974,0.9621525295078754,103,105472,6967.049314928707,105472
1024.0,33.586044,29.4983086,16,0,0.00427479,0.0490234,3.99824,-0.0103098,0.0350594,0.9800840858370066,104,106496,7029.753091029823,106496
1024.0,38.352949,29.86298192,16,0,0.00480236,0.0582031,4.00168,-0.0116041,0.0549852,0.9630847349762917,105,107520,7091.933361421805,107520
1024.0,20.91176,30.05201328,15,0,0.00435517,0.0474609,3.9985,-0.0104378,0.0274995,0.9831872899085283,106,108544,7156.846056247596,108544
1024.0,44.926099,30.46028843,15,0,0.00431554,0.0478516,3.99146,-0.0117961,0.0419184,0.9291940331459045,107,109568,7224.532414673828,109568
1024.0,39.783792,30.80530027,16,0,0.00368663,0.0399414,3.99094,-0.0112482,0.0471897,0.973742475733161,108,110592,7288.346890355926,110592
1024.0,27.808689,31.02372734,16,0,0.00546774,0.0685547,3.98404,-0.0137333,0.0402921,0.9877617908641696,109,111616,7351.322568011936,111616
1024.0,29.978989,31.57691741,16,0,0.00457024,0.0517578,3.97331,-0.0114827,0.0442286,0.9737361632287502,110,112640,7411.968701561913,112640
1024.0,36.671308,31.90565604,16,0,0.00332207,0.0308594,3.95962,-0.0105911,0.0464906,0.9667375274002552,111,113664,7474.054102275986,113664
1024.0,25.969707,32.13522973,16,0,0.00560268,0.0654297,3.94871,-0.0121648,0.0292095,0.9856188427656889,112,114688,7537.012541267555,114688
1024.0,42.853899,32.49716061,16,0,0.00387882,0.0404297,3.94986,-0.00801431,0.122213,0.8641823977231979,113,115712,7598.432260823902,115712
1024.0,24.47617,32.66282702,15,0,0.00587721,0.0783203,3.94679,-0.0155944,0.0427901,0.9769503250718117,114,116736,7663.3418175815605,116736
1024.0,26.174023,31.54174611,15,0,0.00481033,0.0566406,3.93134,-0.0144213,0.0278539,0.9760526083409786,115,117760,7727.508759866003,117760
1024.0,20.29549,31.66323834,15,0,0.00683859,0.0824219,3.904,-0.0158735,0.0753555,0.9649891220033169,116,118784,7793.687778054737,118784
1024.0,12.655769,31.7201211,15,0,0.00484545,0.0607422,3.88662,-0.0136731,0.170265,0.8897673636674881,117,119808,7857.897048622835,119808
1024.0,24.867402,31.84704681,15,0,0.00488827,0.0556641,3.8822,-0.013582,0.0312867,0.9797688219696283,118,120832,7923.561308409553,120832
1024.0,28.064494,32.01869471,15,0,0.00570017,0.0763672,3.8746,-0.0151354,0.0323131,0.9821868240833282,119,121856,7989.090290811844,121856
1024.0,28.283813,32.1663042,15,0,0.00478245,0.0563477,3.86586,-0.0114693,0.0671649,0.9540525376796722,120,122880,8056.804510835558,122880
1024.0,26.379707,32.24832993,15,0,0.00538216,0.0642578,3.85251,-0.011152,0.0310592,0.9730020798742771,121,123904,8120.934879656881,123904
1024.0,21.110398,32.23374577,15,0,0.00539616,0.0648438,3.84739,-0.0133692,2.13762,-0.09247827529907227,122,124928,8185.572716664989,124928
1024.0,35.084076,32.42497926,16,0,0.00454439,0.0543945,3.84342,-0.0134115,0.0241899,0.9796726498752832,123,125952,8249.414332020562,125952
1024.0,35.012148,32.58201721,15,0,0.00540745,0.0650391,3.8294,-0.0129688,0.0253184,0.9724113959819078,124,126976,8317.195714895613,126976
1024.0,26.337154,32.67763835,15,0,0.00665153,0.0932617,3.82855,-0.016521,0.0375552,0.9690699856728315,125,128000,8384.826332351658,128000
1024.0,33.780376,32.82688175,15,0,0.00445336,0.0477539,3.83337,-0.0107345,0.0482132,0.9684180058538914,126,129024,8448.863862265833,129024
1024.0,24.073146,32.85717511,15,0,0.00685907,0.0970703,3.839,-0.0155147,0.0433013,0.9595338739454746,127,130048,8516.06744779693,130048
1024.0,29.06662,32.95132889,15,0,0.00548059,0.0635742,3.83355,-0.0126197,0.034566,0.9619249850511551,128,131072,8581.200501742773,131072
1024.0,41.236879,33.15709499,16,0,0.00410597,0.0449219,3.81934,-0.0110637,0.0512127,0.9580616243183613,129,132096,8641.993743722793,132096
1024.0,32.155625,33.24085602,15,0,0.00492759,0.0541016,3.80273,-0.0115207,0.0299442,0.9713633824139833,130,133120,8707.392296474893,133120
1024.0,33.412284,33.36730658,15,0,0.00620032,0.0836914,3.78892,-0.0141164,0.0407006,0.9611772298812866,131,134144,8773.247521827929,134144
1024.0,22.999333,33.37116173,17,0,0.00339292,0.0321289,3.77976,-0.00909481,0.538077,0.7634268999099731,132,135168,8832.561017578002,135168
1024.0,39.163103,33.53040913,16,0,0.00471059,0.0539063,3.77035,-0.0122072,0.0336959,0.9723633974790573,133,136192,8895.411224122625,136192
1024.0,42.03744,33.71483071,15,0,0.00488637,0.0609375,3.76456,-0.0113843,0.031289,0.9785205721855164,134,137216,8959.616553684697,137216
1024.0,35.845273,33.83181236,16,0,0.00702157,0.0894531,3.76008,-0.0154747,0.0339024,0.9758103936910629,135,138240,9022.014308812562,138240
1024.0,35.689162,33.89134558,16,0,0.00475913,0.0556641,3.75228,-0.0108883,0.0583819,0.9500731118023396,136,139264,9085.307948458008,139264
1024.0,43.644423,34.07315893,15,0,0.00536692,0.0681641,3.75332,-0.0119105,0.0718407,0.903254471719265,137,140288,9149.755996064749,140288
1024.0,42.015477,34.18104212,16,0,0.00328352,0.0353516,3.75678,-0.00836836,0.0491424,0.9603165201842785,138,141312,9211.62859944487,141312
1024.0,36.423833,34.28976978,15,0,0.00491474,0.0584961,3.74476,-0.0124618,0.0354767,0.9665265381336212,139,142336,9277.53210831061,142336
1024.0,30.606311,34.2728309,16,0,0.00668369,0.0902344,3.73791,-0.0140509,0.127177,0.9240826740860939,140,143360,9339.240036193747,143360
1024.0,32.720399,34.35673785,15,0,0.00690476,0.090918,3.7397,-0.0149963,0.0338801,0.9825648255646229,141,144384,9403.53512287559,144384
1024.0,36.434012,34.43089756,15,0,0.00537565,0.0665039,3.73795,-0.0128882,0.0305963,0.97601268440485,142,145408,9468.00509990193,145408
1024.0,33.150374,34.51822059,16,0,0.004262,0.0424805,3.74615,-0.0104563,0.0351015,0.9489299394190311,143,146432,9531.521960057784,146432
1024.0,36.969839,34.61681369,15,0,0.00506413,0.0561523,3.75169,-0.0125361,0.04315,0.9711407870054245,144,147456,9597.245617913548,147456
1024.0,35.378495,34.69320208,15,0,0.00405598,0.040332,3.74962,-0.00978934,0.0371437,0.9630347080528736,145,148480,9662.782438528724,148480
1024.0,41.563817,34.80722547,16,0,0.00470257,0.053418,3.74766,-0.00829875,0.074834,0.9261022731661797,146,149504,9724.492683210876,149504
1024.0,33.586962,34.87744422,15,0,0.00648194,0.0791016,3.74939,-0.0141004,0.0405872,0.9769568499177694,147,150528,9788.67434557993,150528
1024.0,37.940312,34.94771014,15,0,0.00549053,0.0654297,3.75099,-0.0113878,0.039956,0.9602437689900398,148,151552,9854.823817843571,151552
1024.0,41.52372,35.0394482,16,0,0.00795118,0.0993164,3.74525,-0.0143813,0.0519381,0.9193223118782043,149,152576,9916.19925604295,152576
1024.0,40.146633,35.14527686,16,0,0.00551898,0.0691406,3.74377,-0.00969078,0.0653626,0.8997709080576897,150,153600,9979.539097843692,153600
1024.0,32.299576,35.17348765,15,0,0.00567396,0.0724609,3.74914,-0.010881,0.0573292,0.915465235710144,151,154624,10045.686061197892,154624
1024.0,36.465034,35.31968339,15,0,0.00427672,0.0469727,3.75762,-0.00931037,0.0412756,0.9654208198189735,152,155648,10112.279721711762,155648
1024.0,41.98007,35.4338909,16,0,0.00562058,0.0645508,3.76184,-0.0115102,0.0545682,0.9003717303276062,153,156672,10173.72117013298,156672
1024.0,40.538365,35.54674375,16,0,0.00414595,0.0462891,3.7599,-0.00812271,0.0677755,0.8761822432279587,154,157696,10235.05281603476,157696
1024.0,41.358935,35.64347872,15,0,0.00642514,0.0807617,3.75566,-0.0152757,0.0270621,0.9764997903257608,155,158720,10301.091725741979,158720
1024.0,41.184205,35.72311507,15,0,0.00412664,0.047168,3.75539,-0.0122145,0.0744074,0.9072170704603195,156,159744,10365.812411025632,159744
1024.0,33.872814,35.75308861,15,0,0.0062991,0.0785156,3.75359,-0.0164237,0.0701559,0.9152942895889282,157,160768,10431.911257596686,160768
1024.0,39.428497,35.8036411,15,0,0.00650109,0.0879883,3.74456,-0.0137937,0.0680437,0.8707282990217209,158,161792,10496.428150045685,161792
1024.0,62.192531,36.07359975,16,0,0.00522545,0.0648438,3.73106,-0.0119479,1.00782,0.5837522447109222,159,162816,10557.567631486803,162816
1024.0,43.017973,36.13000228,16,0,0.00520268,0.0599609,3.7258,-0.0116877,0.0635787,0.8441268652677536,160,163840,10621.126905376557,163840
1024.0,42.786731,36.22546157,16,0,0.00437969,0.0473633,3.72217,-0.00925938,0.0949681,0.7490221560001373,161,164864,10682.125427756924,164864
1024.0,38.458969,36.24135593,16,0,0.00674446,0.0917969,3.71602,-0.0121112,0.0808094,0.9066688939929008,162,165888,10745.14822035795,165888
1024.0,43.63342,36.3653257,16,0,0.0052461,0.0652344,3.72062,-0.00940262,0.0822158,0.8436954170465469,163,166912,10808.678120838013,166912
1024.0,45.237383,36.50262623,16,0,0.00716544,0.0972656,3.72196,-0.0122325,0.0850962,0.7836793661117554,164,167936,10869.09808927076,167936
1024.0,40.586113,36.55424315,16,0,0.00684314,0.0950195,3.7261,-0.0150599,0.0896046,0.8235370069742203,165,168960,10932.671481550671,168960
1024.0,42.034363,36.66039868,15,0,0.0058983,0.0790039,3.72982,-0.0143311,0.123383,0.7407362461090088,166,169984,10996.870318405796,169984
1024.0,46.444293,36.70957387,16,0,0.00385079,0.0435547,3.72925,-0.0112743,0.0861666,0.8152502030134201,167,171008,11058.895552269649,171008
1024.0,42.875789,36.83715897,16,0,0.00557678,0.0642578,3.72757,-0.0102945,0.0745263,0.8437820822000504,168,172032,11122.854234736878,172032
1024.0,-14.349435,36.32989164,17,0,0.00630241,0.0851562,3.72615,-0.0147911,7.0985,-0.39620018005371094,169,173056,11180.084528209642,173056
1024.0,41.012381,36.43432773,15,0,0.00740662,0.111328,3.7396,-0.0141636,0.0594182,0.8908085078001022,170,174080,11245.251274683978,174080
1024.0,38.716426,36.5188389,15,0,0.00535328,0.0662109,3.75324,-0.0111898,0.0438493,0.9007307812571526,171,175104,11310.824717721902,175104
1024.0,47.1192,36.61559836,15,0,0.00648951,0.0853516,3.76318,-0.011796,0.104522,0.8477407395839691,172,176128,11375.83483603876,176128
1024.0,38.094764,36.5816977,15,0,0.00831789,0.117188,3.76584,-0.0150639,0.0553197,0.8688818663358688,173,177152,11441.093256920576,177152
1024.0,49.159108,36.67863508,15,0,0.00495153,0.0589844,3.75933,-0.0118275,0.0754042,0.8790335133671761,174,178176,11505.468825372867,178176
1024.0,40.511868,36.68906434,15,0,0.00900261,0.124512,3.7654,-0.0158837,0.10084,0.7263846397399902,175,179200,11569.634637667798,179200
1024.0,51.589793,36.80789846,15,0,0.0050425,0.0572266,3.76419,-0.00988465,0.0947056,0.7765781432390213,176,180224,11633.831926702987,180224
1024.0,49.503571,36.86351517,16,0,0.00708008,0.0900391,3.75742,-0.0114811,0.0799121,0.831490159034729,177,181248,11697.512255818583,181248
1024.0,34.674057,36.80455863,14,0,0.00535924,0.0626953,3.76922,-0.0118205,0.0428067,0.933313362300396,178,182272,11766.851696940605,182272
1024.0,45.99879,36.85816985,16,0,0.00546822,0.0733398,3.77644,-0.0118111,0.0800229,0.8843864798545837,179,183296,11830.775950512849,183296
1024.0,47.810988,36.94196328,16,0,0.00467673,0.0587891,3.78149,-0.0112796,0.222912,0.6537355780601501,180,184320,11894.051839996595,184320
1024.0,41.005168,36.90767096,15,0,0.00559118,0.0698242,3.786,-0.0129911,0.0640304,0.8677722066640854,181,185344,11959.090314043686,185344
