main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,3.929532,1.10250219048,14,0,0.0098649,0.163281,25.2628,-0.052231,0.00636088,-0.22731399536132812,21,21504,1468.5971558913589,21504
1024.0,8.112674,1.42114636364,14,0,0.00869808,0.141895,25.2297,-0.0488508,0.0112661,-0.045026540756225586,22,22528,1538.8757424447685,22528
1024.0,6.68655,1.65007695652,14,0,0.00978435,0.15957,25.1958,-0.0482699,0.00764006,-0.2484649419784546,23,23552,1610.2500739935786,23552
1024.0,9.741181,1.98720629167,14,0,0.00813753,0.128516,25.1858,-0.0494951,0.00888633,-0.29633867740631104,24,24576,1679.880929209292,24576
1024.0,8.566556,2.25038028,14,0,0.00906898,0.146777,25.1772,-0.0473103,0.0124385,-0.058338284492492676,25,25600,1749.3229673318565,25600
1024.0,9.781924,2.54005503846,14,0,0.00985732,0.164355,25.1678,-0.0520341,0.0108683,-0.2538717985153198,26,26624,1818.030166722834,26624
1024.0,11.91945,2.88744003704,14,0,0.00972375,0.156543,25.1517,-0.0475984,0.0131674,-0.15137290954589844,27,27648,1889.2966618351638,27648
1024.0,13.562858,3.26870496429,14,0,0.0096327,0.158887,25.1293,-0.0507525,0.0187118,-0.09907662868499756,28,28672,1958.6223318465054,28672
1024.0,14.03723,3.64003341379,14,0,0.0102714,0.173828,25.1291,-0.0508451,0.0122095,0.01272571086883545,29,29696,2028.0664239414036,29696
1024.0,15.475739,4.03455693333,14,0,0.00864275,0.134082,25.1139,-0.0471318,0.0107934,-0.20714294910430908,30,30720,2100.6136043332517,30720
1024.0,16.141534,4.42510458065,14,0,0.0105494,0.179199,25.102,-0.0517366,0.0168048,-0.0601276159286499,31,31744,2171.778246179223,31744
1024.0,17.491409,4.83342659375,14,0,0.0100124,0.166895,25.0846,-0.0495261,0.0158147,-0.02581202983856201,32,32768,2241.0533649977297,32768
1024.0,12.923193,5.0785710303,13,0,0.00933583,0.14502,25.0587,-0.0469352,0.0132875,0.24095892906188965,33,33792,2314.4403183367103,33792
1024.0,19.62897,5.50652394118,14,0,0.00918459,0.145801,25.0373,-0.0467045,0.0171419,0.08883941173553467,34,34816,2384.731924435124,34816
1024.0,17.372846,5.84556171429,14,0,0.00980378,0.159082,25.0071,-0.0488695,0.0166708,-0.10566389560699463,35,35840,2456.635899597779,35840
1024.0,19.296892,6.21920977778,14,0,0.00879834,0.13623,24.9599,-0.043121,0.0263718,0.22666597366333008,36,36864,2528.2189077325165,36864
1024.0,17.373806,6.52068535135,14,0,0.00950486,0.148242,24.9237,-0.0451229,0.0153765,0.006448686122894287,37,37888,2599.1811606660485,37888
1024.0,16.581684,6.78544847368,14,0,0.00974983,0.159863,24.9219,-0.0486957,0.0292434,0.1858351230621338,38,38912,2672.2396596074104,38912
1024.0,20.04303,7.12538646154,14,0,0.00981369,0.158594,24.913,-0.0453919,0.0211011,-0.3167959451675415,39,39936,2744.8006392121315,39936
1024.0,19.236453,7.428163125,14,0,0.00988143,0.162988,24.9004,-0.0472668,0.0223882,-0.06926584243774414,40,40960,2815.407180786133,40960
1024.0,20.17381,7.73903256098,14,0,0.0088164,0.145313,24.8928,-0.0465364,0.0248961,0.035142362117767334,41,41984,2887.394185550511,41984
1024.0,21.856968,8.07517388095,14,0,0.00776722,0.119043,24.8815,-0.0414529,0.0193029,0.5255203545093536,42,43008,2957.320208720863,43008
1024.0,20.140101,8.3557535814,14,0,0.00931429,0.155078,24.8672,-0.0483463,0.0201697,0.43777769804000854,43,44032,3027.442019172013,44032
1024.0,17.13142,8.55520054545,14,0,0.00858246,0.130469,24.8451,-0.040097,0.0513102,-0.4458960294723511,44,45056,3099.7761715818197,45056
1024.0,20.449909,8.8195274,14,0,0.00987461,0.15791,24.8104,-0.04451,0.0197445,0.3589707612991333,45,46080,3170.6216377057135,46080
1024.0,21.16841,9.08798136957,13,0,0.00792326,0.120605,24.8046,-0.0412935,0.0259979,-0.09050524234771729,46,47104,3243.872997259721,47104
1024.0,49.611451,9.95018285106,14,0,0.00877239,0.136035,24.7726,-0.0403148,1.02497,-0.029672741889953613,47,48128,3314.9771742690355,48128
1024.0,20.649176,10.1730785417,14,0,0.00841574,0.133301,24.7578,-0.0428532,0.0247149,0.3738676905632019,48,49152,3385.039953496307,49152
1024.0,21.512089,10.4044869184,14,0,0.00969926,0.157715,24.7512,-0.049004,0.028343,0.2506018280982971,49,50176,3457.1713661383837,50176
1024.0,20.805032,10.61249782,14,0,0.00863326,0.137695,24.759,-0.0394776,0.0849545,0.05987352132797241,50,51200,3527.8719887193292,51200
1024.0,21.392425,10.8238689412,14,0,0.0081757,0.129297,24.7659,-0.0456646,0.0213207,0.502892941236496,51,52224,3599.1148939915,52224
1024.0,23.978854,11.0768494231,14,0,0.00977089,0.149316,24.7485,-0.044424,0.0276299,0.036569297313690186,52,53248,3669.9309882130474,53248
1024.0,22.571918,11.2937375094,14,0,0.00916927,0.148242,24.7165,-0.0404103,0.0355359,-0.17437219619750977,53,54272,3739.844870828092,54272
1024.0,25.971276,11.5655437778,14,0,0.00926031,0.153418,24.6838,-0.0478413,0.0275565,0.13569533824920654,54,55296,3809.2321086283773,55296
1024.0,22.704518,11.7680705818,14,0,0.00840633,0.140137,24.6606,-0.0459074,0.0187528,0.30001968145370483,55,56320,3880.561400430277,56320
1024.0,25.370754,12.0109756429,14,0,0.00904462,0.142578,24.6402,-0.0444733,0.0297862,0.1946638822555542,56,57344,3950.967048967257,57344
1024.0,24.555905,12.2310621228,14,0,0.0086453,0.133691,24.6053,-0.0432314,0.024554,0.621401846408844,57,58368,4021.1250398177654,58368
1024.0,25.572966,12.4610949483,14,0,0.00712577,0.103613,24.5798,-0.040028,0.0264379,0.4445621967315674,58,59392,4093.5741482619196,59392
1024.0,27.13608,12.7098235085,14,0,0.00896567,0.14668,24.5687,-0.042614,0.0347575,0.026493310928344727,59,60416,4165.171649796888,60416
1024.0,27.527119,12.9567784333,14,0,0.00930713,0.151953,24.5357,-0.0465789,0.0328912,0.32574743032455444,60,61440,4238.12020031549,61440
1024.0,26.113988,13.1724703934,14,0,0.00905992,0.144629,24.4884,-0.045791,0.0282461,0.1905556321144104,61,62464,4309.069450849667,62464
1024.0,30.526775,13.4523785323,13,0,0.00955029,0.148633,24.4662,-0.0452652,0.0468932,0.035897135734558105,62,63488,4382.84161483869,63488
1024.0,27.580574,13.6766356032,14,0,0.00895247,0.135254,24.4595,-0.0449304,0.0310928,0.32029885053634644,63,64512,4451.731869144365,64512
1024.0,27.896153,13.8988155625,14,0,0.0097115,0.158789,24.4415,-0.0426641,0.0436206,-0.19332122802734375,64,65536,4522.451029675081,65536
1024.0,31.674626,14.1722895692,14,0,0.00926257,0.146875,24.4163,-0.0460836,0.0513276,0.01672673225402832,65,66560,4594.2656197324395,66560
1024.0,30.010118,14.4122566667,14,0,0.0101225,0.163477,24.4072,-0.0465559,0.0458458,0.03110581636428833,66,67584,4666.485567657277,67584
1024.0,27.450948,14.606864,14,0,0.00979396,0.162695,24.41,-0.0469983,0.0418387,0.10318607091903687,67,68608,4737.194990519434,68608
1024.0,31.150346,14.8501505,15,0,0.00996018,0.162402,24.3967,-0.0490291,0.0357682,-0.03242647647857666,68,69632,4805.257163431495,69632
1024.0,26.130931,15.0136400725,14,0,0.00838417,0.130762,24.3595,-0.0452729,0.0288359,0.4428311586380005,69,70656,4877.5553364846855,70656
1024.0,0.021446,14.7994658714,7,0,0.0105306,0.178906,24.3292,-0.0557954,0.187458,0.6498768031597137,70,71680,5006.663117220625,71680
1024.0,27.735301,14.9816607324,14,0,0.0104326,0.168262,24.3277,-0.0480955,0.0374356,0.0280911922454834,71,72704,5076.921893583611,72704
1024.0,27.784631,15.1594797639,14,0,0.0108948,0.172363,24.3235,-0.0491267,0.0429794,-0.01685476303100586,72,73728,5148.538300475106,73728
1024.0,27.059417,15.3224926027,14,0,0.0084745,0.134668,24.3085,-0.0456063,0.0341459,0.17044854164123535,73,74752,5220.777363430709,74752
1024.0,28.842761,15.5051989324,13,0,0.0111388,0.182715,24.2787,-0.045392,0.0540836,-0.03322553634643555,74,75776,5294.469004245475,75776
1024.0,28.133531,15.6735766933,14,0,0.00935778,0.154395,24.2611,-0.0451124,0.0371079,-0.06673431396484375,75,76800,5367.452257923782,76800
1024.0,30.579248,15.8697039474,14,0,0.00977483,0.152539,24.2554,-0.0445001,0.0414303,0.0801248550415039,76,77824,5438.395453391597,77824
1024.0,29.497028,16.0466821818,14,0,0.0083303,0.124023,24.2391,-0.0429753,0.0353641,0.17858576774597168,77,78848,5509.9972646050155,78848
1024.0,1.535887,15.8606463462,15,0,0.010477,0.181152,24.222,-0.0560944,2.79886,0.043847739696502686,78,79872,5577.1860534679145,79872
1024.0,23.770832,15.9607752785,14,0,0.00956891,0.154004,24.1919,-0.0472817,0.018672,0.8438348472118378,79,80896,5648.815318277106,80896
1024.0,24.813804,16.0714381375,14,0,0.0092151,0.14668,24.15,-0.0405468,0.0506067,-0.06431925296783447,80,81920,5719.603577813134,81920
1024.0,27.838612,16.2167118889,14,0,0.00917226,0.13877,24.1419,-0.0396415,0.0353987,0.10893833637237549,81,82944,5791.28055572696,82944
1024.0,63.362657,16.791662439,15,0,0.00992147,0.165723,24.1367,-0.0449758,2.98599,-0.1500645875930786,82,83968,5859.504292258993,83968
1024.0,23.434811,16.8717003735,14,0,0.00938707,0.147754,24.1565,-0.0442958,0.0694023,-0.4338299036026001,83,84992,5928.496245557442,84992
1024.0,30.183423,17.0301732619,14,0,0.00938539,0.145801,24.1642,-0.0434883,0.0594928,-0.12263298034667969,84,86016,5998.212396454066,86016
1024.0,29.864045,17.1811599882,14,0,0.00832493,0.129395,24.1533,-0.0406772,0.0368886,0.1561151146888733,85,87040,6070.767702195793,87040
1024.0,32.596062,17.3604030349,14,0,0.00968523,0.164355,24.1464,-0.0439683,0.0538517,-0.13291049003601074,86,88064,6142.807789316401,88064
1024.0,27.977564,17.4824393678,14,0,0.00781693,0.118555,24.1503,-0.0404557,0.0464892,-0.011393904685974121,87,89088,6214.746347095817,89088
1024.0,31.38465,17.6404190341,13,0,0.0101595,0.160352,24.1436,-0.0436249,0.0466315,0.032586872577667236,88,90112,6288.091951249167,90112
1024.0,32.772042,17.8104372697,14,0,0.010253,0.166895,24.1261,-0.0499476,0.0446874,0.1202731728553772,89,91136,6360.071029487997,91136
1024.0,29.770494,17.9433267889,15,0,0.0103937,0.167969,24.1365,-0.047375,0.052474,-0.05476999282836914,90,92160,6428.020883128047,92160
1024.0,28.916457,18.0639106374,13,0,0.00969859,0.156055,24.1441,-0.0446491,0.0414293,-0.07161056995391846,91,93184,6502.773552909493,93184
1024.0,30.467571,18.1987330326,14,0,0.00956174,0.154395,24.1212,-0.044506,0.0438838,-0.055188775062561035,92,94208,6574.9481339380145,94208
1024.0,31.149987,18.337993828,14,0,0.0108809,0.181445,24.083,-0.0478014,0.0395282,-0.03447985649108887,93,95232,6645.858272548765,95232
1024.0,25.999275,18.4194968191,14,0,0.0110892,0.18457,24.0572,-0.0549457,2.96857,0.0298764705657959,94,96256,6714.476489434019,96256
1024.0,24.055712,18.4788254,14,0,0.00909544,0.149023,24.0707,-0.0419691,0.0470739,0.058756232261657715,95,97280,6787.149915007874,97280
1024.0,29.092596,18.5893855104,14,0,0.0120268,0.205078,24.0779,-0.0518068,0.0430888,0.036730945110321045,96,98304,6858.724136408418,98304
1024.0,28.513963,18.6917007423,14,0,0.0097495,0.154004,24.0768,-0.0461826,0.0406707,0.02830350399017334,97,99328,6930.771672284231,99328
1024.0,34.795383,18.8560240306,14,0,0.00985406,0.160645,24.0728,-0.046323,0.0527902,-0.01677548885345459,98,100352,7003.164113711566,100352
1024.0,29.896578,18.9675447778,14,0,0.00980454,0.158301,24.0686,-0.0461572,0.0409414,0.003392457962036133,99,101376,7075.320404874161,101376
1024.0,30.995828,19.08782761,14,0,0.00947007,0.154687,24.0519,-0.0468316,0.0437783,-0.11134600639343262,100,102400,7147.591753296554,102400
1024.0,26.822164,19.37165522,14,0,0.00878881,0.141895,24.0363,-0.0440772,0.0400375,-0.03026425838470459,101,103424,7217.433694386855,103424
1024.0,29.651345,19.71840172,14,0,0.00967718,0.158301,24.028,-0.0459188,0.0401723,0.01583927869796753,102,104448,7285.981021711603,104448
1024.0,29.290889,20.0045515,14,0,0.0103944,0.167773,24.0149,-0.0479761,0.029474,0.4753456115722656,103,105472,7356.8068752568215,105472
1024.0,33.449269,20.3434539,15,0,0.00923385,0.14834,23.9881,-0.0432855,0.0541827,-0.003799915313720703,104,106496,7424.341984288767,106496
1024.0,26.468286,20.59919802,14,0,0.0102497,0.165332,23.9819,-0.0470474,0.0498902,0.07353687286376953,105,107520,7493.850677208975,107520
1024.0,26.419697,20.84510231,14,0,0.00988267,0.154492,23.9779,-0.0468622,0.0471629,0.17592370510101318,106,108544,7565.059685016051,108544
1024.0,30.196628,21.15273711,14,0,0.010571,0.167285,23.9673,-0.0465754,0.0542054,-0.04127395153045654,107,109568,7636.505205396563,109568
1024.0,32.529929,21.50135224,14,0,0.00889257,0.136328,23.9682,-0.0430624,0.0479073,0.04757893085479736,108,110592,7705.804858436808,110592
1024.0,32.284908,21.82010914,14,0,0.0106643,0.171875,23.9468,-0.0481211,0.0525724,0.0039487481117248535,109,111616,7775.648316020146,111616
1024.0,26.959556,22.08038791,14,0,0.0110961,0.185547,23.9235,-0.0468563,0.0439956,-0.05579173564910889,110,112640,7847.5074254237115,112640
1024.0,32.897575,22.40579651,14,0,0.0107817,0.18125,23.9053,-0.0490904,0.0518739,0.04134213924407959,111,113664,7918.228029826656,113664
1024.0,28.94461,22.69747408,14,0,0.0115833,0.195312,23.8925,-0.051763,0.0328704,0.40479445457458496,112,114688,7989.037770004943,114688
1024.0,34.669579,23.02915849,14,0,0.0104943,0.169336,23.8873,-0.0463478,0.0475703,0.06896865367889404,113,115712,8061.567624747753,115712
1024.0,33.786641,23.35277951,14,0,0.01019,0.165332,23.8729,-0.0437831,0.066109,-0.00981903076171875,114,116736,8133.895699262619,116736
1024.0,33.239315,23.6657831,14,0,0.00997409,0.162988,23.8745,-0.0456916,0.0571886,0.13323795795440674,115,117760,8204.071994427592,117760
1024.0,34.512981,23.98774415,14,0,0.0111941,0.179199,23.8819,-0.0519264,0.0374167,0.23006659746170044,116,118784,8274.063059343025,118784
1024.0,35.171138,24.31963821,14,0,0.00942853,0.147559,23.8679,-0.0456684,0.0649479,-0.06602132320404053,117,119808,8344.395612867549,119808
1024.0,29.738731,24.55622756,14,0,0.00886552,0.138965,23.8402,-0.040065,0.0526754,0.03270614147186279,118,120832,8415.369504975155,120832
1024.0,33.926595,24.8514442,14,0,0.00966769,0.155469,23.808,-0.0481049,0.0526145,-0.0703887939453125,119,121856,8487.916867339984,121856
1024.0,30.256962,25.10776545,14,0,0.0098033,0.158887,23.796,-0.0468671,0.0522226,-0.08784329891204834,120,122880,8556.961194774136,122880
1024.0,30.401937,25.3724895,14,0,0.0109855,0.177441,23.7796,-0.0516594,0.0505345,0.4839836359024048,121,123904,8626.39626131393,123904
1024.0,34.58618,25.63722456,14,0,0.00945671,0.150391,23.7556,-0.0445553,0.0611355,0.010921597480773926,122,124928,8695.618939939886,124928
1024.0,37.956792,25.94992698,14,0,0.0104019,0.167969,23.7312,-0.0467317,0.0537714,0.19485151767730713,123,125952,8765.242808805779,125952
1024.0,33.727965,26.18979482,14,0,0.0109913,0.180957,23.705,-0.0486556,0.0700362,-0.003800511360168457,124,126976,8835.697331771255,126976
1024.0,41.727428,26.52140354,14,0,0.00939113,0.14707,23.6995,-0.0371025,0.236493,0.006316125392913818,125,128000,8907.84568829462,128000
1024.0,33.730246,26.76088676,14,0,0.0120629,0.201074,23.6924,-0.0495929,0.0569217,0.04093831777572632,126,129024,8976.146143971011,129024
1024.0,33.461738,26.97630964,14,0,0.00969609,0.157617,23.6641,-0.0471653,0.0631332,0.4763995409011841,127,130048,9044.51381732151,130048
1024.0,36.45011,27.20518216,13,0,0.0106996,0.174219,23.6346,-0.0477544,0.0677626,0.3375087380409241,128,131072,9118.276443313807,131072
1024.0,34.611957,27.41092943,14,0,0.0105208,0.174023,23.6187,-0.0462697,0.0792127,0.12388521432876587,129,132096,9191.129918089136,132096
1024.0,38.013528,27.63630732,14,0,0.0110976,0.184766,23.6099,-0.0498846,0.0611586,0.4520714282989502,130,133120,9260.359482973814,133120
1024.0,37.203795,27.84692993,14,0,0.0111373,0.190332,23.5998,-0.0484007,0.0756349,-0.016200900077819824,131,134144,9331.290213286877,134144
1024.0,34.582463,28.01784047,14,0,0.00950883,0.152246,23.5811,-0.0447671,0.0668945,-0.07825231552124023,132,135168,9401.53888968192,135168
1024.0,36.262283,28.25123137,13,0,0.0107887,0.179102,23.5589,-0.049108,0.0671245,-0.0769810676574707,133,136192,9475.772374061868,136192
1024.0,30.689591,28.36183758,12,0,0.0130948,0.20459,23.5566,-0.0528832,0.325832,0.3496342897415161,134,137216,9555.638585044071,137216
1024.0,34.429767,28.53240679,14,0,0.0104675,0.180371,23.5837,-0.0466261,0.0611443,0.1581897735595703,135,138240,9626.368728876114,138240
1024.0,35.905648,28.69849435,14,0,0.011215,0.177734,23.5616,-0.0497423,0.0682636,0.38277822732925415,136,139264,9695.775039430708,139264
1024.0,35.370635,28.87846264,14,0,0.00987531,0.164258,23.5409,-0.0450488,0.0664769,0.05476945638656616,137,140288,9767.312272541225,140288
1024.0,30.515782,29.01780362,14,0,0.0113311,0.189063,23.5391,-0.0473755,0.0665987,0.28912901878356934,138,141312,9840.005803253502,141312
1024.0,35.633797,29.17371129,14,0,0.00908979,0.139453,23.5317,-0.0414145,0.0699556,0.300443172454834,139,142336,9910.937271850184,142336
1024.0,34.953717,29.33088393,14,0,0.0104136,0.169043,23.5072,-0.0465062,0.0454144,0.1006816029548645,140,143360,9982.066692883149,143360
1024.0,32.370432,29.45285015,14,0,0.00980152,0.151367,23.4745,-0.0467753,0.0394126,0.6846330761909485,141,144384,10051.124314090237,144384
1024.0,46.021071,29.69449118,15,0,0.010647,0.179492,23.4476,-0.0568372,2.93693,0.04706388711929321,142,145408,10116.026096401736,145408
1024.0,33.299769,29.82608786,14,0,0.0104711,0.173535,23.4482,-0.046359,0.0581754,0.5762203335762024,143,146432,10186.125860476866,146432
1024.0,40.69076,30.06168126,14,0,0.0102785,0.169238,23.443,-0.0513147,0.0553937,0.5290431380271912,144,147456,10258.614730542526,147456
1024.0,34.985193,30.2070341,13,0,0.0118704,0.195215,23.4216,-0.0469591,0.0685446,0.10889303684234619,145,148480,10331.97136356309,148480
1024.0,36.279834,30.35814834,14,0,0.00903278,0.137988,23.4069,-0.0435663,0.0569815,0.2348921298980713,146,149504,10402.935610990971,149504
1024.0,33.242828,30.19446211,13,0,0.012323,0.203418,23.3922,-0.0491924,0.052005,0.5763685405254364,147,150528,10476.917769683525,150528
1024.0,37.55939,30.36356425,14,0,0.0112199,0.182617,23.3615,-0.0454598,0.0547256,0.346488893032074,148,151552,10548.326991008595,151552
1024.0,32.354371,30.47198707,14,0,0.00967558,0.153613,23.3478,-0.046408,0.0399791,0.7269893884658813,149,152576,10618.823577210307,152576
1024.0,37.217262,30.63610937,14,0,0.0105015,0.172754,23.3434,-0.0480721,0.0535065,0.701083242893219,150,153600,10690.125667888671,153600
1024.0,38.054289,30.80272801,14,0,0.0103972,0.170605,23.3264,-0.0508948,0.0589735,0.6223014891147614,151,154624,10763.189176270738,154624
1024.0,34.692674,30.90986621,14,0,0.0107796,0.173926,23.305,-0.0499749,0.0394545,0.7042178213596344,152,155648,10833.753458224237,155648
1024.0,37.337594,31.05752297,14,0,0.0104189,0.171484,23.3066,-0.0489369,0.0741677,0.21399825811386108,153,156672,10902.860321778804,156672
1024.0,36.974421,31.16755442,13,0,0.0109543,0.176465,23.3051,-0.0481484,0.0391293,0.736331045627594,154,157696,10976.852703524753,157696
1024.0,35.4677,31.29518624,14,0,0.0117931,0.196191,23.3077,-0.0523521,0.0497839,0.8242317587137222,155,158720,11049.627217616886,158720
1024.0,36.822096,31.40969966,14,0,0.0110835,0.177637,23.3008,-0.0494473,0.051742,0.7143299877643585,156,159744,11117.953719573095,159744
1024.0,38.606323,31.55020384,14,0,0.0104757,0.166016,23.2646,-0.0455929,0.0759521,0.116599440574646,157,160768,11190.957963593304,160768
1024.0,40.653883,31.70101301,13,0,0.0114546,0.194043,23.2483,-0.0477786,0.0894397,-0.00011146068572998047,158,161792,11266.354246720672,161792
1024.0,30.472665,31.73437886,14,0,0.0112391,0.181445,23.2343,-0.0512542,0.0826463,0.39238590002059937,159,162816,11338.04499436915,162816
1024.0,35.261171,31.81171938,13,0,0.0101684,0.172363,23.2296,-0.0488929,0.0386025,0.7617730349302292,160,163840,11413.289486922324,163840
1024.0,41.887776,31.96945726,14,0,0.0106852,0.177246,23.2427,-0.0507035,0.0357407,0.47357869148254395,161,164864,11482.90204717964,164864
1024.0,30.302827,31.96721778,14,0,0.0116809,0.193555,23.2411,-0.0451778,0.435593,-0.05004262924194336,162,165888,11552.072976605967,165888
1024.0,35.497058,32.04638262,13,0,0.0116492,0.195117,23.2197,-0.0496655,0.0691408,0.4676203727722168,163,166912,11626.194361491129,166912
1024.0,40.597111,32.1733922,14,0,0.0102632,0.162402,23.1958,-0.0468919,0.117096,0.13737136125564575,164,167936,11698.86952839978,167936
1024.0,33.415892,32.19080486,14,0,0.0102875,0.168066,23.1651,-0.0480619,0.0310544,0.8104684203863144,165,168960,11770.652667952701,168960
1024.0,44.065239,32.33135607,15,0,0.0102545,0.160742,23.158,-0.0462066,0.0856138,0.10235273838043213,166,169984,11838.789604434744,169984
1024.0,36.376312,32.42060971,15,0,0.00968776,0.15791,23.1783,-0.0455707,0.0647467,0.4372626543045044,167,171008,11906.86720735766,171008
1024.0,43.96403,32.54874655,13,0,0.0121319,0.191113,23.1874,-0.0518025,0.0704517,0.11129915714263916,168,172032,11980.238479295745,172032
1024.0,41.8535,32.70597224,14,0,0.0112645,0.188477,23.168,-0.0531003,0.0758913,0.26274096965789795,169,173056,12050.261724039912,173056
1024.0,42.720632,33.1329641,14,0,0.0112699,0.191602,23.1571,-0.0497799,0.0830065,0.12756121158599854,170,174080,12120.4666648563,174080
1024.0,43.383362,33.28944471,14,0,0.0118476,0.201562,23.1425,-0.0510728,0.0957102,0.035024166107177734,171,175104,12189.529084492475,175104
1024.0,33.384307,33.34544147,14,0,0.0106351,0.166895,23.1134,-0.0490813,0.0669777,0.654565304517746,172,176128,12258.163601245731,176128
1024.0,39.192085,33.46676815,15,0,0.0128279,0.213574,23.091,-0.0487925,0.0906716,0.31680989265441895,173,177152,12326.228780481964,177152
1024.0,40.144859,33.57978913,15,0,0.010521,0.171289,23.0762,-0.0495135,0.113395,0.008956551551818848,174,178176,12393.349018925801,178176
1024.0,43.758024,33.73603406,14,0,0.0116771,0.199902,23.079,-0.0494206,0.107957,0.026132047176361084,175,179200,12464.667279679328,179200
1024.0,41.378715,33.84402873,14,0,0.00956468,0.153711,23.0769,-0.0445928,0.0692249,0.39842092990875244,176,180224,12536.527687648311,180224
1024.0,42.183139,33.97088984,14,0,0.0114177,0.189551,23.0631,-0.049836,0.109067,0.014365911483764648,177,181248,12605.757067460567,181248
1024.0,36.461525,34.32014622,15,0,0.0122369,0.201172,23.0669,-0.0501544,0.0725507,0.4519340991973877,178,182272,12673.986066410318,182272
1024.0,33.010873,34.41254663,14,0,0.0109876,0.184766,23.0769,-0.0475186,0.126784,0.1330081820487976,179,183296,12745.82686368376,183296
1024.0,31.371747,34.47812606,8,0,0.0116246,0.192676,23.0589,-0.055578,2.44336,0.37713396549224854,180,184320,12869.904104573652,184320
1024.0,32.610241,34.52584235,14,0,0.0101933,0.158301,23.0363,-0.0504233,0.0669981,0.658380776643753,181,185344,12939.924333099276,185344
1024.0,44.580511,34.33802089,14,0,0.0117184,0.190527,22.998,-0.0496971,0.113714,0.206218421459198,182,186368,13008.58251953125,186368
1024.0,43.585186,34.53952464,14,0,0.011814,0.194336,22.9663,-0.0510786,0.145752,-0.04421842098236084,183,187392,13079.649819366634,187392
