main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,25.664379,16.14132078,39,0,0.00939342,0.14873,24.1809,-0.0436088,0.00975405,0.9837788622826338,102,104448,2630.4903087769635,104448
1024.0,22.526817,16.38047652,38,0,0.0100233,0.159863,24.1921,-0.0459081,0.0113091,0.9859489565715194,103,105472,2656.8037769780494,105472
1024.0,25.057833,16.63147361,39,0,0.0117501,0.187891,24.1902,-0.0535691,0.00791263,0.9844534220173955,104,106496,2682.892639255617,106496
1024.0,32.494461,16.94935961,39,0,0.00998216,0.152246,24.1717,-0.0437735,0.0254767,0.8088095933198929,105,107520,2708.662117730826,107520
1024.0,29.963446,17.24505618,39,0,0.0105824,0.169824,24.1505,-0.0475323,0.0179134,0.917060986161232,106,108544,2734.6485573938116,108544
1024.0,26.066365,17.50485349,38,0,0.00953106,0.150977,24.1351,-0.0467098,0.0136173,0.9836580157279968,107,109568,2761.5423677549697,109568
1024.0,14.613862,17.64320127,38,0,0.0110253,0.174219,24.1469,-0.0470723,0.0126834,0.9893824737519026,108,110592,2787.851366519928,110592
1024.0,30.52615,17.95419553,38,0,0.0114314,0.189063,24.1358,-0.0519678,0.0123124,0.9792716130614281,109,111616,2814.396630936768,111616
1024.0,28.692551,18.23551506,39,0,0.00964889,0.155859,24.1028,-0.0466103,0.0189028,0.9441619850695133,110,112640,2840.617194388993,112640
1024.0,28.543332,18.51214506,38,0,0.0116755,0.187109,24.0829,-0.0517746,0.0147639,0.963743656873703,111,113664,2867.346409587655,113664
1024.0,26.660001,18.77541435,39,0,0.0110114,0.175,24.0551,-0.0534554,0.0107333,0.9735137410461903,112,114688,2893.512665575836,114688
1024.0,26.044001,19.02205983,38,0,0.0101583,0.164551,24.0213,-0.0465656,0.0158505,0.967336967587471,113,115712,2919.8801780398935,115712
1024.0,29.309971,19.31476567,39,0,0.0114664,0.184766,24.0132,-0.0538838,0.0186571,0.9459892883896828,114,116736,2945.725079361815,116736
1024.0,27.765785,19.57482041,39,0,0.00912486,0.138574,24.004,-0.0441959,0.0156027,0.9675966091454029,115,117760,2971.4956408645958,117760
1024.0,29.188343,19.85400322,38,0,0.0122889,0.202246,23.9861,-0.0516383,0.0138324,0.9680255316197872,116,118784,2997.785925539676,118784
1024.0,31.035751,20.15402737,38,0,0.00997843,0.158691,23.9703,-0.0424945,0.0227978,0.9198693186044693,117,119808,3024.424413030967,119808
1024.0,26.800102,20.40640867,38,0,0.0121332,0.198535,23.974,-0.0506953,0.0238536,0.9259247109293938,118,120832,3051.1469287048094,120832
1024.0,30.774909,20.69557802,40,0,0.0106299,0.172266,23.9854,-0.0468666,0.0150133,0.9501099437475204,119,121856,3076.5996184367687,121856
1024.0,33.220467,21.00888115,39,0,0.0111339,0.181445,23.9758,-0.0482876,0.0176366,0.9620239175856113,120,122880,3102.4913425967097,122880
1024.0,27.383291,21.2517218,39,0,0.0101588,0.165039,23.9677,-0.0442999,0.022344,0.8987296149134636,121,123904,3128.379502577707,123904
1024.0,29.877444,21.52740021,39,0,0.0102425,0.165625,23.9704,-0.0474944,0.0337386,0.8491685539484024,122,124928,3154.389619089663,124928
1024.0,30.676128,21.8091138,39,0,0.0119238,0.194922,23.9602,-0.0517881,0.0211965,0.9377978816628456,123,125952,3180.353060715832,125952
1024.0,31.899735,22.08882001,38,0,0.010482,0.172266,23.9558,-0.0523164,0.0127678,0.957847997546196,124,126976,3206.7743559656665,126976
1024.0,33.41678,22.38353084,39,0,0.0101737,0.15459,23.9653,-0.0457054,0.0242337,0.8229987472295761,125,128000,3232.6909936559387,128000
1024.0,32.127885,22.65591211,39,0,0.00958392,0.155371,23.951,-0.0459343,0.0284506,0.9202807918190956,126,129024,3258.6971525759436,129024
1024.0,32.176508,22.93198939,39,0,0.0116089,0.189941,23.9336,-0.0482512,0.0328167,0.852437898516655,127,130048,3284.87137279287,130048
1024.0,31.776431,23.21663492,39,0,0.0112633,0.183887,23.9317,-0.0491629,0.0159591,0.9611225835978985,128,131072,3310.943399580661,131072
1024.0,28.206118,23.44175774,40,0,0.00961928,0.152734,23.9509,-0.047522,0.0261536,0.9385501556098461,129,132096,3336.513396362774,132096
1024.0,34.234692,23.70848775,39,0,0.00984956,0.155762,23.96,-0.0452458,0.0250398,0.9105466455221176,130,133120,3362.6445216806605,133120
1024.0,34.131973,23.96975688,39,0,0.0103145,0.162891,23.9452,-0.0438999,0.0653463,0.26771312952041626,131,134144,3388.524116620887,134144
1024.0,35.460242,24.24568219,39,0,0.0102001,0.161133,23.9171,-0.0449133,0.031686,0.7723401188850403,132,135168,3414.315416113008,135168
1024.0,32.195012,24.4690186,39,0,0.0106868,0.177148,23.8869,-0.0450556,0.0400146,0.8379744738340378,133,136192,3440.1035384666175,136192
1024.0,36.067242,24.73483765,39,0,0.0112733,0.178711,23.8673,-0.0514321,0.0165005,0.9546749442815781,134,137216,3466.047473704908,137216
1024.0,33.017721,24.94560284,38,0,0.0107076,0.175293,23.8431,-0.0462687,0.0330196,0.8448406308889389,135,138240,3492.5995531589724,138240
1024.0,32.649596,25.18101698,39,0,0.0106555,0.165039,23.8182,-0.0469881,0.0408863,0.7688997536897659,136,139264,3518.432880616747,139264
1024.0,35.211149,25.40099384,39,0,0.0112242,0.182812,23.7991,-0.0486618,0.0181023,0.8863538727164268,137,140288,3544.3727780845948,140288
1024.0,33.566756,25.59155697,39,0,0.0106711,0.169336,23.7661,-0.0487306,0.0245803,0.8851084262132645,138,141312,3570.0632935697213,141312
1024.0,38.385819,25.83981066,39,0,0.0103166,0.167187,23.7315,-0.0441884,0.049669,0.5931096076965332,139,142336,3595.9326156759635,142336
1024.0,33.844345,26.00305862,40,0,0.0112075,0.183105,23.7188,-0.0503849,0.0244536,0.9092069193720818,140,143360,3621.351688839961,143360
1024.0,33.598473,26.1447284,39,0,0.00960795,0.15498,23.7202,-0.0493254,0.022709,0.9475644156336784,141,144384,3647.332086022012,144384
1024.0,33.74045,26.30884198,40,0,0.0116671,0.189746,23.7026,-0.0523063,0.0232053,0.935355544090271,142,145408,3672.6743721608073,145408
1024.0,36.019021,26.48755417,39,0,0.0117313,0.189844,23.6844,-0.0405596,0.0637695,0.50926473736763,143,146432,3698.810312816873,146432
1024.0,34.295071,26.63215365,39,0,0.00994078,0.154297,23.6412,-0.0454672,0.0221329,0.9077670276165009,144,147456,3724.888990870677,147456
1024.0,33.8845,26.77311394,38,0,0.00957563,0.154102,23.6146,-0.0440026,0.0284361,0.9343335703015327,145,148480,3751.322915286757,148480
1024.0,35.981536,26.91975033,38,0,0.0116867,0.188184,23.6115,-0.0512798,0.0516934,0.7981529086828232,146,149504,3777.667039700784,149504
1024.0,34.249436,27.05200449,39,0,0.0129988,0.215234,23.5958,-0.0493441,0.0347082,0.8751230537891388,147,150528,3803.8746527750045,150528
1024.0,37.474947,27.23593349,38,0,0.0125068,0.204883,23.5661,-0.0513957,0.0205468,0.9051621481776237,148,151552,3830.191463269759,151552
1024.0,37.162899,27.38376509,39,0,0.0117597,0.185449,23.5777,-0.0467895,0.0496375,0.7095906436443329,149,152576,3856.3844468346797,152576
1024.0,35.330073,27.53273077,39,0,0.0123359,0.199219,23.5917,-0.0546895,0.0249166,0.9235983192920685,150,153600,3882.3113286448643,153600
1024.0,36.080089,27.65427831,39,0,0.0101622,0.160449,23.5824,-0.0456233,0.0392367,0.8301258534193039,151,154624,3908.262618250679,154624
1024.0,33.368841,27.73072873,39,0,0.0118365,0.188184,23.5606,-0.055827,0.0160546,0.9785688985139132,152,155648,3934.2836208767258,155648
1024.0,31.361941,27.78777688,39,0,0.0114379,0.175684,23.5565,-0.0497013,0.028023,0.9317125678062439,153,156672,3960.3824654426426,156672
1024.0,36.523915,27.89893679,40,0,0.0111092,0.187402,23.5632,-0.0448443,0.0314951,0.8494227379560471,154,157696,3985.8716915650293,157696
1024.0,34.916121,28.03202294,38,0,0.0102823,0.163672,23.5848,-0.047001,0.0501507,0.7769203931093216,155,158720,4012.577173009049,158720
1024.0,38.937791,28.17594369,39,0,0.0103347,0.158887,23.5971,-0.042531,0.0513054,0.7222805321216583,156,159744,4038.674353731796,159744
1024.0,38.31559,28.34358505,39,0,0.0123736,0.20127,23.5757,-0.0495853,0.035773,0.8171561360359192,157,160768,4064.5991045106202,160768
1024.0,35.176367,28.47443037,39,0,0.0134571,0.211035,23.5775,-0.0548043,0.0261697,0.9281048029661179,158,161792,4090.7503805696033,161792
1024.0,32.595862,28.54298609,39,0,0.0134036,0.220605,23.5597,-0.0557468,0.0221249,0.957475621253252,159,162816,4116.757636100985,162816
1024.0,36.031669,28.66320739,39,0,0.0106329,0.16377,23.5222,-0.0436513,0.0446579,0.741327553987503,160,163840,4142.709956323728,163840
1024.0,35.855025,28.79636488,40,0,0.0104105,0.171484,23.5148,-0.0437461,0.0462923,0.5773644149303436,161,164864,4167.879103924613,164864
1024.0,36.14695,28.92260717,40,0,0.0123159,0.191016,23.4962,-0.0492673,0.0386888,0.7122629880905151,162,165888,4193.415307503659,165888
1024.0,36.766117,29.03672122,40,0,0.0115118,0.183105,23.4746,-0.0476281,0.0260235,0.8903090730309486,163,166912,4218.927841488738,166912
1024.0,38.424274,29.2402966,39,0,0.0125111,0.207715,23.4646,-0.050844,0.0240089,0.8471905738115311,164,167936,4244.535237725824,167936
1024.0,37.207928,29.37665393,39,0,0.0111345,0.175879,23.4522,-0.0473392,0.0278616,0.8783713579177856,165,168960,4270.429994049016,168960
1024.0,37.294307,29.52712082,39,0,0.0106451,0.167285,23.4468,-0.0466751,0.0302602,0.9081484973430634,166,169984,4296.2499768477865,169984
1024.0,38.422288,29.65233904,39,0,0.0104737,0.175488,23.4314,-0.0452973,0.0412556,0.8574069738388062,167,171008,4321.994010597933,171008
1024.0,39.064014,29.81182977,40,0,0.0116595,0.189258,23.4148,-0.0534451,0.0280716,0.9085336849093437,168,172032,4347.436311588623,172032
1024.0,35.532272,29.95196174,40,0,0.011401,0.192188,23.4098,-0.0456918,0.0324451,0.7933434844017029,169,173056,4372.841765511781,173056
1024.0,33.921401,30.04657236,39,0,0.0109398,0.171387,23.4034,-0.0466268,0.0256789,0.9575356096029282,170,174080,4398.633259254973,174080
1024.0,39.552013,30.1960521,40,0,0.0110933,0.186914,23.4031,-0.0458837,0.0460066,0.6969763934612274,171,175104,4423.903024338651,175104
1024.0,36.228099,30.41861649,40,0,0.0105967,0.169238,23.3945,-0.0492018,0.0252577,0.9518036879599094,172,176128,4449.298304711003,176128
1024.0,33.915844,30.52679041,39,0,0.0113372,0.182227,23.3751,-0.0501273,0.0265838,0.9162437245249748,173,177152,4474.969009428751,177152
1024.0,35.902517,30.64766741,39,0,0.0114039,0.181738,23.3649,-0.0520868,0.0173256,0.9765490386635065,174,178176,4500.665374387987,178176
1024.0,38.244257,30.80887227,39,0,0.0131013,0.21709,23.3446,-0.0531491,0.0359865,0.9250680431723595,175,179200,4526.79487120267,179200
1024.0,36.187869,30.95992235,39,0,0.011958,0.19502,23.3439,-0.0492114,0.0562865,0.825385108590126,176,180224,4552.59312673565,180224
1024.0,42.286963,31.19529792,40,0,0.0111607,0.174805,23.3497,-0.0446443,0.0376607,0.7490505874156952,177,181248,4578.0750053739175,181248
1024.0,34.134259,31.30261859,39,0,0.0117148,0.188184,23.3676,-0.0504608,0.0329798,0.9096421971917152,178,182272,4604.021273912862,182272
1024.0,38.412718,31.44963306,40,0,0.0110129,0.172949,23.3798,-0.0454866,0.0572735,0.6184544861316681,179,183296,4629.132825240027,183296
1024.0,38.041511,31.55374662,40,0,0.0122811,0.20166,23.3806,-0.0485547,0.0454668,0.7169982492923737,180,184320,4654.408689873759,184320
1024.0,38.63245,31.68215297,39,0,0.0119759,0.200879,23.3988,-0.0494417,0.0350186,0.8098790794610977,181,185344,4680.419135969598,185344
1024.0,37.237842,31.78742175,40,0,0.0135113,0.212891,23.411,-0.0559607,0.0195609,0.9638307467103004,182,186368,4705.8037366908975,186368
1024.0,32.981666,31.8287785,40,0,0.0112621,0.177051,23.3762,-0.0509389,0.021902,0.9668742418289185,183,187392,4731.386712806765,187392
