main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,27.998924,17.6574524667,16,0,0.0035913,0.0357422,4.02534,-0.00698823,0.0310255,0.5034675300121307,45,46080,2721.9882405102253,46080
1024.0,25.875739,17.8361108696,17,0,0.00333446,0.0370117,4.02843,-0.00831041,0.0219578,0.4854268431663513,46,47104,2782.140487945173,47104
1024.0,27.180553,18.0349287872,17,0,0.00468421,0.052832,4.03815,-0.0101143,0.0302257,0.4924538731575012,47,48128,2840.384217652958,48128
1024.0,40.819812,18.5096138542,18,0,0.00416556,0.0489258,4.04119,-0.0117846,2.95926,0.0033782124519348145,48,49152,2895.8999894722365,49152
1024.0,25.270394,18.6475889592,17,0,0.00529276,0.0646484,4.03849,-0.00880456,0.0370471,0.360540509223938,49,50176,2955.9005228672177,50176
1024.0,23.928542,18.75320802,17,0,0.00357292,0.0393555,4.04382,-0.00855545,0.0252939,0.5486557483673096,50,51200,3014.1636139112525,51200
1024.0,22.816477,18.8328799608,17,0,0.0036716,0.0355469,4.05312,-0.00617896,0.0327161,0.0964694619178772,51,52224,3074.0260455780663,52224
1024.0,23.902132,18.9303655769,17,0,0.00322205,0.0333984,4.05894,-0.00782378,0.0378829,-0.0807257890701294,52,53248,3133.811309353914,53248
1024.0,26.179805,19.0671474528,17,0,0.00258045,0.0224609,4.05698,-0.00661112,0.0247477,0.37402141094207764,53,54272,3193.2935778819956,54272
1024.0,23.759382,19.1540406852,16,0,0.00616065,0.0863281,4.0598,-0.0109417,0.0379421,-0.03349268436431885,54,55296,3254.0465591559187,55296
1024.0,27.825472,19.3117030727,17,0,0.00471385,0.0514648,4.06472,-0.0108372,0.0245188,0.30058252811431885,55,56320,3313.2607883871533,56320
1024.0,24.045253,19.39623075,17,0,0.00454423,0.0504883,4.06168,-0.00872883,0.0345698,-0.04548764228820801,56,57344,3373.0852006259374,57344
1024.0,25.341644,19.5005362456,16,0,0.00509418,0.059082,4.06146,-0.00999586,0.0327205,0.07306498289108276,57,58368,3435.908624334261,58368
1024.0,29.495211,19.6728582241,17,0,0.00363794,0.0387695,4.06764,-0.00899938,0.0418792,-0.13765263557434082,58,59392,3495.095089359209,59392
1024.0,26.37467,19.7864482542,16,0,0.00434968,0.0498047,4.07237,-0.00847354,0.0348547,0.04137140512466431,59,60416,3556.736742251087,60416
1024.0,24.277283,19.8612955,16,0,0.0037554,0.0365234,4.06548,-0.00952244,0.0351107,-0.03734028339385986,60,61440,3617.7100634388626,61440
1024.0,25.838673,19.9592852951,17,0,0.00472319,0.0569336,4.05894,-0.00908137,0.0295868,0.06833034753799438,61,62464,3677.254041512031,62464
1024.0,28.973878,20.1046819516,17,0,0.00556409,0.0695312,4.05866,-0.0107198,0.0448554,0.23511850833892822,62,63488,3736.327004319988,63488
1024.0,28.085751,20.2313655873,17,0,0.00468345,0.0527344,4.05427,-0.00789333,0.0435207,0.026418685913085938,63,64512,3796.30455900589,64512
1024.0,26.854056,20.334845125,17,0,0.00279768,0.0260742,4.04761,-0.00800735,0.045121,0.16149163246154785,64,65536,3856.109415475279,65536
1019.24615385,10.688972,20.1864470769,13,0,0.00409257,0.0510742,4.04115,-0.0101731,0.234458,0.27653563022613525,65,66560,3932.36530226795,66560
1019.31818182,24.685178,20.2546096667,17,0,0.00429808,0.0499023,4.0366,-0.00869487,0.0492712,-0.04834187030792236,66,67584,3992.248064972926,67584
1019.3880597,27.387771,20.3610747612,17,0,0.00705309,0.0952148,4.03328,-0.0113402,0.0413857,0.017184197902679443,67,68608,4052.4745367229916,68608
1019.45588235,29.156554,20.4904200441,17,0,0.00510764,0.0541016,4.03544,-0.00857288,0.0658985,-0.1899658441543579,68,69632,4112.132231951226,69632
1019.52173913,30.703273,20.6384324058,17,0,0.00598099,0.0814453,4.03833,-0.0109566,0.0350711,0.011434614658355713,69,70656,4171.695064547937,70656
1019.58571429,28.022424,20.743918,17,0,0.0036501,0.0333008,4.03719,-0.00587397,0.0303349,0.24999892711639404,70,71680,4230.286748297978,71680
1019.64788732,28.197424,20.8488969577,17,0,0.00293102,0.0262695,4.0433,-0.00738505,0.0345215,0.36278921365737915,71,72704,4288.089466863312,72704
1019.70833333,26.5004,20.9273900556,17,0,0.00472278,0.0541992,4.05064,-0.0102461,0.043574,-0.09145748615264893,72,73728,4345.99304671213,73728
1019.76712329,31.449921,21.0715343151,17,0,0.00472425,0.0500977,4.04209,-0.00929899,0.051804,-0.039315223693847656,73,74752,4405.749275975861,74752
1019.82432432,32.552544,21.2266830946,17,0,0.00425322,0.0486328,4.03203,-0.00961246,0.0507229,0.11333411931991577,74,75776,4463.935876504984,75776
1019.88,29.43656,21.33614812,17,0,0.00394436,0.044043,4.03092,-0.00617772,0.043144,-0.11092996597290039,75,76800,4523.252622547094,76800
1019.93421053,24.255441,21.3745598684,17,0,0.00457819,0.049707,4.0299,-0.00962607,0.0431678,0.02127540111541748,76,77824,4582.204073172994,77824
1019.98701299,27.244951,21.4507987143,17,0,0.00367244,0.0401367,4.02984,-0.00828036,0.0445755,0.03495526313781738,77,78848,4641.61039811885,78848
1020.03846154,30.425383,21.5658574872,17,0,0.00522865,0.0701172,4.03015,-0.0120643,0.0420802,-0.01121532917022705,78,79872,4698.836557507049,79872
1020.08860759,31.800368,21.6954082532,19,0,0.00464392,0.059668,4.03191,-0.0105194,2.54556,-0.003961920738220215,79,80896,4752.476768236142,80896
1020.1375,26.792241,21.7591186625,17,0,0.00371828,0.0375,4.0356,-0.00824967,0.0461803,-0.07432734966278076,80,81920,4810.762161571998,81920
1020.18518519,31.414533,21.8783213086,17,0,0.00489155,0.0610352,4.04551,-0.0118854,0.0468788,-0.06571686267852783,81,82944,4868.242378606927,82944
1020.23170732,26.642743,21.9364240122,17,0,0.00514473,0.0597656,4.05397,-0.0107998,0.0417656,0.10824501514434814,82,83968,4926.461460049264,83968
1020.27710843,27.830721,22.0074396386,17,0,0.00414816,0.0458008,4.06055,-0.00905726,0.0358349,0.2124696969985962,83,84992,4984.023961725179,84992
1020.32142857,27.874119,22.0772810595,17,0,0.00560101,0.0720703,4.05545,-0.0124077,0.0451268,0.0018161535263061523,84,86016,5042.435612646863,86016
1020.36470588,26.488035,22.1291722824,17,0,0.00578035,0.072168,4.04568,-0.013204,0.0394148,0.3500126004219055,85,87040,5100.813213319052,87040
1020.40697674,30.365628,22.2249450233,17,0,0.00516225,0.0572266,4.04012,-0.0102097,0.0405814,0.05569356679916382,86,88064,5159.154604317155,88064
1020.44827586,32.032493,22.3376754598,18,0,0.00440382,0.0488281,4.03134,-0.00866738,0.0437147,0.08652448654174805,87,89088,5215.663442587014,89088
1020.48863636,31.087937,22.43711025,17,0,0.00419148,0.0459961,4.03097,-0.0101274,0.0479312,0.1653139591217041,88,90112,5273.344467164949,90112
1020.52808989,33.583772,22.5623536404,17,0,0.00471254,0.0592773,4.03726,-0.0112498,0.0512263,0.24521052837371826,89,91136,5331.636839700863,91136
1020.56666667,27.422141,22.6163512778,17,0,0.00401893,0.0412109,4.04316,-0.00757293,0.0252373,0.8358704745769501,90,92160,5390.825279687997,92160
1020.6043956,32.270137,22.7224368352,17,0,0.00534928,0.0692383,4.04249,-0.0115586,0.0689825,-0.237260103225708,91,93184,5448.678521208931,93184
1020.64130435,31.470496,22.8175244348,17,0,0.0054832,0.0675781,4.03945,-0.00959911,0.0570442,0.007599472999572754,92,94208,5508.055465729907,94208
1020.67741935,36.460447,22.9642225269,17,0,0.00406444,0.0447266,4.04462,-0.00869502,0.0424998,0.20782285928726196,93,95232,5566.524764325004,95232
1020.71276596,26.661368,23.0035538617,17,0,0.00395143,0.0419922,4.0471,-0.00819617,0.0320548,0.8233820050954819,94,96256,5626.234269184992,96256
1020.74736842,32.701605,23.1056386105,17,0,0.00464942,0.0521484,4.04571,-0.0102048,0.0507561,0.17046833038330078,95,97280,5684.32435767306,97280
1020.78125,29.423122,23.1714457292,17,0,0.00531411,0.06875,4.0479,-0.0128917,0.09011,0.22903746366500854,96,98304,5742.868774641305,98304
1020.81443299,27.440219,23.215453701,17,0,0.00484321,0.0549805,4.04927,-0.0132531,0.0371323,0.8483354896306992,97,99328,5802.482628582045,99328
1020.84693878,39.825864,23.3849476837,17,0,0.0056289,0.0615234,4.03831,-0.013832,0.0851874,0.11941206455230713,98,100352,5860.034697666299,100352
1020.87878788,39.413154,23.5468487576,17,0,0.00467731,0.055957,4.01989,-0.010845,0.0715729,0.33516740798950195,99,101376,5919.402615276165,101376
1020.91,32.166294,23.63304321,17,0,0.00441062,0.0458008,4.00615,-0.00994253,0.0458339,0.509496659040451,100,102400,5978.28575625224,102400
1020.91,20.368368,23.8410732,17,0,0.00537448,0.0678711,4.00034,-0.0121595,0.0190853,0.9688423909246922,101,103424,6037.582249387167,103424
1020.91,10.700619,23.94373317,17,0,0.00533197,0.0699219,3.99524,-0.0143352,0.983082,0.35128283500671387,102,104448,6094.96513070818,104448
1020.91,45.684938,24.37814198,19,0,0.00422167,0.0490234,3.98888,-0.00940157,3.25435,-0.03418302536010742,103,105472,6148.165211400017,105472
1020.91,34.225158,24.7073575,18,0,0.00468547,0.0541992,3.98908,-0.00991842,0.0684349,-0.055724143981933594,104,106496,6204.321718933992,106496
1020.91,35.172246,25.03212778,17,0,0.00402904,0.0486328,3.98804,-0.0114063,0.0839894,0.08925014734268188,105,107520,6263.483201010153,107520
1020.91,40.638263,25.41529366,18,0,0.00339506,0.0348633,3.97939,-0.00735239,0.081191,-0.008496284484863281,106,108544,6319.550261916127,108544
1020.91,36.816578,25.71207711,17,0,0.00386103,0.0457031,3.97164,-0.00815742,0.0810086,0.013534784317016602,107,109568,6378.383710816968,109568
1020.91,30.170151,25.95962851,17,0,0.00364565,0.0420898,3.96905,-0.00839755,0.0512788,0.5910538136959076,108,110592,6436.853500009049,110592
1020.91,34.562118,26.21609937,18,0,0.00499259,0.0633789,3.96453,-0.0122941,0.0638244,0.14400243759155273,109,111616,6493.639511008281,111616
1020.91,35.535468,26.41986095,17,0,0.00363009,0.0381836,3.96317,-0.0078481,0.0532374,0.5284568667411804,110,112640,6552.528628868982,112640
1020.91,35.877631,26.66542515,17,0,0.00693191,0.0895508,3.97256,-0.0101967,0.0669845,0.060124337673187256,111,113664,6611.243022033945,113664
1020.91,38.97956,26.94240839,17,0,0.00391402,0.0446289,3.9763,-0.0101217,0.0524203,0.3601914048194885,112,114688,6668.452663770877,114688
1020.91,32.782138,27.10869118,17,0,0.00321993,0.031543,3.96428,-0.00978652,0.0754205,0.26711905002593994,113,115712,6725.36987708509,115712
1020.91,39.378814,27.35285684,17,0,0.00509354,0.0619141,3.96436,-0.0105646,0.0705179,0.1473708152770996,114,116736,6783.758461982012,116736
1020.91,34.602508,27.53862281,17,0,0.00592418,0.0776367,3.98296,-0.0131534,0.0732615,0.015482902526855469,115,117760,6842.02390177222,117760
1020.91,36.033813,27.69278401,18,0,0.00359368,0.0391602,3.98664,-0.00862648,0.0598392,0.3381551504135132,116,118784,6897.936660632957,118784
1020.91,33.734237,27.82263579,17,0,0.00594592,0.0719727,3.98537,-0.0105625,0.0261464,0.9040848985314369,117,119808,6955.0062967399135,119808
1020.91,39.726143,28.05766978,17,0,0.00428093,0.0479492,3.98792,-0.0081634,0.0588073,0.36395132541656494,118,120832,7012.572809949052,120832
1020.91,39.364412,28.20219028,17,0,0.00528601,0.065332,3.99045,-0.0114605,0.078005,0.07259684801101685,119,121856,7070.763288574293,121856
1020.91,39.045487,28.39259686,18,0,0.00481233,0.0584961,3.99071,-0.0117739,0.0454289,0.7995588332414627,120,122880,7126.9970628521405,122880
1020.91,38.741618,28.6036027,17,0,0.00762644,0.108398,3.98913,-0.0174765,0.0609236,0.2254563570022583,121,123904,7184.514341264032,123904
1020.91,36.866867,28.79090477,18,0,0.00585336,0.0756836,3.99619,-0.00942474,0.0505659,0.5102040469646454,122,124928,7238.418157889042,124928
1020.91,37.471543,28.98328112,17,0,0.00425612,0.0495117,3.99889,-0.010761,0.0367832,0.8975984826683998,123,125952,7296.0348530570045,125952
1020.91,39.223579,29.19483476,18,0,0.00507594,0.062793,3.99795,-0.0124878,0.041034,0.888364352285862,124,126976,7352.092673769221,126976
1020.91,41.045501,29.46055015,18,0,0.00595984,0.0739258,4.00263,-0.0131059,0.0853753,0.34064632654190063,125,128000,7407.204531389289,128000
1020.91,39.555666,29.63371511,18,0,0.00453888,0.0467773,4.00493,-0.00998954,0.0622421,0.4321132302284241,126,129024,7463.772021679208,129024
1020.91,39.421382,29.79278294,17,0,0.00533352,0.0637695,4.0069,-0.0130112,0.0299174,0.8946538493037224,127,130048,7521.950208310969,130048
1020.91,43.456821,30.04756481,18,0,0.00503875,0.0583008,4.00303,-0.0117447,0.0498817,0.7763171046972275,128,131072,7578.2455509449355,131072
1020.91,39.256123,30.24338953,17,0,0.00483559,0.0541016,3.98987,-0.0126989,0.0586157,0.7400471866130829,129,132096,7635.5745134330355,132096
1020.91,40.012506,30.40550311,18,0,0.00452617,0.0540039,3.97523,-0.0129057,0.0253894,0.9596833884716034,130,133120,7690.5981288482435,133120
1020.91,40.290204,30.60389583,18,0,0.00565576,0.0751953,3.95774,-0.0131366,0.0535773,0.7212428152561188,131,134144,7746.773147685919,134144
1020.91,46.070585,30.84787514,18,0,0.00599221,0.0768555,3.94814,-0.0142047,0.056002,0.8762014955282211,132,135168,7803.395504503045,135168
1020.91,40.064684,31.0380177,18,0,0.00387014,0.040332,3.94612,-0.00926036,0.0351555,0.9453913606703281,133,136192,7858.779865074903,136192
1020.91,42.927892,31.27363332,18,0,0.00519953,0.0632813,3.94117,-0.00911922,0.0601077,0.8413901031017303,134,137216,7915.3015647558495,137216
1020.91,34.638386,31.3570057,18,0,0.00560726,0.0714844,3.93898,-0.0143857,0.108629,0.23579716682434082,135,138240,7971.59443211928,138240
1020.91,38.775309,31.52480466,17,0,0.00466645,0.0552734,3.94668,-0.0102724,0.0421111,0.8835753798484802,136,139264,8029.243095883168,139264
1020.91,41.781038,31.74889535,18,0,0.00834073,0.128223,3.95085,-0.0175608,0.0707501,0.4092460870742798,137,140288,8084.151985111181,140288
1020.91,36.151699,31.86404387,19,0,0.00455234,0.0474609,3.94584,-0.0118689,0.0507858,0.9512068554759026,138,141312,8137.713997574057,141312
1020.91,46.800299,32.10564397,17,0,0.00738327,0.0998047,3.93563,-0.0169096,0.060189,0.8848831877112389,139,142336,8194.70721901115,142336
1020.91,37.184862,31.88888319,18,0,0.00496832,0.0618164,3.93081,-0.0131234,0.119931,0.6028982996940613,140,143360,8249.336781315971,143360
1020.91,41.756573,32.0841566,18,0,0.00613459,0.0803711,3.93353,-0.0144175,0.0379625,0.9319831877946854,141,144384,8304.689496008214,144384
1020.91,42.643969,32.27741041,18,0,0.00495077,0.0549805,3.93359,-0.0102883,0.0418054,0.8780254498124123,142,145408,8360.319120789878,145408
1020.91,45.731166,32.46025431,18,0,0.00390161,0.0448242,3.93653,-0.00927697,0.0997393,0.8169167935848236,143,146432,8416.603260962293,146432
1020.91,11.17722,32.31162026,18,0,0.00554695,0.0689453,3.94533,-0.0130861,0.0536522,0.9703188873827457,144,147456,8471.269441539887,147456
1020.91,40.574137,32.43737239,18,0,0.00508332,0.0608398,3.94312,-0.0119444,0.106933,0.7286615073680878,145,148480,8527.972445833962,148480
1020.91,44.949321,32.62810821,18,0,0.00434713,0.0498047,3.94524,-0.0116985,0.031358,0.9482226446270943,146,149504,8584.188731920905,149504
1020.91,43.230896,32.78861164,18,0,0.00624948,0.0832031,3.95002,-0.014535,0.0486474,0.9061882123351097,147,150528,8639.136892321054,150528
1020.91,38.215821,32.76257173,18,0,0.00351786,0.0354492,3.94672,-0.00859589,0.0568909,0.9640324972569942,148,151552,8695.212536460254,151552
1020.91,13.726773,32.64713552,19,0,0.00457026,0.0569336,3.94373,-0.0122234,2.71926,0.16184210777282715,149,152576,8748.301050799899,152576
1020.91,36.902411,32.77687421,18,0,0.0049892,0.0582031,3.93803,-0.0120493,0.0494151,0.9593708552420139,150,153600,8803.344978989102,153600
1020.91,51.287344,33.06158288,18,0,0.0059921,0.0792969,3.93535,-0.016048,0.0819667,0.8188075572252274,151,154624,8859.890062463935,154624
1020.91,38.089031,33.20345187,18,0,0.00496375,0.0548828,3.93576,-0.0105853,0.0373655,0.9557009041309357,152,155648,8915.681762887165,155648
1020.91,40.006175,33.34171557,18,0,0.00565924,0.0731445,3.93238,-0.0121355,0.0457202,0.9066253677010536,153,156672,8971.924103177153,156672
1020.91,38.214777,33.48626952,17,0,0.0062728,0.0837891,3.93096,-0.0167178,0.0545291,0.9616400487720966,154,157696,9029.68492462812,157696
1020.91,41.352864,33.62154344,17,0,0.00556839,0.06875,3.92079,-0.013007,0.0500236,0.9212739244103432,155,158720,9086.973302102182,158720
1020.91,44.171524,33.82280615,17,0,0.00598117,0.0775391,3.91383,-0.013625,0.0851031,0.7358901500701904,156,159744,9144.66485081613,159744
1020.91,49.448961,34.06387932,18,0,0.00430179,0.0457031,3.92059,-0.0101283,0.149547,0.10199695825576782,157,160768,9201.074569037184,160768
1020.91,46.403909,34.2329663,18,0,0.00666303,0.0875,3.92758,-0.0152908,0.0576187,0.903645746409893,158,161792,9257.261748444289,161792
1020.91,51.060872,34.47982832,17,0,0.00433259,0.050293,3.93062,-0.01037,0.094958,0.6318784058094025,159,162816,9314.742336117197,162816
1020.91,41.812281,34.6551783,17,0,0.00581316,0.0731445,3.92502,-0.0132883,0.0630466,0.9340984299778938,160,163840,9372.385255231988,163840
1020.91,42.296446,34.81975603,18,0,0.00496863,0.0635742,3.91398,-0.0130723,0.183679,0.8363185375928879,161,164864,9428.357659173198,164864
1020.91,40.882869,34.93884594,17,0,0.00621897,0.0879883,3.90776,-0.0139945,0.0724318,0.9407682307064533,162,165888,9485.616295590065,165888
1020.91,51.011173,35.16810016,18,0,0.00489281,0.0573242,3.91129,-0.0128079,0.0589755,0.8720016032457352,163,166912,9540.995260122232,166912
1020.91,38.27289,35.2822885,17,0,0.0065738,0.0896484,3.91454,-0.0146311,0.0429101,0.950481291860342,164,167936,9598.505233003292,167936
1024.0,41.697522,35.592374,17,0,0.00865809,0.121777,3.91128,-0.0171653,0.049859,0.9569059126079082,165,168960,9655.77062643785,168960
1024.0,45.329065,35.79881287,17,0,0.00510724,0.0628906,3.91398,-0.01326,0.0597483,0.9354569613933563,166,169984,9713.414150056895,169984
1024.0,49.67882,36.02172336,18,0,0.00685403,0.0892578,3.91939,-0.0160096,0.181593,0.6255722641944885,167,171008,9769.84751516208,171008
1024.0,47.246188,36.2026197,18,0,0.00670156,0.0914062,3.91351,-0.0143149,0.113118,0.45244115591049194,168,172032,9825.191189795267,172032
1024.0,54.38993,36.43948627,18,0,0.00596916,0.0754883,3.91422,-0.0132732,0.098209,0.6508489549160004,169,173056,9881.21638548188,173056
1024.0,46.415016,36.62341219,18,0,0.00362631,0.0360352,3.91245,-0.0105526,0.0553957,0.9247738644480705,170,174080,9937.239593237173,174080
1024.0,48.963632,36.83107427,18,0,0.00605839,0.081543,3.90757,-0.0140773,0.128478,0.7573205679655075,171,175104,9991.71941723628,175104
1024.0,48.357409,37.04964436,18,0,0.00573347,0.0735352,3.90757,-0.0159264,0.0705768,0.892548456788063,172,176128,10046.891688795295,176128
1024.0,47.621456,37.21135971,18,0,0.00544041,0.0677734,3.90661,-0.0126439,0.109744,0.8368876129388809,173,177152,10102.468957117293,177152
1024.0,49.648654,37.38232081,18,0,0.00401335,0.0420898,3.90893,-0.00902908,0.0947163,0.8706046640872955,174,178176,10156.412124500144,178176
1024.0,51.349511,37.60145032,18,0,0.00571816,0.0703125,3.9078,-0.0124938,0.0600646,0.9242899119853973,175,179200,10213.063900942914,179200
1024.0,50.070518,37.85960109,18,0,0.00451561,0.0512695,3.89745,-0.0104323,0.0992223,0.659584641456604,176,180224,10267.475915902294,180224
1024.0,50.62499,38.09340148,18,0,0.00597009,0.078418,3.88761,-0.0145831,0.062118,0.9408856742084026,177,181248,10321.999533700291,181248
1024.0,42.814121,38.21728886,18,0,0.00542286,0.0620117,3.88753,-0.0126173,0.0491868,0.9733379855751991,178,182272,10376.157436450012,182272
1024.0,44.295628,38.34224146,18,0,0.00613942,0.078418,3.88988,-0.015262,0.0961442,0.9125845432281494,179,183296,10430.869320297148,183296
1024.0,46.955923,38.54387828,18,0,0.00681303,0.0930664,3.8853,-0.0156885,0.0820982,0.9302136301994324,180,184320,10485.697643293068,184320
1024.0,54.228251,38.77201546,18,0,0.00500493,0.0535156,3.88128,-0.0094227,0.0820979,0.8860677778720856,181,185344,10541.675452459138,185344
