main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,6.28626,1.27532035714,16,0,0.00973561,0.154102,25.3754,-0.0512816,0.0121201,-0.08296144008636475,14,14336,826.0910356743261,14336
1024.0,4.491105,1.489706,16,0,0.00713862,0.109863,25.3731,-0.043626,0.0113708,-0.2908213138580322,15,15360,886.5264673363417,15360
1024.0,5.659858,1.7503405,17,0,0.00805944,0.127734,25.3631,-0.0474294,0.00518565,-0.5440155267715454,16,16384,944.6098925983533,16384
1024.0,4.712812,1.92460352941,17,0,0.00832917,0.137793,25.3659,-0.0458332,0.00504315,-0.3760627508163452,17,17408,1002.2288237353787,17408
1024.0,5.655222,2.13186011111,17,0,0.00853918,0.132617,25.3631,-0.0431799,0.00623247,-0.3144049644470215,18,18432,1061.9587807850912,18432
1024.0,1.804722,2.11464231579,17,0,0.00763664,0.125293,25.3596,-0.0381008,0.0613563,-0.06506001949310303,19,19456,1120.9266817332245,19456
1024.0,7.703512,2.3940858,17,0,0.00982051,0.159082,25.3295,-0.0494586,0.0119224,-0.22568118572235107,20,20480,1180.7175293453038,20480
1024.0,9.665333,2.74033566667,16,0,0.00750609,0.112012,25.284,-0.0461387,0.00847277,-0.20511281490325928,21,21504,1243.4924360532314,21504
1024.0,13.539176,3.23119204545,16,0,0.00930957,0.153027,25.2548,-0.0456156,0.0172295,-0.11765766143798828,22,22528,1304.265615452081,22528
1024.0,13.906952,3.69535552174,16,0,0.00925617,0.147754,25.2277,-0.0435806,0.0201193,-0.14376282691955566,23,23552,1365.2598777683452,23552
1024.0,11.567934,4.023379625,16,0,0.00784711,0.118066,25.1887,-0.0384264,0.020658,-0.1048128604888916,24,24576,1425.503624250181,24576
1024.0,10.331782,4.27571572,16,0,0.00916837,0.145996,25.1555,-0.0443017,0.0159883,-0.11977219581604004,25,25600,1486.3405613042414,25600
1024.0,13.081436,4.61439726923,16,0,0.00865147,0.134375,25.1401,-0.0450705,0.0164631,-0.053438544273376465,26,26624,1547.3589533204213,26624
1024.0,17.634223,5.09661303704,17,0,0.00795333,0.121484,25.1331,-0.042937,0.0175419,-0.10635018348693848,27,27648,1606.4212564011104,27648
1024.0,12.466231,5.35981367857,17,0,0.00923983,0.146191,25.1349,-0.0433994,0.0133482,-0.1307591199874878,28,28672,1666.1110118920915,28672
1024.0,19.055845,5.83209062069,16,0,0.00875195,0.137988,25.131,-0.0409604,0.0154083,-0.09042918682098389,29,29696,1728.1951324921101,29696
1024.0,12.034984,6.03885373333,16,0,0.0096139,0.153906,25.1013,-0.0458714,0.0148981,0.21182185411453247,30,30720,1790.9279486490414,30720
1024.0,19.465365,6.471967,16,0,0.0107105,0.164844,25.0675,-0.0444268,0.0276838,-0.0204848051071167,31,31744,1851.6766312811524,31744
1024.0,14.287649,6.7162070625,16,0,0.00830236,0.129297,25.0512,-0.0428826,0.018841,0.24560946226119995,32,32768,1913.861485147383,32768
1024.0,17.677987,7.04838221212,16,0,0.00823155,0.12627,25.046,-0.0408608,0.0195491,0.013244867324829102,33,33792,1977.1662692143582,33792
1024.0,19.517569,7.415123,15,0,0.0097382,0.160742,25.0354,-0.0450689,0.0222594,0.31924623250961304,34,34816,2042.9278492853045,34816
1024.0,21.295481,7.81170465714,15,0,0.00881677,0.133887,25.0056,-0.0418843,0.0160696,0.0697554349899292,35,35840,2106.9356252131984,35840
1024.0,18.884658,8.11928669444,16,0,0.00869839,0.140918,24.9916,-0.0449223,0.017337,0.5149365365505219,36,36864,2170.1293327594176,36864
1024.0,21.083676,8.46967559459,16,0,0.00834285,0.133301,24.9882,-0.0415831,0.0251342,0.034900546073913574,37,37888,2234.008086398244,37888
1024.0,20.35968,8.78257044737,16,0,0.00776844,0.122461,24.9677,-0.0416894,0.0210226,0.2293718457221985,38,38912,2296.61885809619,38912
1024.0,19.865796,9.06675571795,16,0,0.00976443,0.155957,24.9422,-0.0455881,0.0258808,0.005969405174255371,39,39936,2358.9322536643595,39936
1024.0,27.284945,9.52221045,16,0,0.00892299,0.148828,24.9267,-0.0456847,0.0267838,0.17230439186096191,40,40960,2421.1130268420093,40960
1024.0,20.324177,9.78567304878,16,0,0.00945696,0.152148,24.9012,-0.0471664,0.0127556,0.5124265849590302,41,41984,2484.577515226323,41984
1024.0,24.54638,10.1371184524,15,0,0.00787791,0.12041,24.8682,-0.0422434,0.0297436,-0.24004673957824707,42,43008,2548.7223545461893,43008
1024.0,27.081536,10.5311746744,16,0,0.0101728,0.163379,24.8672,-0.0432136,0.0344177,-0.10300624370574951,43,44032,2612.381326999981,44032
1024.0,25.028592,10.8606614318,16,0,0.00828136,0.131738,24.8665,-0.0429281,0.0234251,0.3363414406776428,44,45056,2674.629374636337,45056
1024.0,22.407961,11.1172680889,16,0,0.00812367,0.12002,24.8528,-0.0412113,0.0183021,0.34605520963668823,45,46080,2737.333211608231,46080
1024.0,21.4823,11.3425948696,16,0,0.00787867,0.118066,24.8211,-0.0423697,0.0255961,0.22542834281921387,46,47104,2799.6940184221603,47104
1024.0,25.888855,11.652089766,15,0,0.00917518,0.146191,24.7975,-0.0420984,0.0366086,-0.16624927520751953,47,48128,2864.3455332103185,48128
1024.0,23.883341,11.9069075,15,0,0.00808618,0.128809,24.7834,-0.0418992,0.0358067,-0.10582661628723145,48,49152,2929.549660126213,49152
1024.0,6.372148,11.7939532245,10,0,0.0105548,0.177734,24.7884,-0.0543096,0.21039,0.5024620890617371,49,50176,3030.29854603298,50176
1024.0,26.756728,12.09320872,15,0,0.00838173,0.126758,24.7792,-0.0395118,0.0381602,-0.09759819507598877,50,51200,3095.233737464063,51200
1024.0,24.814959,12.3426548039,18,0,0.00895743,0.144043,24.7565,-0.04865,5.39801,-0.04500699043273926,51,52224,3149.33410295099,52224
1024.0,14.547802,12.3850614808,16,0,0.00963753,0.157031,24.7483,-0.0454902,0.0164995,0.7915156930685043,52,53248,3213.2591761429794,53248
1024.0,26.024231,12.6424043019,15,0,0.0105869,0.169824,24.7372,-0.0465318,0.0325062,0.3003438711166382,53,54272,3279.24594349321,54272
1024.0,18.545969,12.7517295741,15,0,0.00963545,0.153711,24.7239,-0.0462297,0.0206224,0.6186938881874084,54,55296,3344.782534518279,55296
1024.0,28.227955,13.0331154909,15,0,0.00892377,0.139746,24.6835,-0.043874,0.0271601,0.3314415216445923,55,56320,3409.810142519418,56320
1024.0,23.503939,13.2200944821,16,0,0.00896228,0.143555,24.6647,-0.0433325,0.0261759,0.5629384219646454,56,57344,3473.7241114643402,57344
1024.0,22.403269,13.381202807,15,0,0.00853258,0.142871,24.677,-0.0428346,0.0227355,0.4694477915763855,57,58368,3538.4331287103705,58368
1024.0,25.549383,13.5909990172,15,0,0.00952771,0.150781,24.6875,-0.0430249,0.0251617,0.6972534954547882,58,59392,3603.7000632090494,59392
1024.0,24.128965,13.7696086102,16,0,0.00934141,0.145703,24.6774,-0.0469451,0.0208473,0.8048181384801865,59,60416,3667.104123872239,60416
1024.0,26.758519,13.98609045,16,0,0.00858809,0.132129,24.6655,-0.0400108,0.0547421,0.5539915561676025,60,61440,3730.5171360634267,61440
1024.0,22.65343,14.1281779836,15,0,0.00921961,0.141504,24.6546,-0.0445494,0.0200045,0.8106440007686615,61,62464,3795.1522144372575,62464
1024.0,27.785767,14.3484616774,16,0,0.00846692,0.128223,24.6319,-0.0409239,0.0385265,-0.1312236785888672,62,63488,3858.3793659801595,63488
1024.0,24.358901,14.5073575397,15,0,0.00865247,0.142578,24.594,-0.044769,0.0300908,0.3880659341812134,63,64512,3924.7110591563396,64512
1024.0,28.982056,14.7335247031,15,0,0.0098039,0.154785,24.5672,-0.0430637,0.0256162,0.7395935952663422,64,65536,3989.048659407068,65536
1024.0,29.433074,14.9596716154,15,0,0.00992423,0.162793,24.5459,-0.0448677,0.0425441,-0.07271146774291992,65,66560,4055.178767953068,66560
1024.0,22.136141,15.068406,15,0,0.00844792,0.137695,24.523,-0.0441241,0.0200666,0.7244512736797333,66,67584,4120.116716272198,67584
1024.0,22.114493,15.1735714776,15,0,0.00934795,0.145215,24.517,-0.0418887,0.0205855,0.7549482136964798,67,68608,4184.416967896279,68608
1024.0,25.334359,15.3229948235,15,0,0.00895658,0.136328,24.4897,-0.0416426,0.0274814,0.748558759689331,68,69632,4250.465810850263,69632
1024.0,28.057417,15.5075516667,16,0,0.00973239,0.155664,24.4673,-0.0454545,0.0241199,0.7498311698436737,69,70656,4313.255763926078,70656
1024.0,24.530391,15.6364493714,16,0,0.00889824,0.128516,24.4676,-0.0428023,0.0174487,0.9000701084733009,70,71680,4376.021328596398,71680
1024.0,26.652977,15.7916117324,15,0,0.00816616,0.12207,24.4523,-0.0404981,0.0231192,0.8398127555847168,71,72704,4440.365284192376,72704
1024.0,27.483228,15.9539952917,15,0,0.00877776,0.138184,24.4343,-0.0418607,0.0388839,0.400750994682312,72,73728,4505.403244820423,73728
1024.0,22.247404,16.0402063699,16,0,0.00912907,0.151562,24.4466,-0.0483181,0.0166238,0.8752796500921249,73,74752,4568.788351411,74752
1024.0,28.713926,16.2114728514,16,0,0.0076687,0.119141,24.4515,-0.0416865,0.0333654,0.5108838081359863,74,75776,4632.6603133501485,75776
1024.0,25.771366,16.3389380933,16,0,0.0091174,0.145215,24.4323,-0.0466042,0.0280961,0.7458360493183136,75,76800,4696.645694253966,76800
1024.0,32.075091,16.5459927368,16,0,0.00999843,0.163281,24.4061,-0.0468138,0.0592414,0.2853243947029114,76,77824,4759.506008879282,77824
1024.0,30.190295,16.7231914675,15,0,0.00908944,0.13877,24.388,-0.0453343,0.050133,-0.02433180809020996,77,78848,4824.367473778315,78848
1024.0,30.774279,16.9033336154,15,0,0.0105784,0.168945,24.3698,-0.0470012,0.0379809,0.39268505573272705,78,79872,4888.767425517086,79872
1024.0,29.146919,17.0583157089,15,0,0.0101268,0.165137,24.3361,-0.0463678,0.0390377,0.6125846207141876,79,80896,4954.160492837429,80896
1024.0,32.630027,17.2529621,16,0,0.00900531,0.146582,24.3097,-0.0460162,0.0505551,0.5866040885448456,80,81920,5016.328701435123,81920
1024.0,31.025682,17.422995679,15,0,0.0101772,0.164648,24.3104,-0.0463165,0.03681,0.5551562011241913,81,82944,5081.064979069401,82944
1024.0,29.455788,17.5697370488,16,0,0.00880296,0.135645,24.2961,-0.0436626,0.037955,0.4719198942184448,82,83968,5143.916335604154,83968
1024.0,32.931072,17.7548133735,16,0,0.0105276,0.177051,24.2774,-0.0445003,0.0460444,0.31842267513275146,83,84992,5206.544450790156,84992
1024.0,29.36525,17.8930328571,16,0,0.0103877,0.16416,24.2589,-0.0457511,0.0378537,0.5188484787940979,84,86016,5269.579256145284,86016
1024.0,30.845915,18.0454197059,15,0,0.00968278,0.148438,24.2542,-0.0435358,0.0363759,0.4240725636482239,85,87040,5335.628512239084,87040
1024.0,30.349867,18.1884946744,16,0,0.0099822,0.161328,24.2493,-0.0452547,0.0384552,0.37957286834716797,86,88064,5398.129895487335,88064
1024.0,26.885302,18.288457977,15,0,0.00930039,0.145605,24.2287,-0.045727,0.0341579,0.7423250377178192,87,89088,5465.11042570509,89088
1024.0,29.50411,18.4159085682,16,0,0.0105839,0.177051,24.2089,-0.0473619,0.0377503,0.3209185004234314,88,90112,5528.688261256088,90112
1024.0,30.610255,18.5529236966,15,0,0.00966015,0.15332,24.1879,-0.0423231,0.0468618,0.2128620147705078,89,91136,5595.416810126044,91136
1024.0,30.37232,18.6842503222,16,0,0.00979242,0.16123,24.1511,-0.0520592,0.0360566,0.5251385867595673,90,92160,5659.346934329253,92160
1024.0,29.479288,18.8028771099,15,0,0.0103501,0.169434,24.1375,-0.0456855,0.0405013,0.552360475063324,91,93184,5725.093819040339,93184
1024.0,34.358895,18.9719642609,16,0,0.00904701,0.141992,24.1368,-0.0440481,0.0600284,0.13239717483520508,92,94208,5788.916407051031,94208
1024.0,28.731968,19.0769105376,16,0,0.00898505,0.142285,24.1275,-0.0459167,0.040765,0.617255300283432,93,95232,5851.964146099985,95232
1024.0,33.566013,19.2310499255,15,0,0.00983735,0.156055,24.1143,-0.0498419,0.0240225,0.7805621176958084,94,96256,5916.153351134155,96256
1024.0,31.883242,19.3642308947,16,0,0.00951319,0.150195,24.1107,-0.0433035,0.0587616,0.0775684118270874,95,97280,5979.614247963298,97280
1024.0,32.506719,19.5011318125,16,0,0.00953309,0.153125,24.1023,-0.0439159,0.050418,-0.013040900230407715,96,98304,6040.985255377367,98304
1024.0,33.770604,19.6482397732,16,0,0.0102846,0.16123,24.1109,-0.0468221,0.0791729,0.4435654282569885,97,99328,6103.180320822168,99328
1024.0,35.876502,19.8138342857,17,0,0.00862593,0.131934,24.1146,-0.0446191,0.0526359,0.1394595503807068,98,100352,6162.645624471363,100352
1024.0,29.663273,19.9133235657,16,0,0.00872264,0.13916,24.102,-0.0421406,0.0633832,-0.17621922492980957,99,101376,6224.827470491175,101376
1024.0,24.999319,19.96418352,16,0,0.010431,0.165625,24.0901,-0.047591,0.0230165,0.8757227882742882,100,102400,6285.6677750581875,102400
1024.0,32.870972,20.29451627,17,0,0.0100978,0.160254,24.0839,-0.0466916,0.0729104,0.013591527938842773,101,103424,6343.584295756184,103424
1024.0,33.219101,20.63903997,17,0,0.00980471,0.154687,24.093,-0.0453368,0.0470388,0.1983378529548645,102,104448,6402.113803351298,104448
1024.0,40.815209,21.06922182,16,0,0.0107003,0.175684,24.0833,-0.0450415,0.0866539,0.06479161977767944,103,105472,6462.8245817893185,105472
1024.0,40.837071,21.47130611,17,0,0.0100699,0.160645,24.059,-0.0456875,0.0714272,0.039200544357299805,104,106496,6522.514536475297,106496
1024.0,40.191234,21.86444076,17,0,0.00874084,0.137793,24.0442,-0.0427682,0.0735214,-0.004412531852722168,105,107520,6582.1140704602,107520
1024.0,36.614723,22.2298733,16,0,0.00988889,0.15791,24.0284,-0.0473763,0.0661135,0.18351328372955322,106,108544,6643.213155928068,108544
1024.0,38.904288,22.61572308,16,0,0.00881846,0.134375,24.0124,-0.0433874,0.0816123,0.071286141872406,107,109568,6704.193006339017,109568
1024.0,37.815615,22.98007614,17,0,0.0101229,0.162305,23.9915,-0.0455332,0.0796603,-0.023478388786315918,108,110592,6763.790691374335,110592
1024.0,42.34807,23.38890338,16,0,0.0103865,0.162402,23.9742,-0.0403294,0.0874192,0.005823612213134766,109,111616,6824.22528827237,111616
1024.0,34.629591,23.72631829,17,0,0.00945781,0.154004,23.9808,-0.0437469,0.073981,0.02579331398010254,110,112640,6883.426750473212,112640
1024.0,41.19696,24.10591759,17,0,0.00877497,0.141406,23.9712,-0.0456074,0.0826931,0.013245165348052979,111,113664,6941.945846501272,113664
1024.0,42.649681,24.51361582,17,0,0.0114285,0.195605,23.9599,-0.049296,0.0769308,0.0782783031463623,112,114688,7001.641311543994,114688
1024.0,39.618266,24.86560908,17,0,0.0102196,0.164551,23.9403,-0.0466857,0.0716058,0.02924567461013794,113,115712,7060.600120039191,115712
1024.0,38.405514,25.18680162,17,0,0.00908892,0.144141,23.913,-0.0426599,0.0692538,-0.03083491325378418,114,116736,7120.010402172338,116736
1024.0,41.709961,25.55899018,17,0,0.0104272,0.172949,23.8759,-0.0477385,0.0879499,0.05448651313781738,115,117760,7179.769575817045,117760
1024.0,44.971368,25.95210528,17,0,0.00947787,0.14082,23.8638,-0.0446223,0.0775273,0.19966250658035278,116,118784,7239.055470404215,118784
1024.0,41.122907,26.31620623,16,0,0.00959629,0.152539,23.8542,-0.0470055,0.100623,0.15960675477981567,117,119808,7300.220762919169,119808
1024.0,40.70519,26.66670591,16,0,0.0090352,0.142578,23.8517,-0.0429247,0.0985822,0.05194389820098877,118,120832,7363.086374833249,120832
1024.0,34.461784,26.99327653,16,0,0.00986787,0.1625,23.8396,-0.0505348,0.0812473,0.43308478593826294,119,121856,7426.334175191354,121856
1024.0,36.927933,27.28552074,16,0,0.0115697,0.188965,23.8413,-0.0501079,0.0608229,0.5657140612602234,120,122880,7486.99314712733,122880
1024.0,37.510466,27.56397207,17,0,0.0109473,0.178125,23.8318,-0.0465724,0.102,0.1022903323173523,121,123904,7544.961238578428,123904
1024.0,41.160256,27.84018287,16,0,0.01082,0.171387,23.8165,-0.0464997,0.305635,-0.10309505462646484,122,124928,7606.669574301224,124928
1024.0,37.811478,28.07922813,17,0,0.00827901,0.133008,23.8072,-0.0421659,0.0884291,0.041761815547943115,123,125952,7666.58895896608,125952
1024.0,39.048997,28.35403876,16,0,0.0106712,0.174609,23.7992,-0.0463996,0.0817156,-0.0009557008743286133,124,126976,7727.872246402316,126976
1024.0,14.954775,28.40026869,14,0,0.00938717,0.152051,23.7793,-0.0446393,1.16366,0.3185783624649048,125,128000,7796.610558602028,128000
1024.0,80.924016,29.07869449,18,0,0.0110647,0.195312,23.7386,-0.058768,3.34361,0.03332167863845825,126,129024,7852.49242529925,129024
1024.0,37.718389,29.27953615,16,0,0.0116026,0.192383,23.7287,-0.0513929,0.0747234,0.27286386489868164,127,130048,7914.73887533322,130048
1024.0,40.047985,29.55535369,16,0,0.00907168,0.141895,23.7428,-0.0427172,0.128135,-0.026192903518676758,128,131072,7975.203706877306,131072
1024.0,39.936425,29.76415949,16,0,0.0109107,0.182422,23.7162,-0.0501224,0.100835,0.15166032314300537,129,132096,8035.479019842111,132096
1024.0,47.645606,30.12026571,16,0,0.0099144,0.153418,23.6927,-0.0477175,0.114938,0.12061947584152222,130,133120,8096.130210536066,133120
1024.0,45.523345,30.38084551,16,0,0.0116629,0.193555,23.6663,-0.0496014,0.121613,0.04792129993438721,131,134144,8158.731460666284,134144
1024.0,46.104863,30.69901765,16,0,0.0103696,0.165625,23.6505,-0.0464568,0.0946237,-0.05102229118347168,132,135168,8220.658860733267,135168
1024.0,37.8513,30.90075078,17,0,0.00894732,0.143848,23.645,-0.0469001,0.0839778,0.33077746629714966,133,136192,8280.149949028157,136192
1024.0,49.184919,31.19742428,16,0,0.0110883,0.179297,23.6295,-0.0498963,0.103016,0.1250651478767395,134,137216,8343.483392253984,137216
1024.0,35.337515,31.33784462,17,0,0.0116737,0.193652,23.5987,-0.0536929,0.055617,0.6683787703514099,135,138240,8403.329637418035,138240
1024.0,46.655502,31.61555306,16,0,0.0105087,0.168164,23.587,-0.0475433,0.162541,0.05749619007110596,136,139264,8464.916981718037,139264
1024.0,44.457948,31.84929578,16,0,0.0102385,0.164258,23.5767,-0.0471228,0.136019,0.13204419612884521,137,140288,8525.55454726331,140288
1024.0,44.534156,32.09104054,16,0,0.00952757,0.148828,23.5529,-0.0432828,0.136793,0.4302942752838135,138,141312,8586.99958575517,141312
1024.0,42.514804,32.31753062,16,0,0.0108969,0.187109,23.5419,-0.0509322,0.0836252,0.6453247964382172,139,142336,8649.000650896225,142336
1024.0,44.397508,32.48865625,16,0,0.0104803,0.173242,23.5452,-0.0500249,0.0957877,0.31492555141448975,140,143360,8710.776194859296,143360
1024.0,44.134854,32.72676302,16,0,0.00985131,0.157324,23.5241,-0.046655,0.0600106,0.7982454746961594,141,144384,8772.34486776637,144384
1024.0,37.430205,32.85560127,15,0,0.0107528,0.177148,23.4865,-0.0482994,0.131232,0.06195712089538574,142,145408,8836.693107609171,145408
1024.0,43.62243,33.02101021,17,0,0.0099901,0.159668,23.4525,-0.0417635,0.132401,0.10462838411331177,143,146432,8896.528470476158,146432
1024.0,27.688817,33.04761246,17,0,0.0102809,0.154883,23.4514,-0.0478243,0.133612,0.29848599433898926,144,147456,8956.212555281352,147456
1024.0,35.974062,33.18327347,16,0,0.010088,0.164941,23.4423,-0.04917,0.0486258,0.8589552938938141,145,148480,9018.658845918253,148480
1024.0,38.464171,33.35309218,16,0,0.0098887,0.164355,23.4242,-0.0500279,0.0435165,0.8265052288770676,146,149504,9080.612792971078,149504
1024.0,52.57639,33.61996753,16,0,0.00917214,0.145117,23.4163,-0.0444858,0.127879,0.20732808113098145,147,150528,9144.467098274268,150528
1024.0,41.186148,33.7929956,16,0,0.0104611,0.168555,23.4056,-0.0495252,0.0696419,0.7235487103462219,148,151552,9207.370256318245,151552
1024.0,43.797667,34.16725079,16,0,0.0116739,0.181055,23.395,-0.053964,0.0599826,0.8941886201500893,149,152576,9269.806333718356,152576
1024.0,50.163621,34.40131972,17,0,0.0114319,0.184082,23.3789,-0.0473236,0.147326,0.0564228892326355,150,153600,9329.636501661036,153600
1024.0,40.512582,34.55829595,16,0,0.0114391,0.184961,23.3686,-0.0531671,0.112258,0.7394150197505951,151,154624,9390.626117142383,154624
1024.0,35.186335,34.76468128,16,0,0.0121329,0.197949,23.3484,-0.0486422,0.191392,-0.12279903888702393,152,155648,9453.122742414009,155648
1024.0,44.452913,34.9489681,17,0,0.0110683,0.177734,23.3191,-0.053437,0.0699793,0.7777749449014664,153,156672,9513.264831942972,156672
1024.0,23.436396,34.99787237,16,0,0.0123787,0.2,23.2932,-0.0552292,0.0563665,0.9571045935153961,154,157696,9575.774521557149,157696
1024.0,47.879107,35.19438389,16,0,0.010821,0.181641,23.2781,-0.0504423,0.0608359,0.8410815745592117,155,158720,9636.569566253107,158720
1024.0,44.310137,35.40244587,16,0,0.0113467,0.18125,23.2721,-0.0514926,0.0959489,0.8234558701515198,156,159744,9699.769567509182,159744
1024.0,55.993759,35.73835077,17,0,0.0124522,0.211426,23.2598,-0.0513832,0.0973727,0.7323829531669617,157,160768,9757.643278830219,160768
1024.0,42.707814,35.90993508,16,0,0.0123747,0.20752,23.2345,-0.057007,0.0534839,0.9475855305790901,158,161792,9818.345212514047,161792
1024.0,54.437263,36.21301806,16,0,0.0127531,0.214648,23.2277,-0.0504896,0.158915,0.23875868320465088,159,162816,9878.924258194398,162816
1024.0,53.003761,36.47547048,17,0,0.0118552,0.18877,23.221,-0.0543264,0.103699,0.806552991271019,160,163840,9938.07873678999,163840
1024.0,49.67328,36.74566898,17,0,0.0116542,0.197559,23.1823,-0.0532356,0.0648117,0.9070709943771362,161,164864,9998.05541176442,164864
1024.0,43.246356,36.90027487,16,0,0.0117518,0.197559,23.1398,-0.0553248,0.0690324,0.9352695122361183,162,165888,10060.356869620271,165888
1024.0,51.139888,37.16808474,16,0,0.0107238,0.175586,23.122,-0.0467289,0.173699,-0.00946056842803955,163,166912,10121.406804922037,166912
1024.0,50.561344,37.38387762,17,0,0.0113087,0.185645,23.126,-0.0497132,0.155723,0.28848952054977417,164,167936,10180.623925060965,167936
1024.0,53.291386,37.62246074,17,0,0.0110769,0.18584,23.1235,-0.0483349,0.151018,0.4634172320365906,165,168960,10239.404350348283,168960
1024.0,46.822571,37.86932504,17,0,0.011847,0.187402,23.1217,-0.0517313,0.209456,0.4165005087852478,166,169984,10296.908535059076,169984
1024.0,61.647978,38.26465989,16,0,0.0108984,0.180859,23.1081,-0.0467397,0.20064,0.2746737003326416,167,171008,10358.48128620116,171008
1024.0,37.610864,38.38742494,17,0,0.0106511,0.174609,23.0983,-0.0554631,0.0550535,0.9742775019258261,168,172032,10416.124496205244,172032
1024.0,29.942077,38.40627154,16,0,0.0137144,0.213379,23.0878,-0.053783,0.0443098,0.9723541736602783,169,173056,10476.801843989175,173056
1024.0,29.6948,38.45791563,19,0,0.0118507,0.199902,23.0687,-0.0531071,0.130798,0.964900828897953,170,174080,10529.753228128422,174080
1024.0,39.385675,38.58524261,17,0,0.0115803,0.183301,23.0698,-0.0537569,0.0657912,0.9560607932507992,171,175104,10588.82575426437,175104
1024.0,39.860346,38.70901379,17,0,0.0110894,0.185547,23.0645,-0.0509324,0.0677069,0.9707351494580507,172,176128,10648.388312279247,176128
1024.0,48.531674,38.97185649,18,0,0.0107767,0.177441,23.0588,-0.0448614,0.267212,0.033909499645233154,173,177152,10705.155802437104,177152
1024.0,56.444603,39.24916326,17,0,0.0123789,0.205371,23.0513,-0.0553654,0.228013,0.15611302852630615,174,178176,10764.595527295023,178176
1024.0,59.096469,39.58241429,18,0,0.0117148,0.192188,23.0497,-0.0526325,0.110507,0.7791585475206375,175,179200,10820.170568887144,179200
1024.0,50.303018,39.76469356,18,0,0.0108446,0.184277,23.0331,-0.0523192,0.0749019,0.9381642416119576,176,180224,10875.664868037216,180224
1024.0,52.305449,39.9858451,17,0,0.0113244,0.183496,23.0002,-0.0524203,0.052077,0.9318408295512199,177,181248,10934.284251147415,181248
1024.0,38.799966,40.06610197,17,0,0.0112037,0.184961,22.9875,-0.0508269,0.102274,0.9522305764257908,178,182272,10991.954623373225,182272
1024.0,54.461011,40.31924289,17,0,0.0103656,0.170801,22.9888,-0.0462143,0.252559,0.4085439443588257,179,183296,11049.311181484256,183296
1024.0,57.789672,40.57083934,17,0,0.0107144,0.175684,22.9839,-0.0497331,0.103392,0.8508939146995544,180,184320,11107.225087169092,184320
1024.0,40.221993,40.66280245,17,0,0.0124401,0.203027,22.9697,-0.0555903,0.0576966,0.9719880931079388,181,185344,11164.731084194966,185344
1024.0,56.511964,40.93336421,17,0,0.0129305,0.204199,22.9488,-0.0497107,0.238659,0.2223278284072876,182,186368,11222.985963236075,186368
1024.0,36.457217,40.96862566,18,0,0.0099384,0.163281,22.9388,-0.0495559,0.0719273,0.973198352381587,183,187392,11279.382326361258,187392
1024.0,45.606084,41.131034,17,0,0.0114056,0.184277,22.9301,-0.0535107,0.0465969,0.9746048282831907,184,188416,11338.576222239062,188416
