main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,27.042382,14.8943564138,31,0,0.00354081,0.0333984,4.17537,-0.00562336,0.0161509,0.8770231679081917,58,59392,1877.7370309643447,59392
1024.0,25.070571,15.0668346271,31,0,0.00362782,0.0352539,4.17193,-0.00729663,0.0121151,0.9577367678284645,59,60416,1910.6844307091087,60416
1024.0,19.727619,15.1445143667,30,0,0.00264353,0.0182617,4.17443,-0.00597204,0.00727214,0.9768885467201471,60,61440,1943.7546943519264,61440
1024.0,21.229598,15.2442698361,31,0,0.00469899,0.0474609,4.17929,-0.00978476,0.00606429,0.9754976741969585,61,62464,1976.6996990283951,62464
1024.0,25.934892,15.4166992258,31,0,0.00480833,0.0580078,4.17477,-0.0115646,0.0148758,0.8638414293527603,62,63488,2009.5496114604175,63488
1024.0,26.435168,15.5915955556,31,0,0.00435305,0.0508789,4.16525,-0.00862274,0.0136137,0.9074264541268349,63,64512,2042.0737007530406,64512
1024.0,25.723907,15.7499129219,30,0,0.00273251,0.0232422,4.16567,-0.0087841,0.0112749,0.9369242787361145,64,65536,2075.322490554303,65536
1024.0,27.297716,15.9275714308,31,0,0.00552414,0.0583008,4.17257,-0.00868964,0.0251862,0.750196784734726,65,66560,2108.1833680104464,66560
1024.0,24.643236,16.0596269545,31,0,0.00482138,0.0603516,4.17143,-0.00988077,0.00747866,0.972893875092268,66,67584,2140.9587565511465,67584
1024.0,24.445232,16.1847852388,31,0,0.00327281,0.0360352,4.17761,-0.00952583,0.0229264,0.6128557324409485,67,68608,2173.6798554379493,68608
1024.0,27.463584,16.3506499265,31,0,0.00472149,0.0553711,4.18958,-0.00763838,0.0560369,0.18312978744506836,68,69632,2206.5781886493787,69632
1024.0,29.944853,16.5476673623,31,0,0.00692279,0.0948242,4.1907,-0.0131459,0.0430845,-0.0011887550354003906,69,70656,2239.191167715937,70656
1024.0,26.837873,16.6946703,31,0,0.00339328,0.0396484,4.1888,-0.00689105,0.0241071,0.6627933382987976,70,71680,2272.0242807259783,71680
1024.0,27.11475,16.8414319859,31,0,0.0049931,0.0517578,4.188,-0.0100466,0.024237,0.5426939129829407,71,72704,2304.575217211619,72704
1024.0,26.293876,16.9727159306,31,0,0.00761394,0.103613,4.18909,-0.0111766,0.0397331,-0.10717892646789551,72,73728,2337.5566091444343,73728
1024.0,25.558905,17.0903349589,31,0,0.0047024,0.0533203,4.19201,-0.00779824,0.048209,-0.14147937297821045,73,74752,2370.3335543554276,74752
1024.0,29.450825,17.2573686081,31,0,0.00384133,0.0368164,4.19975,-0.00634601,0.033037,0.21610474586486816,74,75776,2402.967086883262,75776
1024.0,28.640371,17.4091419733,31,0,0.00456892,0.0536133,4.20255,-0.00739247,0.0306779,0.41276538372039795,75,76800,2435.655846906826,76800
1024.0,29.914338,17.5736840263,31,0,0.00533244,0.0591797,4.1933,-0.00983609,0.0347671,0.3596917986869812,76,77824,2468.2020984245464,77824
1024.0,28.468816,17.7151792468,31,0,0.00443301,0.0510742,4.18171,-0.00665312,0.0263985,0.574959397315979,77,78848,2501.038036153652,78848
1024.0,25.497366,17.8149508718,31,0,0.00639345,0.0873047,4.1747,-0.0129978,0.0302694,0.476021409034729,78,79872,2533.695590688847,79872
1024.0,23.822669,17.8909979367,31,0,0.00551127,0.0681641,4.17959,-0.0116325,0.0328604,-0.11634063720703125,79,80896,2566.574023460038,80896
1024.0,28.804866,18.0274212875,31,0,0.00542568,0.065332,4.19097,-0.011172,0.0311207,0.10275667905807495,80,81920,2599.1845974233,81920
1024.0,29.655832,18.1709819136,31,0,0.00356375,0.0354492,4.18981,-0.00695308,0.0258907,0.32082128524780273,81,82944,2632.1135422103107,82944
1024.0,27.766489,18.2880002927,31,0,0.00332676,0.0317383,4.18454,-0.00678171,0.0341169,-0.0006606578826904297,82,83968,2664.9758594240993,83968
1024.0,25.986119,18.3807487108,31,0,0.00402547,0.0441406,4.18881,-0.00759748,0.0148382,0.8112114071846008,83,84992,2697.5687209498137,84992
1024.0,33.326424,18.5586734167,31,0,0.00405486,0.0467773,4.19331,-0.00885686,0.027785,0.4132024645805359,84,86016,2730.220120673999,86016
1024.0,27.098058,18.6591367647,31,0,0.00475094,0.0509766,4.18876,-0.0110156,0.0168872,0.8561844974756241,85,87040,2762.8852932630107,87040
1024.0,33.179799,18.8279816744,31,0,0.0058918,0.0791992,4.17877,-0.0121224,0.0333928,0.4074990749359131,86,88064,2795.672213071026,88064
1024.0,30.519169,18.9623631379,31,0,0.0041582,0.0472656,4.17058,-0.010941,0.0203308,0.8139294683933258,87,89088,2828.5446606501937,89088
1024.0,28.352017,19.06906375,31,0,0.00525553,0.0632813,4.16827,-0.00973449,0.0168153,0.7592553794384003,88,90112,2861.4060089467093,90112
1024.0,34.123668,19.2382166067,31,0,0.00380556,0.0356445,4.16098,-0.00956996,0.0462722,0.6884239614009857,89,91136,2894.2355609890074,91136
1024.0,28.627383,19.3425406778,31,0,0.00356436,0.0350586,4.1547,-0.0072165,0.0154921,0.8963497802615166,90,92160,2927.107325105928,92160
1024.0,31.950002,19.4810842088,31,0,0.00353243,0.0379883,4.16019,-0.00711414,0.0461603,0.25179964303970337,91,93184,2959.927492244169,93184
1024.0,29.65544,19.5916750326,31,0,0.00599158,0.0724609,4.17125,-0.00992024,0.0319126,0.7078793942928314,92,94208,2992.674053895287,94208
1024.0,27.038371,19.6717470323,31,0,0.00501019,0.0571289,4.16801,-0.0109509,0.0212666,0.8591394275426865,93,95232,3025.2345630507916,95232
1024.0,25.673043,19.7355906064,31,0,0.00465071,0.0492188,4.16651,-0.00805696,0.0178699,0.8641180098056793,94,96256,3057.913649654016,96256
1024.0,31.172265,19.8559766526,31,0,0.00582566,0.0670898,4.16376,-0.0111083,0.0300615,0.7796044498682022,95,97280,3090.8956640558317,97280
1024.0,27.250374,19.933001625,31,0,0.00641725,0.0810547,4.15728,-0.0123938,0.012049,0.9360889419913292,96,98304,3123.838640782982,98304
1024.0,30.245754,20.0393186598,31,0,0.00435593,0.0495117,4.15503,-0.00955253,0.0106704,0.9769097231328487,97,99328,3156.8177124774083,99328
1024.0,26.847637,20.1087912959,30,0,0.00468221,0.053125,4.1541,-0.00970706,0.0104648,0.9593286626040936,98,100352,3189.9218269856647,100352
1024.0,27.400276,20.1824426566,31,0,0.00539014,0.062793,4.15453,-0.0110304,0.0233915,0.7616861760616302,99,101376,3222.7725380901247,101376
1024.0,33.693274,20.31755097,30,0,0.00532155,0.0701172,4.1519,-0.0116073,0.0517536,0.26433104276657104,100,102400,3255.809373887256,102400
1024.0,30.993391,20.62984277,31,0,0.00443047,0.0500977,4.15634,-0.00800331,0.0335177,0.8541073501110077,101,103424,3288.3743548728526,103424
1024.0,29.662999,20.93179732,31,0,0.00533457,0.0674805,4.16244,-0.00969124,0.0181784,0.9446988180279732,102,104448,3321.103110318072,104448
1024.0,32.385202,21.25617744,31,0,0.00684511,0.0870117,4.16276,-0.01176,0.0141999,0.9448154270648956,103,105472,3354.0120065398514,105472
1024.0,30.91715,21.56806052,31,0,0.00282966,0.0253906,4.17089,-0.00748989,0.0159482,0.8723251521587372,104,106496,3386.674247787334,106496
1024.0,32.379845,21.8885132,31,0,0.00417904,0.0435547,4.17033,-0.00875363,0.061281,-0.009119868278503418,105,107520,3419.638960697688,107520
1024.0,26.493945,22.15212998,31,0,0.0044712,0.0508789,4.17141,-0.0103539,0.0312119,0.7500016689300537,106,108544,3452.5217808671296,108544
1024.0,31.404739,22.45558645,31,0,0.0064369,0.0810547,4.17052,-0.0109421,0.0393857,0.5427585542201996,107,109568,3485.4557736041024,109568
1024.0,31.690871,22.76515552,31,0,0.00601779,0.0733398,4.16462,-0.0132122,0.0406645,0.5448880195617676,108,110592,3517.975841413252,110592
1024.0,36.024398,23.11606801,31,0,0.00314899,0.0332031,4.17131,-0.00734253,0.0558762,0.4103023409843445,109,111616,3550.773856313899,111616
1024.0,35.340718,23.4546011,30,0,0.00420533,0.0496094,4.18236,-0.0105638,0.0553014,0.3169911503791809,110,112640,3584.0029631564394,112640
1024.0,31.593403,23.75396759,31,0,0.0046088,0.0560547,4.17687,-0.00892749,0.0356084,0.23166900873184204,111,113664,3617.0012946911156,113664
1024.0,38.043466,24.11873218,31,0,0.00493667,0.0616211,4.16913,-0.0149048,0.0499473,0.33647018671035767,112,114688,3649.8948338562623,114688
1024.0,32.925211,24.42595312,30,0,0.00771382,0.112891,4.1725,-0.0147356,0.0407354,0.2433227300643921,113,115712,3682.9851299552247,115712
1024.0,38.257755,24.76939938,31,0,0.00527576,0.0697266,4.16891,-0.0123509,0.0423359,0.44850027561187744,114,116736,3715.8860440673307,116736
1024.0,34.618525,25.08554982,30,0,0.00589411,0.0676758,4.16208,-0.0110567,0.035693,0.5464069843292236,115,117760,3748.991320086643,117760
1024.0,36.648969,25.40996853,30,0,0.00760789,0.103027,4.15586,-0.0124234,0.0550173,-0.05986213684082031,116,118784,3782.1553989239037,118784
1024.0,36.17369,25.71429385,31,0,0.00533285,0.0636719,4.14973,-0.0111902,0.0674535,-0.17013335227966309,117,119808,3815.0273224245757,119808
1024.0,42.800373,26.05889728,31,0,0.00540006,0.06875,4.1403,-0.0110489,0.0718982,0.07435423135757446,118,120832,3847.7555961543694,120832
1024.0,35.354842,26.3163877,30,0,0.00732025,0.103711,4.1258,-0.0139169,0.056088,0.020442605018615723,119,121856,3880.9660264765844,121856
1024.0,35.295037,26.53578916,30,0,0.00551394,0.06875,4.11606,-0.011803,0.0402541,0.4924236536026001,120,122880,3914.0861409595236,122880
1024.0,37.579382,26.77318078,30,0,0.00473514,0.0522461,4.10868,-0.0103692,0.0778914,-0.03693282604217529,121,123904,3947.1626789858565,123904
1024.0,43.216715,27.04750642,31,0,0.00557212,0.0713867,4.1057,-0.0108416,0.0744592,0.0894271731376648,122,124928,3979.980376927182,124928
1024.0,33.902599,27.22818595,30,0,0.0034549,0.0397461,4.10871,-0.00928408,0.0345798,0.6791940629482269,123,125952,4013.2351930709556,125952
1024.0,41.007528,27.48082861,31,0,0.00606127,0.0772461,4.11239,-0.0116555,0.0490629,0.4241982102394104,124,126976,4046.143124565482,126976
1024.0,38.752807,27.6952269,30,0,0.00792735,0.116113,4.11346,-0.0132711,0.0648174,0.19838625192642212,125,128000,4079.1856668749824,128000
1024.0,40.857328,27.91701018,31,0,0.00672886,0.0889648,4.11189,-0.0111916,0.0769924,-0.10540378093719482,126,129024,4112.217369504273,129024
1024.0,37.686666,28.12117967,31,0,0.00490987,0.0538086,4.11453,-0.00955111,0.0603565,0.14900469779968262,127,130048,4145.130489082076,130048
1024.0,39.376086,28.3088119,31,0,0.00302297,0.0266602,4.11552,-0.00559829,0.0755041,-0.03198099136352539,128,131072,4177.976881658658,131072
1024.0,39.251055,28.51081533,31,0,0.00460297,0.0539063,4.11342,-0.010008,0.0635481,0.04183536767959595,129,132096,4210.952160222456,132096
1024.0,37.676802,28.67866511,31,0,0.00484166,0.0538086,4.11037,-0.0083221,0.0633524,-0.1751563549041748,130,133120,4243.683679182082,133120
1024.0,41.20495,28.88435852,31,0,0.00607893,0.0770508,4.10021,-0.0117212,0.0713921,-0.03678452968597412,131,134144,4276.4329939624295,134144
1024.0,44.122904,29.11577487,31,0,0.00617635,0.0771484,4.09241,-0.00931998,0.0784769,-0.001090407371520996,132,135168,4309.2817875202745,135168
1024.0,35.543875,29.29622729,31,0,0.00513225,0.0621094,4.09202,-0.0107268,0.0750774,-0.0738840103149414,133,136192,4341.778314837255,136192
1024.0,39.670604,29.48263267,31,0,0.00700956,0.0918945,4.09955,-0.0131009,0.0672018,0.06069701910018921,134,137216,4374.402264827862,137216
1024.0,39.31206,29.64425823,31,0,0.00676258,0.0854492,4.09864,-0.012029,0.0724572,0.06909447908401489,135,138240,4407.2105222046375,138240
1024.0,41.527087,29.83364256,31,0,0.00575396,0.0689453,4.0991,-0.0106905,0.0603669,0.14717769622802734,136,139264,4439.9890837762505,139264
1024.0,38.343596,30.01086549,30,0,0.00332714,0.0362305,4.11204,-0.00696153,0.0646942,0.015708088874816895,137,140288,4473.060660035349,140288
1024.0,40.722119,30.20275149,31,0,0.006606,0.0901367,4.12673,-0.0109888,0.0830282,-0.051671504974365234,138,141312,4505.758032720536,141312
1024.0,39.343108,30.39647299,31,0,0.00484434,0.0573242,4.13095,-0.00827145,0.0595853,-0.006586670875549316,139,142336,4538.729298126884,142336
1024.0,35.341984,30.56044488,31,0,0.00624407,0.0825195,4.13246,-0.01321,0.0659371,0.034283578395843506,140,143360,4571.464280164801,143360
1024.0,37.609936,30.73577798,31,0,0.00556806,0.0686523,4.13875,-0.0141391,0.0720424,0.07978731393814087,141,144384,4604.023763130419,144384
1024.0,35.591295,30.89045471,31,0,0.00494734,0.0546875,4.14469,-0.0099873,0.0538256,0.27003931999206543,142,145408,4636.894298687577,145408
1024.0,37.8846,31.0517614,31,0,0.00447075,0.0456055,4.14435,-0.00722575,0.0559577,0.42632633447647095,143,146432,4669.100600996055,146432
1024.0,38.942828,31.22230282,31,0,0.00612797,0.0748047,4.14054,-0.0104587,0.0705397,0.19715207815170288,144,147456,4701.684220585972,147456
1024.0,42.244757,31.438537,31,0,0.00531017,0.0623047,4.14125,-0.011377,0.0757132,0.14714407920837402,145,148480,4734.195580453612,148480
1024.0,40.594245,31.62006222,31,0,0.00535563,0.0740234,4.14609,-0.00980942,0.054519,0.5365075469017029,146,149504,4767.124868131243,149504
1024.0,39.606609,31.79318785,31,0,0.0037144,0.0399414,4.14394,-0.0101016,0.0512892,0.6394199132919312,147,150528,4799.698009104468,150528
1024.0,43.466388,31.97729661,31,0,0.00685202,0.0793945,4.13332,-0.0102249,0.0778298,0.1429809331893921,148,151552,4832.335200247355,151552
1024.0,40.46285,32.15738415,31,0,0.0055286,0.0708008,4.13377,-0.0125442,0.0419105,0.7999805957078934,149,152576,4864.713998534717,152576
1024.0,41.622989,32.3677219,31,0,0.00629306,0.0793945,4.13633,-0.0128717,0.0581583,0.4426707625389099,150,153600,4897.246818159707,153600
1024.0,45.349769,32.56447685,31,0,0.00628342,0.0736328,4.13015,-0.0102875,0.086186,0.1819869875907898,151,154624,4929.759791499935,154624
1024.0,43.675683,32.75666095,31,0,0.00609223,0.0751953,4.13261,-0.0128665,0.0762561,0.20566296577453613,152,155648,4962.158402833156,155648
1024.0,44.948768,32.94830218,31,0,0.00740345,0.099707,4.14363,-0.0142039,0.0879112,-0.13107728958129883,153,156672,4995.026988343336,156672
1024.0,43.1902,33.10186506,31,0,0.00546559,0.0657227,4.15219,-0.0125838,0.062544,-0.11256742477416992,154,157696,5027.7493989998475,157696
1024.0,39.769872,33.26379209,31,0,0.00709201,0.0931641,4.16335,-0.0107941,0.0796081,-0.00760495662689209,155,158720,5060.431846700609,158720
1024.0,40.205118,33.37966419,31,0,0.00641838,0.0787109,4.17924,-0.0123988,0.0628438,0.3669136166572571,156,159744,5092.901482272893,159744
1024.0,44.435465,33.57969963,31,0,0.00497775,0.0545898,4.18471,-0.0101773,0.0869484,-0.05281352996826172,157,160768,5125.652206566185,160768
1024.0,44.480108,33.75407689,31,0,0.00579098,0.071875,4.18725,-0.0138936,0.0895737,-0.0037478208541870117,158,161792,5158.392751754262,161792
1024.0,35.157079,33.85494197,31,0,0.00725575,0.100781,4.19137,-0.0137965,0.0446676,0.5784156620502472,159,162816,5191.077529671602,162816
1024.0,42.812539,34.08579117,31,0,0.00609896,0.0700195,4.18949,-0.00997445,0.0798905,-0.017128825187683105,160,163840,5223.434249591082,163840
1024.0,50.384602,34.37734121,31,0,0.00404661,0.0441406,4.18596,-0.0118524,0.102587,0.008286118507385254,161,164864,5256.442154833116,164864
1024.0,43.520926,34.55320155,31,0,0.00576059,0.0735352,4.17914,-0.0134617,0.0895119,0.25292593240737915,162,165888,5289.020221585408,165888
1024.0,43.908992,34.72793979,31,0,0.00757077,0.0992187,4.18761,-0.0120299,0.0826195,0.055580854415893555,163,166912,5321.646663151681,166912
1024.0,40.424936,34.87495008,31,0,0.00490742,0.0587891,4.19429,-0.0135059,0.0505036,0.7776946425437927,164,167936,5354.077293465845,167936
1024.0,44.878818,35.0507611,31,0,0.00478139,0.0554687,4.18995,-0.00893065,0.097325,0.10540056228637695,165,168960,5386.582923742011,168960
1024.0,38.169786,35.1860266,31,0,0.00392071,0.0388672,4.18247,-0.00914544,0.0608625,0.8495520800352097,166,169984,5419.18552872818,169984
1024.0,44.829531,35.38986959,31,0,0.00599889,0.0782227,4.18492,-0.0128738,0.0481486,0.6756060123443604,167,171008,5451.7615780662745,171008
1024.0,46.569607,35.58092982,31,0,0.00456417,0.053125,4.19682,-0.00858376,0.0996114,0.1143639087677002,168,172032,5484.592288926244,172032
1024.0,45.075827,35.73223956,31,0,0.00483006,0.0535156,4.20122,-0.011211,0.0830018,0.5709967315196991,169,173056,5517.133582095616,173056
1024.0,45.066537,35.9145262,31,0,0.00533143,0.0617188,4.20183,-0.0123586,0.147792,-0.023858308792114258,170,174080,5549.631948880851,174080
1024.0,45.237586,36.09575456,31,0,0.00715693,0.0917969,4.20452,-0.0146986,0.0715841,0.42011117935180664,171,175104,5582.344340889715,175104
1024.0,43.914763,36.27196343,31,0,0.00521093,0.0644531,4.2071,-0.00977215,0.0562254,0.6322542428970337,172,176128,5614.776796773076,176128
1024.0,45.41122,36.47048658,31,0,0.00493675,0.059082,4.2104,-0.0134527,0.0593422,0.7315687537193298,173,177152,5647.556261938997,177152
1024.0,46.085938,36.63683771,31,0,0.00346831,0.0297852,4.20719,-0.00832473,0.0557818,0.8400380909442902,174,178176,5680.307776850648,178176
1024.0,46.688168,36.81731568,31,0,0.00782569,0.107129,4.20588,-0.0143897,0.0994641,0.4546964764595032,175,179200,5712.95147540886,179200
1024.0,47.734016,36.99551246,31,0,0.00566921,0.0673828,4.20674,-0.0132304,0.062344,0.5717727839946747,176,180224,5745.464338955469,180224
1024.0,49.581474,37.20663904,31,0,0.00636644,0.0838867,4.2004,-0.0147212,0.07378,0.7412489354610443,177,181248,5778.133290716447,181248
1024.0,52.098864,37.47265402,31,0,0.00437302,0.0485352,4.20351,-0.0109508,0.102526,0.7294766008853912,178,182272,5810.614706439897,182272
1024.0,47.079087,37.7052182,31,0,0.00482151,0.0572266,4.20078,-0.0117301,0.130522,0.12996435165405273,179,183296,5842.997872072272,183296
1024.0,46.361405,37.88078359,31,0,0.00468385,0.0603516,4.20385,-0.0100184,0.107699,0.34597277641296387,180,184320,5875.62786810752,184320
