main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,21.414923,9.41733433333,14,0,0.00321197,0.0336914,4.22323,-0.0104277,0.0154021,0.5436059236526489,21,21504,1459.43639243301,21504
1024.0,20.733019,9.93168363636,15,0,0.00269564,0.0258789,4.21586,-0.00801657,0.0163493,0.46955788135528564,22,22528,1527.0670928368345,22528
1024.0,22.305551,10.4696778696,15,0,0.00287893,0.0280273,4.21012,-0.00820767,0.0166199,0.6199102401733398,23,23552,1594.9970945660025,23552
1024.0,24.360179,11.04844875,15,0,0.00438948,0.0516602,4.20857,-0.00937431,0.0224346,0.05324125289916992,24,24576,1662.767855930142,24576
1024.0,21.98132,11.4857636,15,0,0.00315849,0.0359375,4.21242,-0.00732088,0.0245641,0.3160742521286011,25,25600,1730.226554154884,25600
1024.0,23.53102,11.9490426923,15,0,0.00451744,0.0525391,4.21024,-0.0110418,0.0221771,0.6648061573505402,26,26624,1798.4329413319938,26624
1024.0,27.9197,12.5405485185,15,0,0.00314496,0.025293,4.2043,-0.00496163,0.0423714,-0.0029845237731933594,27,27648,1866.248060959857,27648
1024.0,30.297875,13.17473875,14,0,0.00410315,0.043457,4.20217,-0.00906498,0.050585,-0.23190069198608398,28,28672,1935.8937940089963,28672
1024.0,29.142962,13.7253671379,15,0,0.00303656,0.0245117,4.19936,-0.00660555,0.0439398,-0.12343955039978027,29,29696,2002.0719018671662,29696
1024.0,32.036599,14.3357415333,14,0,0.00324687,0.0341797,4.19206,-0.0089651,0.044265,0.006181240081787109,30,30720,2070.773349545896,30720
1024.0,27.523292,14.7611463871,15,0,0.00420349,0.0487305,4.18801,-0.0100649,0.0375478,-0.00838780403137207,31,31744,2137.9285053438507,31744
1024.0,32.275326,15.3084645,15,0,0.0025369,0.0274414,4.19036,-0.00822407,0.0398506,-0.0017862319946289062,32,32768,2205.823466802016,32768
1024.0,29.356929,15.7341755455,15,0,0.0072664,0.106836,4.19094,-0.0140478,0.0448078,0.03150898218154907,33,33792,2273.391320221126,33792
1024.0,30.807646,16.1775129118,14,0,0.00487221,0.056543,4.19124,-0.00916582,0.0492889,-0.02270328998565674,34,34816,2343.2942626071163,34816
1024.0,36.183785,16.7491206857,15,0,0.00347905,0.0339844,4.19366,-0.00798658,0.060088,0.01575756072998047,35,35840,2409.6436835369095,35840
1024.0,24.960283,16.9772085278,14,0,0.00386445,0.0439453,4.19507,-0.00711951,0.0473517,0.4158352017402649,36,36864,2478.106215389911,36864
1024.0,27.000199,17.2481001622,14,0,0.00263414,0.0230469,4.20663,-0.00875032,0.0278212,0.7727631032466888,37,37888,2546.8094497369602,37888
1024.0,24.884038,17.4490458947,14,0,0.00557076,0.0714844,4.22218,-0.0105812,0.029676,0.719056248664856,38,38912,2615.3944988478906,38912
1024.0,33.428836,17.8587841026,15,0,0.0028167,0.0269531,4.22759,-0.00753236,0.0625853,0.49499380588531494,39,39936,2682.010974312201,39936
1024.0,22.971313,17.986597325,15,0,0.00479331,0.0563477,4.23212,-0.0137676,0.0202115,0.9024503976106644,40,40960,2750.2366679278202,40960
1024.0,27.222206,18.2118560732,15,0,0.00370405,0.0399414,4.23681,-0.00814931,0.0344294,0.7910094559192657,41,41984,2816.9600531072356,41984
1024.0,26.988165,18.4208158095,15,0,0.00312123,0.0254883,4.23722,-0.00839671,0.0371675,0.5752689838409424,42,43008,2884.4228840372525,43008
1024.0,30.466661,18.7009517442,15,0,0.00403938,0.0449219,4.23795,-0.00933849,0.0250396,0.882987767457962,43,44032,2951.66890011495,44032
1024.0,30.542825,18.9700852273,15,0,0.00451331,0.0490234,4.23565,-0.00774469,0.0354081,0.7628012895584106,44,45056,3016.8395507540554,45056
1024.0,30.133651,19.2181644667,15,0,0.00362635,0.0375977,4.23263,-0.00899013,0.0947818,0.2605774402618408,45,46080,3081.1676580039784,46080
1024.0,30.753004,19.4689218478,15,0,0.00433518,0.0446289,4.227,-0.0112502,0.0244436,0.9146950095891953,46,47104,3149.433261372149,47104
1024.0,32.355282,19.7430997234,15,0,0.00498457,0.0586914,4.22013,-0.00911322,0.0275282,0.900622121989727,47,48128,3214.772841522936,48128
1024.0,34.711977,20.0549513333,15,0,0.00417822,0.0476562,4.21648,-0.00957314,0.0916247,0.3489457368850708,48,49152,3280.2652655779384,49152
1024.0,30.497261,20.2680596939,15,0,0.0046463,0.0535156,4.21141,-0.00898939,0.083661,0.17937064170837402,49,50176,3344.44489356922,50176
1024.0,33.765287,20.53800424,15,0,0.00329051,0.028418,4.20753,-0.00705046,0.0368235,0.6533289849758148,50,51200,3411.0613749478944,51200
1024.0,33.510807,20.7923729216,14,0,0.00450395,0.0456055,4.20639,-0.00929841,0.0707716,-0.10879695415496826,51,52224,3480.1377082639374,52224
1024.0,40.597492,21.1732405962,14,0,0.00395791,0.0463867,4.21495,-0.00972233,0.088571,-0.1082010269165039,52,53248,3550.159898639191,53248
1024.0,35.570243,21.4448821509,15,0,0.00368698,0.0429688,4.22034,-0.00974654,0.0554183,0.024999022483825684,53,54272,3617.5481917322613,54272
1024.0,43.282904,21.849289963,15,0,0.00456512,0.056543,4.22085,-0.00910216,0.060469,0.48536068201065063,54,55296,3684.2740475768223,55296
1024.0,40.971495,22.1969664182,15,0,0.00541077,0.0667969,4.21874,-0.0133619,0.0990665,0.14185422658920288,55,56320,3751.1477427040227,56320
1024.0,38.626265,22.49034675,15,0,0.00502719,0.062793,4.21566,-0.00999925,0.123098,-0.055632710456848145,56,57344,3815.634383535944,57344
1024.0,31.215925,22.6434270702,15,0,0.00407456,0.0451172,4.21119,-0.0124331,0.0442568,0.7022860050201416,57,58368,3882.6932351118885,58368
1024.0,42.296427,22.9822718966,15,0,0.00556219,0.0673828,4.20494,-0.00850499,0.0924271,0.0644879937171936,58,59392,3949.1534372628666,59392
1024.0,41.259524,23.2920558305,15,0,0.00434343,0.0529297,4.20649,-0.00892884,0.0860373,0.03050166368484497,59,60416,4016.1922787372023,60416
1024.0,37.625321,23.5309435833,15,0,0.00313599,0.0319336,4.19747,-0.0103259,0.0785491,0.016492068767547607,60,61440,4081.407718168106,61440
1024.0,38.365773,23.7741375082,14,0,0.00370555,0.0367187,4.18845,-0.0083047,0.0680227,0.21348989009857178,61,62464,4149.988902140874,62464
1024.0,41.695495,24.0631916613,15,0,0.00309514,0.0276367,4.19024,-0.00521859,0.0956602,0.00906139612197876,62,63488,4216.83147020312,63488
1024.0,39.665557,24.310848254,15,0,0.0047868,0.053418,4.18825,-0.00939016,0.114192,-0.06692326068878174,63,64512,4282.914377856068,64512
1024.0,38.596655,24.5340639844,15,0,0.0036935,0.0382813,4.18607,-0.00844482,0.0683237,0.6756103336811066,64,65536,4349.775582112838,65536
1024.0,41.675029,24.7977711385,15,0,0.00466627,0.0505859,4.18827,-0.00803005,0.0983952,0.08511167764663696,65,66560,4416.819407734089,66560
1024.0,12.96426,24.6184755152,8,0,0.00353562,0.0363281,4.18553,-0.00824667,0.414764,0.2565474510192871,66,67584,4542.192414505873,67584
1024.0,39.274914,24.8372283284,15,0,0.00389763,0.0371094,4.18113,-0.00915551,0.145451,0.7336813807487488,67,68608,4607.4973672679625,68608
1024.0,42.933501,25.1033499853,15,0,0.00559974,0.0660156,4.17922,-0.0113645,0.123856,0.13005518913269043,68,69632,4674.321367814206,69632
1024.0,23.605651,25.0816442029,11,0,0.00528046,0.0692383,4.17867,-0.013759,0.0894217,0.8661731630563736,69,70656,4766.371783724055,70656
1024.0,38.448661,25.2726015857,14,0,0.00431618,0.046582,4.17545,-0.0101575,0.0984021,0.29527533054351807,70,71680,4835.860070423223,71680
1024.0,42.931199,25.5213142254,14,0,0.00307565,0.0268555,4.16607,-0.00716314,0.107078,0.2694438099861145,71,72704,4904.190331954975,72704
1024.0,42.312579,25.7545262361,15,0,0.00481234,0.0569336,4.16612,-0.0107624,0.128651,0.13936161994934082,72,73728,4971.053810020909,73728
1024.0,33.151862,25.8558596027,16,0,0.00440817,0.0503906,4.17021,-0.0104067,0.0839204,0.681760311126709,73,74752,5034.8970063449815,74752
1024.0,39.890848,26.0455216081,15,0,0.0061564,0.0751953,4.17561,-0.0120426,0.0917447,0.10359317064285278,74,75776,5102.296022748109,75776
1024.0,44.582443,26.29268056,16,0,0.00493008,0.0583008,4.17598,-0.0111021,0.172504,0.06428778171539307,75,76800,5163.595103225205,76800
1024.0,43.96727,26.5252409474,15,0,0.00430178,0.0476562,4.16569,-0.0107239,0.0866209,0.5585227012634277,76,77824,5228.401518336032,77824
1024.0,22.377296,26.4713715325,15,0,0.00594602,0.0751953,4.16105,-0.0133525,0.0328225,0.9810291733592749,77,78848,5294.564639951102,78848
1024.0,43.890702,26.6946962821,16,0,0.00411157,0.0442383,4.15995,-0.00868563,0.106296,0.5335046648979187,78,79872,5357.763060621917,79872
1024.0,44.98999,26.9262822785,16,0,0.00389503,0.0450195,4.15713,-0.00950808,0.0968972,0.767012432217598,79,80896,5421.021874904167,80896
1024.0,42.322799,27.1187387375,15,0,0.00550152,0.0662109,4.15643,-0.00939566,0.0939204,0.6592863500118256,80,81920,5485.166081634816,81920
1024.0,47.988654,27.3763920123,15,0,0.00569157,0.077832,4.15415,-0.0121095,0.137083,0.13969552516937256,81,82944,5549.641090883873,82944
1024.0,46.86784,27.6140925976,16,0,0.00454787,0.0504883,4.14414,-0.0083957,0.139995,0.12073099613189697,82,83968,5612.152570493985,83968
1024.0,41.258165,27.778479012,15,0,0.0039628,0.0426758,4.13995,-0.00962461,0.107399,0.0379180908203125,83,84992,5676.157227554824,84992
1024.0,39.209646,27.9145643333,15,0,0.00603668,0.0817383,4.13925,-0.0147513,0.233901,-0.10450756549835205,84,86016,5744.082966483198,86016
1024.0,41.459854,28.0739206824,15,0,0.00607514,0.075293,4.13923,-0.0117332,0.109773,0.08676373958587646,85,87040,5809.303396156058,87040
1024.0,40.850879,28.2224899651,16,0,0.00686255,0.0875977,4.14283,-0.0129267,0.0536534,0.921820342540741,86,88064,5871.541030644905,88064
1024.0,45.856699,28.425182023,14,0,0.00668135,0.0891602,4.1441,-0.0143618,0.115659,0.42180943489074707,87,89088,5940.39662715001,89088
1024.0,38.737925,28.5423722841,14,0,0.00406283,0.0454102,4.1467,-0.00896145,0.103484,0.19195765256881714,88,90112,6009.5029216799885,90112
1024.0,38.479412,28.6540244157,15,0,0.00431979,0.0441406,4.13988,-0.00909327,0.0805798,0.17956936359405518,89,91136,6074.801002777182,91136
1024.0,48.972839,28.8797890222,15,0,0.00485397,0.0651367,4.13729,-0.011424,0.139356,0.09151756763458252,90,92160,6140.825044023804,92160
1024.0,40.153377,29.0036746044,14,0,0.00682307,0.0925781,4.14115,-0.0139426,0.0938232,0.4083768129348755,91,93184,6210.04085211223,93184
1024.0,37.629675,29.0974354783,15,0,0.00628695,0.0757812,4.13831,-0.0110511,0.0959569,0.5250461995601654,92,94208,6275.918350555934,94208
1024.0,49.415683,29.3159112581,15,0,0.00459065,0.0523437,4.12778,-0.0110994,0.136545,0.06612777709960938,93,95232,6341.482671000063,95232
1024.0,44.796125,29.480594383,14,0,0.00622917,0.0796875,4.11449,-0.0123693,0.108431,0.5424011945724487,94,96256,6409.757010818925,96256
1024.0,44.435276,29.6380120842,14,0,0.00402962,0.0475586,4.10469,-0.0105447,0.0972087,0.4337056279182434,95,97280,6478.339267252013,97280
1024.0,38.172755,29.7269156563,15,0,0.00427572,0.0469727,4.10033,-0.0101923,0.0641331,0.8765233308076859,96,98304,6542.67149343295,98304
1024.0,48.120204,29.9165371856,15,0,0.00619158,0.0829102,4.09885,-0.01263,0.11366,0.2325417399406433,97,99328,6609.853780515958,99328
1024.0,37.128703,29.9901307143,15,0,0.00426021,0.0444336,4.09197,-0.0095743,0.0518782,0.9107063487172127,98,100352,6674.35671945801,100352
1024.0,48.310345,30.1751833838,15,0,0.00446625,0.0463867,4.08216,-0.0083818,0.156392,0.11597871780395508,99,101376,6738.430178347044,101376
1024.0,55.019426,30.42362581,15,0,0.00460282,0.0516602,4.07908,-0.00946828,0.108988,0.7254997491836548,100,102400,6805.436675272882,102400
1024.0,36.543366,30.81084328,16,0,0.0056923,0.0698242,4.0868,-0.0121636,0.0604166,0.9403008632361889,101,103424,6868.566617337987,103424
1024.0,23.972909,31.0636963,15,0,0.00465962,0.0601562,4.08727,-0.0104905,0.0612112,0.959976851940155,102,104448,6935.496509890072,104448
1024.0,52.230328,31.57136574,15,0,0.00527247,0.0628906,4.09082,-0.0118523,0.160767,0.20137816667556763,103,105472,7003.134035707917,105472
1024.0,58.163449,32.1524093,15,0,0.00433281,0.0494141,4.10718,-0.0105758,0.16235,0.1494807004928589,104,106496,7070.077850094065,106496
1024.0,36.103223,32.52573348,15,0,0.00679919,0.0884766,4.11369,-0.0123282,0.0578683,0.922865092754364,105,107520,7137.097340171225,107520
1024.0,51.194329,33.01165634,15,0,0.00453688,0.0571289,4.11278,-0.0116623,0.164696,0.2820167541503906,106,108544,7202.731891268864,108544
1024.0,49.429175,33.4746258,15,0,0.00402543,0.0462891,4.10309,-0.00631566,0.226908,0.04836833477020264,107,109568,7266.879443649203,109568
1024.0,49.551597,33.9151053,15,0,0.00443442,0.0542969,4.08876,-0.00940045,0.182418,0.279685914516449,108,110592,7332.668625665829,110592
1024.0,55.243907,34.396705,15,0,0.00404348,0.0458008,4.08628,-0.00887685,0.18693,0.09986668825149536,109,111616,7398.743349331897,111616
1024.0,47.602328,34.79194241,15,0,0.0058892,0.0765625,4.08555,-0.012071,0.159113,0.42051762342453003,110,112640,7464.701159243006,112640
1024.0,32.125998,35.01335889,15,0,0.00463616,0.0522461,4.07829,-0.0123096,0.0547932,0.9674551375210285,111,113664,7530.2171531599015,113664
1024.0,47.894284,35.36417904,16,0,0.00401542,0.0463867,4.07241,-0.0128455,0.0951325,0.897435650229454,112,114688,7593.235742684919,114688
1024.0,51.609612,35.74264337,15,0,0.00457629,0.0521484,4.06633,-0.0105337,0.166493,0.1890038251876831,113,115712,7660.028381421231,115712
1024.0,48.030623,36.07757052,16,0,0.00404491,0.04375,4.06084,-0.00864583,0.180751,0.19818615913391113,114,116736,7722.89195984602,116736
1024.0,40.790408,36.33706407,16,0,0.00575578,0.0698242,4.05619,-0.0125058,0.125945,0.5259720087051392,115,117760,7786.048842804972,117760
1024.0,43.903704,36.61280264,16,0,0.00599417,0.0700195,4.05227,-0.0102447,0.105804,0.7564014345407486,116,118784,7849.2290188688785,118784
1024.0,46.34075,36.9110288,15,0,0.00494408,0.0589844,4.04904,-0.0134182,0.0699479,0.9384042546153069,117,119808,7914.802539750934,119808
1024.0,57.759207,37.29661895,15,0,0.00360889,0.0325195,4.03575,-0.00642242,0.183991,0.22313696146011353,118,120832,7980.391807966866,120832
1024.0,57.106438,37.68199647,15,0,0.00757047,0.0951172,4.02648,-0.0145803,0.185144,0.007758736610412598,119,121856,8044.903710859828,121856
1024.0,42.595732,37.9420485,16,0,0.00504801,0.0647461,4.01912,-0.013784,0.173741,-0.1256108283996582,120,122880,8108.2346275770105,122880
1024.0,52.927192,38.25717119,15,0,0.00506497,0.0614258,4.0153,-0.0131107,0.255111,-0.1119394302368164,121,123904,8173.057677643839,123904
1024.0,54.45481,38.5943891,15,0,0.00557542,0.0729492,4.0131,-0.0131675,0.131407,0.6037262082099915,122,124928,8238.51203713892,124928
1024.0,38.491483,38.75624842,16,0,0.00474351,0.0572266,4.00366,-0.0121471,0.0553635,0.9393878653645515,123,125952,8302.505530017894,125952
1024.0,34.043888,38.85308551,16,0,0.00652115,0.0822266,3.99317,-0.0146185,0.0461493,0.9439097084105015,124,126976,8366.136998740025,126976
1024.0,56.476925,39.19804156,15,0,0.00507309,0.0600586,3.98482,-0.00862542,0.167406,0.13101816177368164,125,128000,8432.6116866651,128000
1024.0,57.375337,39.53648473,16,0,0.00386886,0.0392578,3.97681,-0.00839236,0.198884,0.24171006679534912,126,129024,8495.83797024889,129024
1024.0,44.291133,39.70019906,15,0,0.00516956,0.0625977,3.97199,-0.0122595,0.0767815,0.9434330314397812,127,130048,8560.28223666409,130048
1024.0,49.250534,39.88972565,16,0,0.00585837,0.0730469,3.97142,-0.012985,0.0910731,0.9250457063317299,128,131072,8621.999010739848,131072
1024.0,60.821703,40.20651306,15,0,0.00496053,0.0624023,3.97455,-0.0123004,0.0950154,0.7570701986551285,129,132096,8686.771653716918,132096
1024.0,44.340608,40.32955315,17,0,0.00334576,0.031543,3.97078,-0.00838446,0.232759,0.09020078182220459,130,133120,8744.9656342729,133120
1024.0,53.549754,40.58981777,16,0,0.00408162,0.04375,3.95458,-0.0114759,0.0901866,0.9531232826411724,131,134144,8807.63558160793,134144
1024.0,42.454949,40.691614,16,0,0.00348046,0.0319336,3.94728,-0.00847538,0.0464013,0.9768767859786749,132,135168,8868.52508427715,135168
1023.36,-3.994194,40.35810277,14,0,0.00492821,0.0523437,3.94795,-0.0111293,2.44985,0.5383498072624207,133,136192,8938.446934034117,136192
1023.36,58.74608,40.63748711,16,0,0.00504136,0.0609375,3.95334,-0.0084556,0.221989,0.2841235399246216,134,137216,9001.699082034174,137216
1023.36,47.878655,40.75443581,16,0,0.00366071,0.0385742,3.9622,-0.011731,6.57326,0.005463659763336182,135,138240,9062.785079222172,138240
1023.36,52.695564,41.03178862,16,0,0.00521703,0.0617188,3.97236,-0.0118636,0.197199,0.5386776030063629,136,139264,9125.683053575922,139264
1023.36,19.912154,40.96090817,15,0,0.00470475,0.0498047,3.97643,-0.0102453,0.0414258,0.9754567425698042,137,140288,9190.473204233218,140288
1023.36,43.956274,41.15163053,16,0,0.00527216,0.0655273,3.97692,-0.00961445,0.265864,0.06910055875778198,138,141312,9251.076351193246,141312
1023.36,41.190227,41.22924444,15,0,0.00462458,0.0553711,3.9766,-0.0103273,0.177934,0.5245845913887024,139,142336,9315.905620196834,142336
1023.36,52.770588,41.52723719,15,0,0.00631204,0.0827148,3.97493,-0.0153592,0.249329,-0.04763972759246826,140,143360,9380.717364009935,143360
1023.36,56.296446,41.81797959,16,0,0.00599053,0.0751953,3.9737,-0.0154523,0.0896906,0.8151284605264664,141,144384,9444.192712046206,144384
1023.36,64.250654,42.19060448,16,0,0.00430267,0.0466797,3.96906,-0.00878825,0.275381,0.3959568738937378,142,145408,9505.950449089985,145408
1023.36,49.107106,42.37700893,15,0,0.00592856,0.0732422,3.96189,-0.010904,0.10325,0.9702751822769642,143,146432,9571.3980811839,146432
1023.36,60.081644,42.67239712,15,0,0.00399988,0.0375,3.9585,-0.00626211,0.165085,0.3827057480812073,144,147456,9638.870743374806,147456
1023.36,67.809643,43.04915704,16,0,0.00537151,0.0683594,3.95923,-0.013562,0.213435,0.16326576471328735,145,148480,9701.193310927134,148480
1023.36,42.296515,43.16459215,16,0,0.0039971,0.0458008,3.95619,-0.00857288,0.0509365,0.9636882580816746,146,149504,9761.934576184954,149504
1023.36,55.005492,43.39109425,15,0,0.00684661,0.0875977,3.94756,-0.0139465,0.181338,0.375113308429718,147,150528,9828.188131053,150528
1023.36,42.011576,43.46409024,17,0,0.00666608,0.090918,3.94288,-0.0140738,0.504128,0.8385936468839645,148,151552,9887.898879954126,151552
1023.36,42.065776,43.57977539,16,0,0.00449478,0.0470703,3.94707,-0.00893978,0.157903,0.7204639911651611,149,152576,9950.365626220126,152576
1023.36,39.403808,43.6361606,16,0,0.00651492,0.084375,3.95114,-0.0156219,0.091568,0.8691013306379318,150,153600,10013.169472068083,153600
1023.36,59.587693,43.89692946,15,0,0.0046014,0.0516602,3.94831,-0.010345,0.178658,0.668641984462738,151,154624,10081.261715849862,154624
1023.36,44.483968,43.93579422,15,0,0.00526539,0.0614258,3.94027,-0.0114947,0.192851,0.3586944341659546,152,155648,10145.521360871848,155648
1023.36,45.86242,44.03871599,15,0,0.00694049,0.0798828,3.93715,-0.0125921,0.221652,0.34744584560394287,153,156672,10210.357317064889,156672
1023.36,47.907199,44.08495894,15,0,0.00699855,0.101367,3.93387,-0.015168,0.257986,-0.03354763984680176,154,157696,10276.286113966256,157696
1023.36,62.600195,44.30124594,15,0,0.00547915,0.0694336,3.93304,-0.0109134,0.201091,-0.06223130226135254,155,158720,10343.2150952979,158720
1023.36,63.2158,44.54714129,15,0,0.00627404,0.0828125,3.93831,-0.0119315,0.2034,0.060685575008392334,156,159744,10408.270526009146,159744
1023.36,61.689369,44.85187573,15,0,0.00311741,0.025,3.93694,-0.00868801,0.23186,0.1528254747390747,157,160768,10475.454337161034,160768
1023.36,54.068973,44.96960119,15,0,0.00636149,0.0859375,3.93315,-0.0129023,0.107049,0.7351642847061157,158,161792,10541.098106707912,161792
1023.36,65.78227,45.21482865,15,0,0.00482271,0.0557617,3.93116,-0.0116469,0.119775,0.5763740837574005,159,162816,10606.638929291163,162816
1023.36,50.434937,45.34292481,16,0,0.00403052,0.0393555,3.93326,-0.00988066,0.0729532,0.9583743996918201,160,163840,10669.396001494955,163840
1023.36,56.764564,45.52691272,16,0,0.00497319,0.0574219,3.93626,-0.0112641,0.199954,0.47197556495666504,161,164864,10732.198649852071,164864
1023.36,203.320687,47.14316464,18,0,0.00263372,0.0257812,3.93315,-0.0089556,23.6014,0.11936759948730469,162,165888,10787.039563210215,165888
1023.36,53.282573,47.2793348,16,0,0.00549132,0.0681641,3.93544,-0.0132743,0.144635,0.8300298452377319,163,166912,10849.493057615124,166912
1023.36,67.64466,47.56981485,15,0,0.00367473,0.0365234,3.94152,-0.00947246,0.264866,0.068814218044281,164,167936,10914.04197308002,167936
1023.36,43.837548,47.59144004,15,0,0.00658631,0.0936523,3.94651,-0.0146816,0.121684,0.9443579502403736,165,168960,10978.266889600083,168960
1023.36,43.41754,47.89597284,16,0,0.00567519,0.0695312,3.94024,-0.0104061,0.127456,0.9233270138502121,166,169984,11039.252196586225,169984
1023.36,67.571021,48.17893391,15,0,0.00401629,0.0446289,3.92901,-0.00835568,0.241883,0.49572134017944336,167,171008,11103.337143328972,171008
1023.36,72.318276,48.47278166,16,0,0.00550455,0.0614258,3.92306,-0.00973444,0.192895,0.3508337736129761,168,172032,11164.60104087321,172032
1023.36,62.610162,48.86282677,15,0,0.00542222,0.0694336,3.92241,-0.0132624,0.293721,0.16070771217346191,169,173056,11229.00495046284,173056
1023.36,62.257794,49.1009181,16,0,0.00710682,0.0959961,3.92123,-0.0142029,0.285634,0.25062233209609985,170,174080,11290.124612961896,174080
1023.36,64.511319,49.3167193,16,0,0.00564246,0.0673828,3.9186,-0.0107419,0.235921,0.10663634538650513,171,175104,11353.625458673108,175104
1023.36,69.455391,49.58814742,16,0,0.00679411,0.0879883,3.91953,-0.0132119,0.279368,0.03869813680648804,172,176128,11416.240837384015,176128
1023.36,43.722437,49.69385317,16,0,0.00453898,0.0506836,3.9125,-0.0114964,0.0755204,0.9645285494625568,173,177152,11478.625729200896,177152
1023.36,66.263444,49.95757913,15,0,0.00485502,0.0584961,3.90191,-0.010098,0.252056,0.10757064819335938,174,178176,11544.54237180017,178176
1023.36,71.891257,50.23066727,16,0,0.00635432,0.087793,3.90174,-0.0110909,0.299181,-0.034055233001708984,175,179200,11608.352837651037,179200
1023.36,63.650353,50.4274981,15,0,0.00505728,0.0546875,3.90351,-0.0106071,0.234676,0.15685266256332397,176,180224,11673.409247481264,180224
1023.36,68.06909,50.88441604,15,0,0.00693455,0.0959961,3.90669,-0.014086,0.211045,0.5455599427223206,177,181248,11739.692094436847,181248
1023.36,71.842746,51.16393648,15,0,0.0073222,0.100488,3.90729,-0.0160078,0.269508,0.21065497398376465,178,182272,11804.538641695864,182272
1023.36,45.686804,51.17090462,16,0,0.00430522,0.046582,3.90393,-0.00903702,0.243214,0.3942846655845642,179,183296,11865.472713077907,183296
1023.36,46.719966,51.21487629,16,0,0.00614845,0.0763672,3.8988,-0.0116081,0.24103,0.32719743251800537,180,184320,11925.962785420008,184320
1023.36,61.766103,51.35265078,15,0,0.00487425,0.0524414,3.9033,-0.00960028,0.210011,0.1945021152496338,181,185344,11990.566272688098,185344
1023.36,38.125249,51.26522487,17,0,0.00660209,0.0848633,3.91019,-0.012835,0.178045,0.6856910288333893,182,186368,12050.476412488148,186368
