main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,9.671526,5.00561216,16,0,0.00885123,0.143457,25.2441,-0.04652,0.0100193,-0.3997189998626709,25,25600,1562.298103861045,25600
1024.0,7.835433,5.11445142308,16,0,0.00950817,0.146387,25.2324,-0.0456818,0.0200237,-0.02116847038269043,26,26624,1624.644826455973,26624
1024.0,10.195141,5.30262511111,16,0,0.00896899,0.141602,25.2286,-0.0439786,0.0405243,-0.03672182559967041,27,27648,1687.014505309984,27648
1024.0,10.834422,5.50018928571,16,0,0.00918701,0.145898,25.2297,-0.046861,0.0113757,-0.1388838291168213,28,28672,1748.1271941638552,28672
1024.0,10.70699,5.67973413793,16,0,0.00905872,0.151855,25.2041,-0.0490472,0.0114388,-0.16796362400054932,29,29696,1810.2231716569513,29696
1024.0,12.936864,5.92163846667,16,0,0.0107494,0.176563,25.176,-0.0503552,0.0122838,0.07363355159759521,30,30720,1874.0283480877988,30720
1024.0,14.078495,6.18476287097,16,0,0.00837253,0.133594,25.1497,-0.0464514,0.0228753,0.09417778253555298,31,31744,1937.123602361884,31744
1024.0,15.622505,6.4796923125,16,0,0.00791482,0.128027,25.1278,-0.0450682,0.0135834,-0.10820150375366211,32,32768,2001.120198761113,32768
1024.0,26.25364,7.07890284848,16,0,0.00857801,0.130371,25.1035,-0.0419699,0.144568,-0.04991161823272705,33,33792,2061.482496970799,33792
1024.0,14.345218,7.292618,16,0,0.00974036,0.161621,25.0793,-0.0515364,0.0161333,0.2467104196548462,34,34816,2122.8422262398526,34816
1024.0,19.682403,7.64661185714,16,0,0.0107719,0.179199,25.0622,-0.0487317,0.0189921,-0.1481034755706787,35,35840,2184.720409502741,35840
1024.0,20.636511,8.00744238889,16,0,0.00834301,0.130273,25.0399,-0.0440535,0.0213016,-0.031111717224121094,36,36864,2247.5488816481084,36864
1024.0,21.727446,8.3782532973,16,0,0.00936512,0.143848,25.0134,-0.0442207,0.0214888,0.18717628717422485,37,37888,2311.313881830778,37888
1024.0,24.187549,8.79428739474,17,0,0.00908099,0.141602,24.9819,-0.0458767,0.0212339,-0.07859444618225098,38,38912,2371.5140799167566,38912
1024.0,21.780105,9.12725707692,16,0,0.00798163,0.122363,24.973,-0.0408969,0.0249525,-0.14806747436523438,39,39936,2434.4021500139497,39936
1024.0,21.32347,9.4321624,16,0,0.00778744,0.121387,24.9516,-0.0415614,0.0284631,-0.05509746074676514,40,40960,2497.0817351411097,40960
1024.0,24.280252,9.79431092683,16,0,0.00964789,0.162695,24.9226,-0.0497066,0.0251788,-0.0302962064743042,41,41984,2559.085717471782,41984
1024.0,23.378682,10.1177483333,16,0,0.00775767,0.118066,24.8959,-0.0434667,0.0261018,0.11636215448379517,42,43008,2621.5696345209144,43008
1024.0,15.686613,10.247256814,15,0,0.00829577,0.134668,24.8819,-0.0457858,0.0256204,0.4022365212440491,43,44032,2687.1132356799208,44032
1024.0,25.006285,10.5826892727,16,0,0.00909087,0.144043,24.8799,-0.0429652,0.029139,-0.05092024803161621,44,45056,2750.129520785995,45056
1024.0,24.267915,10.8868054,16,0,0.00811329,0.125098,24.868,-0.0424927,0.038416,-0.041322946548461914,45,46080,2813.0524404938333,46080
1024.0,24.07427,11.173489413,16,0,0.00894447,0.141406,24.8305,-0.0458092,0.0283807,0.0841030478477478,46,47104,2876.1617530789226,47104
1024.0,26.582194,11.5013341915,15,0,0.00882379,0.13877,24.8158,-0.0425432,0.0371774,-0.06542599201202393,47,48128,2940.8352808258496,48128
1024.0,25.372209,11.79031075,16,0,0.0100096,0.163184,24.8066,-0.047047,0.0228953,0.32182013988494873,48,49152,3002.40261381492,49152
1024.0,23.308978,12.0253855918,16,0,0.00945385,0.155273,24.7844,-0.0467652,0.0247235,0.4282403588294983,49,50176,3065.727353191003,50176
1024.0,30.21851,12.38924808,15,0,0.0100016,0.168457,24.7676,-0.0453412,0.0336086,0.3291740417480469,50,51200,3130.3620647238567,51200
1024.0,31.470853,12.7633971961,16,0,0.0078501,0.119141,24.758,-0.0429858,0.0300227,0.2869173288345337,51,52224,3192.2640366009437,52224
1024.0,25.157837,13.0017518077,15,0,0.00911963,0.144141,24.7375,-0.0467654,0.0440713,-0.07426691055297852,52,53248,3256.816086369101,53248
1024.0,27.839143,13.2817025849,16,0,0.00910496,0.153027,24.7206,-0.0452067,0.026606,0.6333746314048767,53,54272,3319.5794486599043,54272
1024.0,31.369175,13.6166557778,16,0,0.0113394,0.191016,24.6997,-0.0491052,0.0376303,0.2549571990966797,54,55296,3381.1141654760577,55296
1024.0,29.043887,13.8971508909,16,0,0.00986998,0.160547,24.6559,-0.0466472,0.0385377,0.11078774929046631,55,56320,3444.0496719609946,56320
1024.0,29.944578,14.1837120893,15,0,0.007559,0.10918,24.6226,-0.0386412,0.0389612,0.20928603410720825,56,57344,3510.0687566166744,57344
1024.0,26.385283,14.3977747368,16,0,0.0116176,0.194531,24.6082,-0.0481732,0.0535056,-0.17305290699005127,57,58368,3573.4241559188813,58368
1017.65517241,10.921015,14.3378306034,16,0,0.00885205,0.141504,24.5963,-0.0447977,0.199325,0.2980911135673523,58,59392,3635.0746902166866,59392
1017.76271186,27.324771,14.5579482373,16,0,0.00805689,0.131445,24.6024,-0.0429763,0.0304232,0.6819330751895905,59,60416,3698.561226273887,60416
1017.86666667,22.85675,14.6962616,15,0,0.00951718,0.150488,24.5972,-0.0434159,0.0532786,-0.23500418663024902,60,61440,3762.7804361237213,61440
1017.96721311,31.053521,14.9644133934,15,0,0.0110171,0.189648,24.5697,-0.0479457,0.0609967,-0.043578267097473145,61,62464,3827.1189556890167,62464
1018.06451613,29.82385,15.2040817258,16,0,0.00999432,0.162305,24.568,-0.0499614,0.0566197,0.6535987257957458,62,63488,3887.6085949377157,63488
1018.15873016,32.094253,15.4721796825,16,0,0.0102061,0.163379,24.5621,-0.0480178,0.0494056,-0.018979668617248535,63,64512,3950.1857279930264,64512
1018.25,33.655095,15.7562877344,16,0,0.00873232,0.139453,24.5518,-0.0421798,0.0468905,-0.01989734172821045,64,65536,4011.6508346837945,65536
1018.33846154,33.546816,16.0299881692,16,0,0.00890186,0.144238,24.5425,-0.0405144,0.0450929,0.2252560257911682,65,66560,4072.562397870701,66560
1018.42424242,30.989373,16.2566455152,17,0,0.00861403,0.143066,24.5291,-0.0484676,0.0466214,0.1022195816040039,66,67584,4132.617710766848,67584
1018.50746269,32.286356,16.4958949254,15,0,0.00980968,0.16084,24.5074,-0.0441539,0.0514551,0.15213918685913086,67,68608,4197.344675984699,68608
1018.58823529,35.380346,16.7736074412,15,0,0.00837556,0.13125,24.4788,-0.0421141,0.0571744,0.023356974124908447,68,69632,4262.471793485805,69632
1018.66666667,29.456317,16.9574148261,16,0,0.00753813,0.108203,24.4674,-0.0385748,0.0647374,-0.08007824420928955,69,70656,4325.117028874811,70656
1018.74285714,34.795057,17.2122382857,16,0,0.00866548,0.140137,24.454,-0.0425825,0.0377787,0.3115668296813965,70,71680,4388.031621376984,71680
1018.81690141,31.536394,17.4139869577,16,0,0.00907291,0.143359,24.4288,-0.0450035,0.0537074,0.14294284582138062,71,72704,4449.066570528783,72704
1018.88888889,23.162445,17.4938266528,15,0,0.00889097,0.137402,24.4317,-0.0447112,0.0616992,-0.40294086933135986,72,73728,4513.512354726903,73728
1018.95890411,33.326188,17.7107083151,15,0,0.0101416,0.169629,24.4534,-0.0458944,0.0542577,-0.0017938613891601562,73,74752,4578.242342679761,74752
1019.02702703,35.034771,17.9448172703,16,0,0.00889709,0.138672,24.4654,-0.0441775,0.0563239,-0.012147068977355957,74,75776,4640.005963354837,75776
1019.09333333,26.333334,18.05666416,15,0,0.00865264,0.135352,24.4606,-0.0443794,0.0329859,0.4872063398361206,75,76800,4704.137766829692,76800
1019.15789474,30.439025,18.2195899605,16,0,0.00909486,0.139062,24.4328,-0.0445113,0.0462505,0.05701327323913574,76,77824,4766.238484269939,77824
1019.22077922,28.21627,18.349416974,16,0,0.00710633,0.105371,24.3962,-0.0348506,0.0573235,0.02564215660095215,77,78848,4826.886484928895,78848
1019.28205128,31.799818,18.5218580128,15,0,0.00903006,0.140625,24.389,-0.0426247,0.058059,0.04295039176940918,78,79872,4891.53265802376,79872
1019.34177215,30.460529,18.6729804304,16,0,0.00977745,0.158008,24.3795,-0.0453047,0.0533834,0.6389452517032623,79,80896,4954.03882101085,80896
1019.4,37.356866,18.906529,16,0,0.0102606,0.165039,24.3595,-0.0490581,0.0482382,0.10267257690429688,80,81920,5016.826962258667,81920
1019.45679012,30.72033,19.0523783951,16,0,0.00907361,0.14248,24.3413,-0.0439274,0.0613262,0.3799728751182556,81,82944,5078.894231247716,82944
1019.51219512,31.106252,19.1993768537,17,0,0.00976491,0.152441,24.322,-0.0476353,0.0618214,0.10734730958938599,82,83968,5139.052028323989,83968
1019.56626506,30.072452,19.330377759,16,0,0.00957839,0.15625,24.2958,-0.0511089,0.0363109,0.6969069242477417,83,84992,5201.490190805867,84992
1019.61904762,34.039902,19.5054911429,16,0,0.00969678,0.155176,24.2691,-0.045074,0.0500759,0.38477832078933716,84,86016,5264.6847683857195,86016
1019.67058824,37.265241,19.7144293765,16,0,0.01039,0.162988,24.2347,-0.0479803,0.0500564,0.16272121667861938,85,87040,5326.708141888026,87040
1019.72093023,36.540918,19.9100862209,16,0,0.0104114,0.173535,24.2087,-0.0475846,0.063889,-0.09693729877471924,86,88064,5389.941789710894,88064
1019.77011494,34.456637,20.077287954,16,0,0.0105911,0.173828,24.1968,-0.0458666,0.0435688,0.3876112699508667,87,89088,5453.520100702066,89088
1019.81818182,29.057424,20.1793349545,16,0,0.00860192,0.134277,24.1811,-0.0429666,0.0980752,-0.1336435079574585,88,90112,5514.660383293871,90112
1019.86516854,37.774164,20.3770296629,16,0,0.0115813,0.184668,24.1517,-0.0461745,0.0945477,0.09796386957168579,89,91136,5577.586732251104,91136
1019.91111111,30.13503,20.4854518889,16,0,0.00965475,0.154102,24.1175,-0.0470592,0.0290875,0.7153782844543457,90,92160,5641.409662120976,92160
1019.95604396,37.560803,20.6730931099,16,0,0.00985875,0.158203,24.094,-0.0465258,0.0831089,-0.07970225811004639,91,93184,5704.092037166003,93184
1020.0,37.406962,20.8549829891,16,0,0.0101499,0.161914,24.0776,-0.0441846,0.0781717,0.14050710201263428,92,94208,5765.733506796882,94208
1020.04301075,33.559441,20.9915900645,15,0,0.00932731,0.149414,24.069,-0.0453394,0.0647787,0.05433499813079834,93,95232,5830.224055890925,95232
1020.08510638,32.77479,21.1169432553,16,0,0.00901136,0.138672,24.0565,-0.0419245,0.0658425,-0.05905282497406006,94,96256,5893.918362745084,96256
1020.12631579,38.976925,21.3049430632,16,0,0.00998766,0.16543,24.0476,-0.0460498,0.0698373,0.03716766834259033,95,97280,5954.884679594077,97280
1020.16666667,39.895931,21.4985991875,16,0,0.00974543,0.154297,24.0253,-0.0474237,0.0751392,0.35973024368286133,96,98304,6017.415537328925,98304
1020.20618557,39.364643,21.6827852062,16,0,0.0095494,0.149219,24.0074,-0.0436702,0.0924185,0.009296774864196777,97,99328,6080.05342846876,99328
1020.24489796,42.272848,21.8928878878,16,0,0.0104195,0.164062,24.0139,-0.0465065,0.0596851,0.329714298248291,98,100352,6141.341283086687,100352
1020.28282828,36.067461,22.0360653939,16,0,0.00954547,0.147852,24.006,-0.0463899,0.0762371,0.047984302043914795,99,101376,6204.689482680988,101376
1020.32,37.287107,22.18857581,16,0,0.00912939,0.141797,23.9773,-0.0425884,0.0864863,0.042550861835479736,100,102400,6266.909971954767,102400
1020.32,35.738471,22.55906824,16,0,0.00936344,0.149023,23.9421,-0.0481008,0.0467299,0.560266762971878,101,103424,6328.74039094476,103424
1020.32,39.951096,22.99892035,16,0,0.0104229,0.170508,23.92,-0.0486804,0.0496977,0.5777583718299866,102,104448,6389.03500542976,104448
1020.32,37.829227,23.37969737,16,0,0.00900931,0.139355,23.9178,-0.0416024,0.0519432,0.5082848966121674,103,105472,6451.145110684913,105472
1020.32,27.543784,23.68742718,17,0,0.00965279,0.155664,23.9077,-0.048021,0.0502303,0.9388448633253574,104,106496,6510.72166154068,106496
1020.32,39.909546,24.09570939,16,0,0.00982231,0.155078,23.8985,-0.0473763,0.0364512,0.693056046962738,105,107520,6571.986652072053,107520
1020.32,41.017846,24.52262718,17,0,0.0102783,0.176563,23.8965,-0.0484775,0.0902468,0.15181535482406616,106,108544,6630.924151543062,108544
1020.32,38.316201,24.91155518,16,0,0.0109745,0.175195,23.9083,-0.0468955,0.0759792,-0.16757500171661377,107,109568,6691.614691725932,109568
1020.32,43.625479,25.35548308,16,0,0.00963815,0.154395,23.9085,-0.0466279,0.0738921,0.5370747745037079,108,110592,6753.974034938961,110592
1020.32,45.783662,25.79412037,16,0,0.00892122,0.13916,23.8996,-0.0447965,0.118982,0.030815303325653076,109,111616,6815.177675965708,111616
1020.32,37.265366,26.18180115,16,0,0.00990909,0.162012,23.8996,-0.0446579,0.0607722,0.4389553666114807,110,112640,6875.962234180886,112640
1020.32,43.116283,26.60739437,17,0,0.00920707,0.153809,23.8892,-0.0436673,0.0926869,0.21554988622665405,111,113664,6935.3347203060985,113664
1020.32,44.043837,27.03490287,16,0,0.01078,0.174414,23.8798,-0.0526661,0.0872522,0.5246531665325165,112,114688,6997.049741662107,114688
1020.32,50.282563,27.51674742,17,0,0.0105635,0.169531,23.8791,-0.0472595,0.129397,-0.04084503650665283,113,115712,7057.040466174949,115712
1020.32,38.411045,27.8712528,17,0,0.0114172,0.182129,23.8685,-0.052444,0.0533079,0.8687326461076736,114,116736,7116.81783813471,116736
1020.32,41.978378,28.26757869,16,0,0.0110583,0.181348,23.8411,-0.0473741,0.0853738,0.05073904991149902,115,117760,7177.286573207006,117760
1020.32,39.037949,28.64176831,16,0,0.0093982,0.148047,23.8313,-0.0437861,0.0717376,0.6439361274242401,116,118784,7239.895238090772,118784
1020.32,34.101327,28.94350992,16,0,0.00913717,0.150488,23.8032,-0.0469135,0.161164,-0.11391758918762207,117,119808,7303.052840264048,119808
1020.32,43.049116,29.33460552,17,0,0.0118904,0.201758,23.7588,-0.0490894,0.16291,0.02222806215286255,118,120832,7362.698883407749,120832
1020.32,37.804668,29.67021512,16,0,0.0096347,0.154492,23.7441,-0.045663,0.0744699,0.6276654303073883,119,121856,7425.541996889748,121856
1020.32,47.312403,30.10042358,16,0,0.0103723,0.17334,23.7272,-0.0451134,0.108456,0.0905027985572815,120,122880,7487.98342367867,122880
1020.32,38.512453,30.43632475,16,0,0.0101879,0.169629,23.7065,-0.0454201,0.0891366,0.023270845413208008,121,123904,7548.352197413798,123904
1020.32,46.715181,30.81499811,17,0,0.00977128,0.156738,23.692,-0.0480325,0.0848229,0.5939857661724091,122,124928,7605.879440656863,124928
1020.32,33.932024,30.34402921,15,0,0.0104729,0.168457,23.6748,-0.0466708,0.0980227,0.46792131662368774,123,125952,7672.478671245743,125952
1020.32,40.778456,30.69445164,16,0,0.0101867,0.161816,23.6578,-0.0422319,0.102089,0.07409685850143433,124,126976,7734.101176059805,126976
1020.32,43.242754,31.03016392,16,0,0.0100749,0.159473,23.6325,-0.0458392,0.111858,0.1643146276473999,125,128000,7797.722713856958,128000
1020.32,46.467322,31.41648281,16,0,0.0106692,0.173926,23.623,-0.0485043,0.120843,-0.012688517570495605,126,129024,7859.167848678771,129024
1020.32,41.217402,31.72670542,16,0,0.0107136,0.176172,23.6321,-0.0490934,0.0907901,0.02680790424346924,127,130048,7919.415184898768,130048
1020.32,43.380746,32.05216866,16,0,0.0103806,0.173145,23.6327,-0.0466267,0.101643,0.3588600754737854,128,131072,7980.274832514115,131072
1020.32,33.145718,32.27655594,18,0,0.0113897,0.189355,23.6179,-0.0558677,0.0503837,0.8842109367251396,129,132096,8036.552546206862,132096
1020.32,42.783409,32.57502139,16,0,0.0113796,0.183594,23.5947,-0.0477404,0.0848489,0.4025011658668518,130,133120,8100.000313738827,133120
1020.32,46.071629,32.89495273,17,0,0.0102288,0.16084,23.5867,-0.0461299,0.15026,0.03201931715011597,131,134144,8159.464131658897,134144
1020.32,45.894152,33.1976692,17,0,0.00916739,0.141406,23.5849,-0.046667,0.111993,0.48844093084335327,132,135168,8219.030451804865,135168
1020.32,38.094316,33.31607596,16,0,0.0111064,0.17207,23.5688,-0.0481388,0.0858731,0.7539223879575729,133,136192,8280.39477760112,136192
1020.32,42.829434,33.60091812,16,0,0.0101622,0.162988,23.5539,-0.0438858,0.147936,-0.04847002029418945,134,137216,8343.609969157726,137216
1020.32,37.866272,33.78275681,16,0,0.0110288,0.175781,23.5509,-0.0505044,0.0668858,0.8566453903913498,135,138240,8405.192572511733,138240
1020.32,48.643348,34.06282518,17,0,0.0116395,0.204199,23.5586,-0.0516127,0.131615,0.03800839185714722,136,139264,8462.126934453845,139264
1020.32,46.178624,34.30733696,17,0,0.00986365,0.159863,23.5707,-0.0479926,0.108408,0.2499275803565979,137,140288,8522.307000888977,140288
1020.32,46.003964,34.52550111,16,0,0.0109966,0.178613,23.5634,-0.0458591,0.132978,-0.0012814998626708984,138,141312,8583.16483235173,141312
1020.32,41.963188,34.72733194,17,0,0.0111329,0.182129,23.5366,-0.0507101,0.135841,0.23645973205566406,139,142336,8643.162213667762,142336
1020.32,50.228792,35.01638516,16,0,0.0105768,0.171973,23.5141,-0.0478112,0.0831802,0.2567054033279419,140,143360,8706.482063973788,143360
1020.32,48.555007,35.25913271,17,0,0.0112862,0.193555,23.4788,-0.0540026,0.140953,0.08340096473693848,141,144384,8765.933393853717,144384
1020.32,56.531998,35.59066587,17,0,0.0112351,0.181055,23.4472,-0.0489913,0.13927,0.34172898530960083,142,145408,8825.412892682012,145408
1020.32,39.915414,35.83295388,17,0,0.0106982,0.163281,23.4231,-0.051025,0.0601384,0.9254379197955132,143,146432,8884.341131297871,146432
1020.32,44.99154,36.03280643,17,0,0.0102296,0.165625,23.3876,-0.0527027,0.0725328,0.8744874447584152,144,147456,8942.507202702109,147456
1020.32,49.562255,36.28574983,17,0,0.0111491,0.180176,23.3446,-0.0487043,0.121056,0.08837532997131348,145,148480,9002.331034461036,148480
1020.32,48.060711,36.52561424,17,0,0.0121846,0.204297,23.3223,-0.0476979,0.128372,0.060365259647369385,146,149504,9061.65459167771,149504
1020.32,47.789045,36.73768275,17,0,0.00957792,0.154492,23.312,-0.0441894,0.163838,0.059529006481170654,147,150528,9119.674089547712,150528
1020.32,42.826691,36.91222757,16,0,0.0121256,0.194531,23.2706,-0.0541391,0.0997343,0.5457410216331482,148,151552,9181.29489631299,151552
1020.32,40.920545,37.08834324,16,0,0.0107892,0.175684,23.2417,-0.0495999,0.126969,0.39434605836868286,149,152576,9242.118930390105,152576
1020.32,48.694073,37.27309887,17,0,0.00934103,0.15166,23.2284,-0.0462342,0.149184,0.13931149244308472,150,153600,9299.508442956023,153600
1020.32,47.691146,37.4353018,18,0,0.0110283,0.186621,23.2193,-0.0493053,0.126042,0.21872752904891968,151,154624,9354.019503355026,154624
1020.32,49.94682,37.68319163,17,0,0.0111903,0.194238,23.2115,-0.0522964,0.177458,0.09966421127319336,152,155648,9411.61042465968,155648
1020.32,53.217469,37.93697489,17,0,0.0125172,0.205566,23.2034,-0.0521651,0.127706,0.19522953033447266,153,156672,9470.082453488838,156672
1020.32,44.463939,38.06792253,17,0,0.0111438,0.184375,23.1808,-0.0529066,0.130743,0.5530573427677155,154,157696,9529.207422331907,157696
1020.32,53.25417,38.31002536,17,0,0.0119101,0.199219,23.1644,-0.0468065,0.176212,0.300195574760437,155,158720,9588.190984145738,158720
1020.32,51.893292,38.5295125,17,0,0.0105211,0.171582,23.128,-0.0473858,0.183814,0.24121588468551636,156,159744,9647.30461569596,159744
1020.32,50.242168,38.76808135,17,0,0.0109845,0.184277,23.0933,-0.0478845,0.190116,-0.08594048023223877,157,160768,9706.7439133171,160768
1024.0,52.825627,39.18712747,17,0,0.0104031,0.171094,23.0746,-0.0508106,0.13697,0.18651896715164185,158,161792,9766.539628780913,161792
1024.0,40.214338,39.31602314,17,0,0.0106378,0.17373,23.054,-0.0504512,0.0859287,0.7394714951515198,159,162816,9826.477045842912,162816
1024.0,50.905417,39.59650981,18,0,0.012329,0.192578,23.0279,-0.048767,1.02792,0.10884124040603638,160,163840,9882.28942717379,163840
1024.0,44.019694,39.72617154,17,0,0.010567,0.167871,23.0108,-0.0476956,0.132873,0.4330941438674927,161,164864,9942.310489299707,164864
1024.0,61.747874,40.04541178,16,0,0.0120485,0.194629,22.9872,-0.0512163,0.159502,0.20000475645065308,162,165888,10002.880823975895,165888
1024.0,46.097734,40.18544659,18,0,0.0118929,0.184961,22.9745,-0.0548102,0.0944072,0.6888599395751953,163,166912,10059.712256405037,166912
1024.0,51.638703,40.36528267,17,0,0.0100489,0.163379,22.9668,-0.046619,0.138258,0.33402323722839355,164,167936,10117.179963449948,167936
1024.0,38.279012,40.41260463,16,0,0.0104647,0.176074,22.9738,-0.0507329,0.324128,0.7733182162046432,165,168960,10177.57930502668,168960
1024.0,64.042539,40.74313629,17,0,0.00993692,0.158008,22.996,-0.0448092,0.314827,0.07284754514694214,166,169984,10235.402468686923,169984
1024.0,56.408799,40.98436072,18,0,0.0122432,0.212305,22.9885,-0.0557501,0.195872,0.35625767707824707,167,171008,10291.91781812394,171008
1024.0,55.433847,41.18489573,17,0,0.0113632,0.191699,22.9759,-0.0529745,0.143836,0.3100590109825134,168,172032,10349.843297857791,172032
1024.0,50.178272,41.39211528,17,0,0.0110747,0.182227,22.9896,-0.0473051,0.183348,0.3886551856994629,169,173056,10409.274024439976,173056
1024.0,51.123098,41.55539569,18,0,0.0122465,0.196387,22.9728,-0.0539721,0.0943024,0.6894530057907104,170,174080,10465.778471246827,174080
1024.0,56.089436,41.80092611,17,0,0.0127101,0.2125,22.9525,-0.0506838,0.148281,0.3540581464767456,171,175104,10524.870163680986,175104
1024.0,52.931786,42.09861952,17,0,0.0121362,0.200684,22.969,-0.0538702,0.164011,0.5707603096961975,172,176128,10581.95225385297,176128
1024.0,61.618068,42.38153832,17,0,0.00988229,0.160742,22.9746,-0.0444897,0.208411,0.2717781066894531,173,177152,10639.298898931127,177152
1024.0,45.268592,42.48387653,17,0,0.0100891,0.168164,22.9715,-0.0508692,0.113902,0.8273907601833344,174,178176,10696.77920955792,178176
1024.0,62.747927,42.84802246,17,0,0.0106877,0.171289,22.9572,-0.0484492,0.226762,0.13536638021469116,175,179200,10754.805310527794,179200
1024.0,56.476033,43.10839254,17,0,0.0124586,0.201172,22.9474,-0.0521291,0.145106,0.5493565201759338,176,180224,10812.638722328003,180224
1024.0,64.821489,43.47444473,17,0,0.0114034,0.190918,22.9503,-0.0535562,0.135665,0.6966389417648315,177,181248,10871.673972293735,181248
1024.0,58.881713,43.74526368,17,0,0.0116428,0.187109,22.9383,-0.0499058,0.122918,0.7612331956624985,178,182272,10929.499824504834,182272
1024.0,56.337918,44.00403757,17,0,0.0129029,0.205566,22.9355,-0.0528165,0.203082,0.3509308099746704,179,183296,10988.020772452932,183296
1024.0,65.741587,44.28788478,17,0,0.0104054,0.173242,22.9097,-0.0539778,0.09948,0.7838436365127563,180,184320,11046.76932599675,184320
1024.0,42.808001,44.40876149,16,0,0.0118856,0.195801,22.8664,-0.0562112,0.0775845,0.9107741191983223,181,185344,11108.688363648951,185344
1024.0,29.344795,44.39114692,18,0,0.0114463,0.188965,22.849,-0.0552514,0.10711,0.9415675289928913,182,186368,11162.731926653069,186368
