main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,24.457367,11.4463046552,14,0,0.00346959,0.0385742,4.15979,-0.0081358,0.0190243,-0.10533618927001953,29,29696,1998.889701994136,29696
1024.0,23.334122,11.8425652333,14,0,0.00541199,0.0677734,4.15604,-0.0116717,0.0225548,-0.03298234939575195,30,30720,2067.6252072704956,30720
1024.0,24.968434,12.2659803548,13,0,0.00276564,0.0273438,4.16029,-0.0068356,0.026202,-0.005258440971374512,31,31744,2141.089771267958,31744
1024.0,23.571783,12.6192866875,13,0,0.00284841,0.0310547,4.16422,-0.00712345,0.020119,0.08367836475372314,32,32768,2214.278571194969,32768
1024.0,16.646838,12.741333697,14,0,0.0066473,0.0914062,4.16696,-0.0121697,0.0497197,0.1825769543647766,33,33792,2284.5551361711696,33792
1024.0,27.820773,13.1848466176,15,0,0.00532678,0.0702148,4.16853,-0.0108817,0.0324754,0.13437163829803467,34,34816,2352.179464784451,34816
1024.0,27.093429,13.5822346857,14,0,0.00428884,0.0481445,4.17118,-0.00984489,0.03933,-0.13049888610839844,35,35840,2424.3076311107725,35840
1024.0,24.784853,13.8934185278,14,0,0.0049565,0.0566406,4.16492,-0.00839982,0.0276404,-0.01042938232421875,36,36864,2496.46850727126,36864
1024.0,22.964383,14.1385797297,14,0,0.00422215,0.0458984,4.16017,-0.010867,0.0337608,0.0021541714668273926,37,37888,2567.8014336954802,37888
1024.0,28.081847,14.5055078158,14,0,0.0033652,0.0366211,4.16022,-0.00843458,0.0376722,0.10223281383514404,38,38912,2638.6354091214016,38912
1024.0,24.247068,14.7552914103,14,0,0.00330622,0.0325195,4.16079,-0.00697324,0.0294481,0.05273711681365967,39,39936,2711.130952370353,39936
1024.0,25.05185,15.012705375,14,0,0.00443688,0.05,4.16389,-0.00814495,0.0334853,-0.09203732013702393,40,40960,2784.153322483413,40960
1024.0,29.728603,15.3716297073,14,0,0.00465846,0.0575195,4.16597,-0.00979018,0.0368522,-0.01639270782470703,41,41984,2857.184865933843,41984
1024.0,28.282562,15.6790328571,14,0,0.00311891,0.025,4.16316,-0.00522398,0.0325671,0.017163753509521484,42,43008,2929.099308132194,43008
1024.0,25.989619,15.9188139302,13,0,0.00667513,0.0902344,4.14908,-0.0109938,0.0351291,-0.08037281036376953,43,44032,3002.849830836989,44032
1024.0,26.081362,16.1497809318,14,0,0.00519347,0.0666016,4.14475,-0.0123548,0.0353776,0.20657879114151,44,45056,3075.9117939947173,45056
1024.0,26.179387,16.3726610667,13,0,0.00653256,0.0774414,4.14093,-0.0135028,0.0410294,-0.08805882930755615,45,46080,3149.335572087206,46080
1024.0,27.542819,16.615490587,13,0,0.00544025,0.0612305,4.13784,-0.00940204,0.0370639,-0.03763151168823242,46,47104,3224.5858998699114,47104
1024.0,28.526525,16.8689168511,14,0,0.00561542,0.0625,4.1444,-0.0129626,0.0461973,0.03625595569610596,47,48128,3294.951832198538,48128
1024.0,29.391685,17.1298078542,14,0,0.0068107,0.0924805,4.1515,-0.0118952,0.0483371,-0.006139874458312988,48,49152,3365.3345893081278,49152
1024.0,26.838255,17.3279394286,13,0,0.00462689,0.0517578,4.1542,-0.00860024,0.0439705,0.06740230321884155,49,50176,3439.1622131429613,50176
1024.0,29.405885,17.56949834,15,0,0.00549053,0.0701172,4.15539,-0.0109156,0.0479668,-0.038842082023620605,50,51200,3507.2560465764254,51200
1024.0,29.165416,17.7968692745,14,0,0.00654853,0.0884766,4.16341,-0.0141053,0.040825,0.021975696086883545,51,52224,3577.4483520658687,52224
1024.0,26.782066,17.9696615192,14,0,0.00540455,0.0667969,4.16835,-0.0102743,0.0396565,-0.004396557807922363,52,53248,3647.7714843275025,53248
1024.0,52.774918,18.6263644717,14,0,0.00697649,0.100977,4.15674,-0.0145705,1.54828,-0.003742814064025879,53,54272,3718.505897906609,54272
1024.0,31.597693,18.8665742593,14,0,0.00419423,0.0463867,4.14577,-0.00557573,0.0608949,-0.024991631507873535,54,55296,3791.4924189178273,55296
1024.0,30.131034,19.0713826182,14,0,0.00610426,0.0768555,4.14626,-0.0129375,0.0396271,0.04316365718841553,55,56320,3862.206015029922,56320
1021.19642857,12.769308,18.9588455714,14,0,0.00266016,0.0244141,4.15756,-0.00936433,0.741338,0.28522825241088867,56,57344,3932.953453730792,57344
1021.24561404,26.535787,19.0917743684,14,0,0.00414001,0.0473633,4.17392,-0.00878764,0.0317576,0.2620164155960083,57,58368,4002.3467841921374,58368
1021.29310345,27.884059,19.2433654828,14,0,0.0051774,0.059082,4.17854,-0.00824685,0.0495923,-0.004082918167114258,58,59392,4072.8348475061357,59392
1021.33898305,22.39818,19.2968369153,14,0,0.0042413,0.0507812,4.17712,-0.00898226,0.0213197,0.6339846849441528,59,60416,4145.531464645639,60416
1021.38333333,33.690833,19.53673685,14,0,0.00467399,0.0584961,4.16805,-0.00833589,0.0527572,0.15315121412277222,60,61440,4218.086975618266,61440
1021.42622951,31.741382,19.736813,14,0,0.00589027,0.0741211,4.15687,-0.0154951,0.0473096,0.08530974388122559,61,62464,4287.738889820874,62464
1021.46774194,30.862865,19.9162654516,14,0,0.00482296,0.0558594,4.14995,-0.0106707,0.056363,0.499236524105072,62,63488,4356.951837085187,63488
1021.50793651,26.642468,20.0230305714,14,0,0.00659865,0.0875,4.14589,-0.0136055,0.0288368,0.7678479552268982,63,64512,4429.345415459946,64512
1021.546875,71.300359,20.8242388281,15,0,0.00353981,0.0362305,4.14107,-0.0132021,4.83756,-0.2764408588409424,64,65536,4496.822838687338,65536
1021.58461538,23.406432,20.8639648769,14,0,0.00471072,0.0515625,4.13103,-0.0106889,0.0253513,0.6927283704280853,65,66560,4569.536963007413,66560
1021.62121212,28.402583,20.9781863636,14,0,0.00709131,0.0913086,4.1253,-0.0149827,0.0340346,0.5617593228816986,66,67584,4641.421905498952,67584
1021.65671642,33.376262,21.1632322687,14,0,0.00572894,0.0754883,4.12383,-0.0126924,0.0555125,0.04421454668045044,67,68608,4714.1287049409,68608
1021.69117647,30.90888,21.3065506176,14,0,0.00460763,0.0467773,4.12058,-0.0100034,0.0223787,0.8890112489461899,68,69632,4786.079148210585,69632
1021.72463768,29.316689,21.4226395797,14,0,0.00440575,0.0501953,4.12499,-0.00924515,0.049604,0.2975499629974365,69,70656,4858.388326947577,70656
1021.75714286,35.058254,21.6174340714,13,0,0.00564773,0.0759766,4.12273,-0.0112386,0.0441187,0.3313876986503601,70,71680,4931.8194398274645,71680
1021.78873239,31.387558,21.7550414507,14,0,0.00381489,0.0436523,4.11464,-0.0083625,0.0507222,0.5174780488014221,71,72704,5002.241809371859,72704
1021.81944444,30.402994,21.8751519028,14,0,0.00775073,0.109473,4.10325,-0.0111434,0.0361754,0.6216578781604767,72,73728,5072.369814766571,73728
1021.84931507,33.224439,22.030621589,14,0,0.00508904,0.0598633,4.09369,-0.0115752,0.0758322,0.03622329235076904,73,74752,5141.539866703562,74752
1021.87837838,36.640582,22.2280534865,14,0,0.00460878,0.0521484,4.08856,-0.00950874,0.059506,0.1869715452194214,74,75776,5211.871371329762,75776
1021.90666667,35.359405,22.4031381733,14,0,0.00333511,0.0347656,4.08527,-0.00893525,0.0535229,0.07180023193359375,75,76800,5283.945701593533,76800
1021.93421053,33.650484,22.5511295658,14,0,0.00540797,0.0623047,4.08075,-0.0102372,0.057364,0.24317985773086548,76,77824,5353.938780712895,77824
1021.96103896,29.997636,22.6478374416,14,0,0.00844805,0.116406,4.07578,-0.0164835,0.0600547,0.4148517847061157,77,78848,5424.723178175278,78848
1021.98717949,33.555379,22.7876777179,14,0,0.00488636,0.0526367,4.07289,-0.00881168,0.0570748,0.0804145336151123,78,79872,5493.031206729822,79872
1022.01265823,30.558608,22.8860439241,14,0,0.00504899,0.0578125,4.07466,-0.00955281,0.0521654,-0.028367161750793457,79,80896,5564.849524839781,80896
1022.0375,28.436745,22.9554276875,14,0,0.00396518,0.0461914,4.06722,-0.00737736,0.0506382,0.054674744606018066,80,81920,5635.670389945619,81920
1022.0617284,33.606054,23.0869169012,14,0,0.00422661,0.0479492,4.06363,-0.00940879,0.0568664,0.26229041814804077,81,82944,5707.405919022858,82944
1022.08536585,39.144486,23.2827409146,14,0,0.00540204,0.0615234,4.06346,-0.0100529,0.0514817,0.28258055448532104,82,83968,5777.896599671803,83968
1022.10843373,36.83382,23.4460069277,14,0,0.00327197,0.0351562,4.0608,-0.00818554,0.0756735,-0.018840909004211426,83,84992,5849.235748127103,84992
1022.13095238,35.624465,23.5909885714,14,0,0.00405082,0.04375,4.06122,-0.0106966,0.0780249,0.018590867519378662,84,86016,5918.287608139217,86016
1022.15294118,37.38743,23.7532996471,15,0,0.00532992,0.0704102,4.05499,-0.01482,0.0911296,0.1287708282470703,85,87040,5985.383487254381,87040
1022.1744186,39.425033,23.9355291047,14,0,0.00746056,0.101465,4.03953,-0.0153389,0.0780239,0.061528682708740234,86,88064,6058.258325472474,88064
1022.1954023,36.016165,24.0743869885,13,0,0.00513352,0.0583008,4.02849,-0.00968497,0.0569518,0.5061898231506348,87,89088,6134.631904934533,89088
1022.21590909,39.757725,24.2526067386,14,0,0.00340062,0.0351562,4.02818,-0.0070473,0.0726444,0.25599247217178345,88,90112,6206.226089835167,90112
1022.23595506,30.634395,24.3243122247,14,0,0.00433549,0.0481445,4.02396,-0.00762772,0.0758033,0.7799563556909561,89,91136,6277.817084757611,91136
1022.25555556,43.402809,24.5362955222,14,0,0.00408271,0.0485352,4.01277,-0.0103139,0.0552998,0.6681071221828461,90,92160,6347.665717836469,92160
1022.27472527,25.68546,24.5489237033,14,0,0.00559305,0.0647461,3.99876,-0.0145013,0.018019,0.9688157550990582,91,93184,6419.50052770786,93184
1022.29347826,18.095459,24.4787773478,14,0,0.00465112,0.0552734,3.97562,-0.0126434,0.0234569,0.9743072297424078,92,94208,6491.648883000016,94208
1022.31182796,27.394546,24.5101296989,14,0,0.00529674,0.0625,3.97413,-0.0109097,0.0254302,0.966838713735342,93,95232,6562.2741453247145,95232
1022.32978723,34.011322,24.6112062128,14,0,0.00465497,0.0509766,3.98617,-0.0111866,0.08585,0.424982488155365,94,96256,6633.798951156437,96256
1022.34736842,30.134316,24.6693442105,13,0,0.00504648,0.0548828,3.98541,-0.00984934,0.0417705,0.7582623213529587,95,97280,6708.33609813638,97280
1022.36458333,35.983976,24.7872049583,14,0,0.00522245,0.0585938,3.97536,-0.0124241,0.0384184,0.8946192935109138,96,98304,6777.2007559333,98304
1022.3814433,34.918238,24.8916485979,14,0,0.00681721,0.0841797,3.96572,-0.0099548,0.0691506,0.11490112543106079,97,99328,6846.916107419878,99328
1022.39795918,38.190787,25.0273540918,13,0,0.00454989,0.0489258,3.96398,-0.00884282,0.118095,0.1748056411743164,98,100352,6920.141320263036,100352
1022.41414141,32.874667,25.1066198788,13,0,0.00407046,0.0450195,3.96891,-0.0091744,0.0554255,0.41748666763305664,99,101376,6994.605147170834,101376
1022.43,49.995517,25.35550885,14,0,0.0040924,0.0452148,3.967,-0.0111292,3.71189,-0.07513988018035889,100,102400,7065.001707144082,102400
1022.43,41.522932,25.77675268,14,0,0.00468297,0.0509766,3.96115,-0.0105223,0.0997718,0.05227351188659668,101,103424,7138.119396703318,103424
1022.43,53.752161,26.32260896,15,0,0.00470981,0.0508789,3.9504,-0.00904748,1.05139,0.2856825590133667,102,104448,7204.009101479314,104448
1022.43,44.776704,26.80013514,14,0,0.00549309,0.0710938,3.95093,-0.0104281,0.0723104,0.5084377527236938,103,105472,7274.443588328548,105472
1022.43,43.451236,27.23172456,14,0,0.00612089,0.0797852,3.95403,-0.011868,0.106835,0.08710944652557373,104,106496,7346.226135787554,106496
1022.43,21.987953,27.46668905,14,0,0.00543239,0.0665039,3.94945,-0.0116116,0.0391695,0.9680770076811314,105,107520,7416.366529454477,107520
1022.43,24.555369,27.77826693,14,0,0.00515729,0.0645508,3.94849,-0.0140795,0.0323092,0.970170870423317,106,108544,7484.714790424332,108544
1022.43,46.91075,28.22363675,14,0,0.00514372,0.0637695,3.94281,-0.012969,0.14467,-0.008364319801330566,107,109568,7555.021592731588,109568
1022.43,25.063657,28.47053855,14,0,0.00402217,0.0405273,3.93548,-0.00936015,0.0287504,0.979914354160428,108,110592,7624.501733377576,110592
1022.43,18.452236,28.46730394,15,0,0.00588981,0.0772461,3.93505,-0.0141103,0.0337609,0.9680743515491486,109,111616,7690.8725136248395,111616
1022.43,43.315732,28.87311239,14,0,0.00463609,0.0506836,3.93474,-0.0103514,0.11776,0.26431500911712646,110,112640,7762.908505104482,112640
1022.43,35.1959,29.16202866,14,0,0.00359166,0.0452148,3.93308,-0.00851891,0.0479082,0.9151396378874779,111,113664,7831.900188004598,113664
1022.43,41.836146,29.50081337,15,0,0.00570093,0.0694336,3.93586,-0.0125667,0.0743426,0.8154217153787613,112,114688,7900.008728072047,114688
1022.43,37.448169,29.80188362,15,0,0.00366324,0.0379883,3.94057,-0.0105532,0.0829119,0.8046169877052307,113,115712,7967.659836994484,115712
1022.43,35.666502,30.05048934,14,0,0.00520865,0.0668945,3.9367,-0.0153204,0.0340158,0.9198262616991997,114,116736,8037.688899974339,116736
1022.43,41.037284,30.32032474,14,0,0.00672224,0.0869141,3.93071,-0.0128941,0.0803272,0.4385484457015991,115,117760,8108.686995740049,117760
1022.43,46.025165,30.65228108,14,0,0.00467064,0.059375,3.92896,-0.00969628,0.152458,-0.020775318145751953,116,118784,8181.574210411869,118784
1022.43,41.139338,30.90860713,14,0,0.00428251,0.0467773,3.92848,-0.00963396,0.060414,0.8229871988296509,117,119808,8253.844509165734,119808
1022.43,48.561557,31.23629312,14,0,0.00635544,0.0860352,3.92988,-0.0129891,0.111744,0.0899806022644043,118,120832,8324.123770946637,120832
1022.43,31.934764,31.38782749,14,0,0.00523672,0.0619141,3.9358,-0.0140584,0.412208,0.5638567209243774,119,121856,8393.288907618262,121856
1022.43,41.428548,31.62172263,13,0,0.00480581,0.0547852,3.94662,-0.00991305,0.101424,0.6678574681282043,120,122880,8468.259812743403,122880
1022.43,41.784946,31.82975042,14,0,0.00491613,0.0575195,3.9498,-0.0100622,0.108032,0.3956362009048462,121,123904,8539.575575764291,123904
1022.43,18.50729,31.82601895,15,0,0.00396837,0.0480469,3.94804,-0.0113129,5.68351,0.21370381116867065,122,124928,8607.124931944534,124928
1022.43,36.65289,31.97125404,15,0,0.00461372,0.049707,3.9476,-0.00989969,0.0382528,0.9248993769288063,123,125952,8672.752577272244,125952
1022.43,37.814695,32.14345771,14,0,0.00579689,0.0701172,3.94388,-0.0136821,0.0337686,0.9646183513104916,124,126976,8744.460058453493,126976
1022.43,45.516762,32.37982243,14,0,0.004195,0.0408203,3.93462,-0.00719717,0.114863,0.34351974725723267,125,128000,8812.839745015837,128000
1022.43,36.0484,32.5221007,14,0,0.0056119,0.0672852,3.92945,-0.011935,0.0326061,0.9353979006409645,126,129024,8881.873322403058,129024
1022.43,35.932152,32.65838552,15,0,0.0067308,0.0893555,3.92763,-0.0139316,0.278165,-0.38019704818725586,127,130048,8947.752404714003,130048
1022.43,42.835773,32.87220428,15,0,0.00424102,0.0428711,3.93274,-0.00873953,0.0459569,0.9173801466822624,128,131072,9012.612354318611,131072
1022.43,43.864667,33.06627728,14,0,0.00459786,0.0524414,3.94117,-0.00991468,0.105937,0.733588308095932,129,132096,9083.43994939141,132096
1022.43,33.901727,33.17195333,15,0,0.00664501,0.0842773,3.93933,-0.0135759,0.118492,0.6555233597755432,130,133120,9148.517336935736,133120
1022.43,33.432067,33.25658966,14,0,0.00428483,0.0500977,3.93886,-0.0101856,0.0430917,0.9697039593011141,131,134144,9218.328183931299,134144
1022.43,32.555352,33.34642535,15,0,0.0064415,0.0870117,3.94083,-0.0126611,0.0625443,0.946992639452219,132,135168,9284.830861195922,135168
1022.43,44.39903,33.62394727,14,0,0.00439802,0.0485352,3.93584,-0.011373,0.0669982,0.7512870877981186,133,136192,9353.275861578062,136192
1022.43,23.179912,33.57753866,14,0,0.00682922,0.0933594,3.93093,-0.0169344,0.039808,0.9785735979676247,134,137216,9422.523623562418,137216
1022.43,36.016432,33.66676869,15,0,0.00464245,0.053418,3.92806,-0.0110179,0.0339077,0.9542596898972988,135,138240,9488.235861642286,138240
1022.43,35.38745,33.77279466,14,0,0.00536724,0.0630859,3.92919,-0.0114734,0.030216,0.981940308585763,136,139264,9557.060550292954,139264
1022.43,44.052333,33.98367416,14,0,0.00557545,0.069043,3.92876,-0.0121678,0.0487373,0.8502775728702545,137,140288,9629.182889827527,140288
1022.43,41.278617,34.11564186,14,0,0.00528078,0.0633789,3.92843,-0.00972231,0.0405593,0.9465067870914936,138,141312,9700.182096974924,141312
1022.43,41.286245,34.28603363,14,0,0.00450764,0.0490234,3.92762,-0.00937067,0.027588,0.9718982819467783,139,142336,9769.90561565198,142336
1022.43,29.19051,34.32742023,15,0,0.00689221,0.0902344,3.92264,-0.0139976,0.0796069,0.9519675187766552,140,143360,9837.89551195316,143360
1022.43,40.980781,34.43994201,13,0,0.00621959,0.0777344,3.91696,-0.0126003,0.0455751,0.883593313395977,141,144384,9911.560276461765,144384
1022.43,41.31208,34.57023719,15,0,0.00408298,0.0429688,3.91449,-0.00915325,0.105394,0.5059982240200043,142,145408,9979.566592888907,145408
1022.43,46.840033,34.77874133,15,0,0.00437075,0.0507812,3.91436,-0.00881532,0.158407,0.5480054914951324,143,146432,10047.439603702165,146432
1022.43,42.465749,34.9425852,14,0,0.00999097,0.146875,3.91139,-0.0214411,0.035601,0.8148313760757446,144,147456,10117.697543662973,147456
1022.43,45.742593,35.13821726,14,0,0.00769221,0.110645,3.91176,-0.0128625,0.0995653,0.11829090118408203,145,148480,10186.479938967153,148480
1022.43,44.315617,35.30594524,14,0,0.00426253,0.0470703,3.92608,-0.0104714,0.0424369,0.7643506526947021,146,149504,10257.487535714172,149504
1022.43,37.29433,35.39362329,14,0,0.00621736,0.0760742,3.93395,-0.0115541,0.10733,0.5679430961608887,147,150528,10326.828918680549,150528
1022.43,44.618336,35.5458898,14,0,0.00450763,0.0530273,3.92894,-0.010909,0.0569055,0.8610907942056656,148,151552,10395.104242738336,151552
1022.43,53.905638,35.81656363,15,0,0.00475014,0.0589844,3.92347,-0.00973014,0.0938167,0.4764860272407532,149,152576,10462.454767058603,152576
1022.43,38.284215,35.90534693,14,0,0.00472662,0.0525391,3.91951,-0.00983303,0.110813,0.8029930591583252,150,153600,10531.985693478025,153600
1022.43,48.753263,36.1012254,14,0,0.00646287,0.0777344,3.9219,-0.0117776,0.0782962,0.7769839614629745,151,154624,10600.387837699614,154624
1022.43,44.939621,36.28280095,15,0,0.00618293,0.0788086,3.92167,-0.0119699,0.0830103,0.8232918530702591,152,155648,10668.197683339939,155648
1022.43,42.1756,36.17680777,14,0,0.00514381,0.0603516,3.91875,-0.0075131,0.144126,0.022518038749694824,153,156672,10738.768136951141,156672
1022.43,46.372726,36.3245581,14,0,0.00433564,0.0456055,3.91622,-0.0090586,0.086293,0.44769734144210815,154,157696,10808.382334505208,157696
1022.43,50.261007,36.52585783,14,0,0.00541333,0.0704102,3.92007,-0.00942189,0.0769186,0.6185934543609619,155,158720,10877.607515561394,158720
1024.0,46.01558,36.85832055,14,0,0.00528633,0.0642578,3.92187,-0.0128095,0.131558,0.6465323865413666,156,159744,10949.730273840018,159744
1024.0,44.856296,37.04152564,14,0,0.00372032,0.0444336,3.92645,-0.00716578,0.132275,0.5066620707511902,157,160768,11020.752752601169,160768
1024.0,54.60822,37.30876725,14,0,0.0050258,0.0604492,3.92854,-0.0108731,0.131019,-0.046637535095214844,158,161792,11089.21940354444,161792
1024.0,40.713636,37.49192181,15,0,0.0054859,0.0666016,3.92797,-0.0113418,0.150199,0.1057424545288086,159,162816,11154.31330112461,162816
1024.0,48.724626,37.64225974,15,0,0.0042222,0.0439453,3.93495,-0.0102504,0.158926,0.10092741250991821,160,163840,11220.158577959985,163840
1024.0,45.423281,37.77907873,15,0,0.00484134,0.0571289,3.93912,-0.0103907,0.127764,0.17725038528442383,161,164864,11286.936938656494,164864
1024.0,44.456611,37.91501619,14,0,0.00657552,0.0959961,3.93559,-0.0126624,0.068154,0.748058944940567,162,165888,11358.709277356975,165888
1024.0,45.247334,38.10106485,14,0,0.00584881,0.0821289,3.93718,-0.0140171,0.113475,0.7356693744659424,163,166912,11428.754457957111,166912
1024.0,42.058431,37.80864557,15,0,0.00492631,0.0586914,3.94366,-0.0125827,0.120253,0.18542683124542236,164,167936,11496.8616664242,167936
1024.0,47.789297,38.05247422,14,0,0.00497075,0.059668,3.95543,-0.0116657,0.186382,-0.012358665466308594,165,168960,11566.069375539199,168960
1024.0,34.677497,38.11522336,15,0,0.00332191,0.0310547,3.95879,-0.00930721,0.0762687,0.8199749141931534,166,169984,11632.96789818909,169984
1024.0,46.543902,38.24689976,15,0,0.00557587,0.0739258,3.951,-0.0127769,0.787692,0.33083778619766235,167,171008,11699.49118085578,171008
1024.0,44.796898,38.38577994,15,0,0.00381806,0.0410156,3.93696,-0.0119741,5.12989,0.07628840208053589,168,172032,11766.567716443911,172032
1024.0,44.589114,38.53850419,15,0,0.00715427,0.0987305,3.93311,-0.014204,0.121353,0.4996181130409241,169,173056,11833.712668440305,173056
1024.0,10.935717,38.29727882,15,0,0.00611349,0.0765625,3.92454,-0.0143793,0.0583224,0.968510914593935,170,174080,11900.818859043531,174080
1024.0,45.75186,38.44092184,15,0,0.00486175,0.0598633,3.9016,-0.0124748,0.176695,0.22714591026306152,171,175104,11966.132395764813,175104
1024.0,25.718087,38.39407277,14,0,0.00609075,0.0702148,3.88799,-0.013517,0.0572572,0.9507239758968353,172,176128,12038.3223695606,176128
1024.0,35.016955,38.41199793,15,0,0.00677012,0.0897461,3.89047,-0.0137196,0.0475856,0.9042963832616806,173,177152,12104.725805881433,177152
1024.0,17.542273,38.22101484,15,0,0.00499211,0.0642578,3.8939,-0.0139169,0.044894,0.971258744597435,174,178176,12171.935994724743,178176
1024.0,43.790601,38.3053268,15,0,0.00598293,0.077832,3.89599,-0.0137589,0.0590655,0.820731595158577,175,179200,12240.1536234878,179200
1024.0,45.214287,38.42096483,14,0,0.00432229,0.0533203,3.89686,-0.0140573,0.0623058,0.8787069767713547,176,180224,12309.05448403582,180224
1024.0,62.892114,38.74990961,15,0,0.00460791,0.056543,3.88894,-0.0115369,0.383592,0.5507329702377319,177,181248,12377.188114441931,181248
1024.0,49.597752,38.91033334,14,0,0.00586233,0.0760742,3.87624,-0.01194,0.144924,0.10859411954879761,178,182272,12446.23342975974,182272
1024.0,53.31733,39.13792056,15,0,0.0059987,0.0776367,3.87603,-0.0116711,0.157846,0.1178482174873352,179,183296,12513.621889563277,183296
1024.0,44.53986,39.29895171,15,0,0.00366206,0.0386719,3.88208,-0.0100881,0.0623531,0.9150199592113495,180,184320,12581.300326864235,184320
1024.0,52.857333,39.4914645,16,0,0.00655737,0.0892578,3.88456,-0.0145315,0.186837,-0.28278303146362305,181,185344,12643.48470189888,185344
