main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,7.230735,2.65395151724,41,0,0.0105369,0.169531,25.3796,-0.0495359,0.00374209,0.3988111615180969,29,29696,701.4321771971881,29696
1024.0,8.244985,2.8403193,40,0,0.00948023,0.151562,25.3537,-0.0493283,0.00359441,0.6385781168937683,30,30720,726.6418880131096,30720
1024.0,5.631369,2.93035316129,41,0,0.0101491,0.163672,25.3427,-0.0496655,0.00353563,0.7875110059976578,31,31744,751.5920481327921,31744
1024.0,9.96731,3.1502580625,40,0,0.00834722,0.133594,25.3197,-0.0486203,0.00439046,0.5627362728118896,32,32768,776.7145746322349,32768
1024.0,9.300265,3.33662190909,41,0,0.00860697,0.137207,25.3022,-0.0447239,0.00480724,0.7954084426164627,33,33792,801.5435949368402,33792
1024.0,10.375464,3.54364667647,40,0,0.0103845,0.167773,25.2793,-0.0478167,0.00507308,0.5358016192913055,34,34816,826.9080433091149,34816
1024.0,11.288248,3.764921,40,0,0.00982979,0.154687,25.2573,-0.0482001,0.00431199,0.8428061306476593,35,35840,851.9589471751824,35840
1024.0,14.872246,4.07345780556,40,0,0.00862652,0.137598,25.2417,-0.0462579,0.00640584,0.27472227811813354,36,36864,877.5528094079345,36864
1024.0,11.118176,4.26385559459,40,0,0.0088019,0.14502,25.2469,-0.0504467,0.00537075,0.9156914800405502,37,37888,902.8931166208349,37888
1024.0,14.742969,4.53962173684,40,0,0.00950609,0.149902,25.2592,-0.0475787,0.00514419,0.6587278544902802,38,38912,928.4752326519229,38912
1024.0,10.839583,4.70115920513,39,0,0.00873534,0.13418,25.2559,-0.0433614,0.00437542,0.9444366507232189,39,39936,954.180073811207,39936
1024.0,15.872539,4.9804437,39,0,0.00769869,0.11582,25.2363,-0.0448955,0.00735714,0.4525330662727356,40,40960,980.253434935119,40960
1024.0,15.126029,5.227897,39,0,0.01042,0.164844,25.2131,-0.049557,0.00657255,0.6612154543399811,41,41984,1006.1196535169147,41984
1024.0,16.019117,5.48483080952,39,0,0.00811117,0.129102,25.2003,-0.0457979,0.00760561,0.6509874761104584,42,43008,1032.0934677850455,43008
1024.0,17.475803,5.76369062791,39,0,0.00842662,0.134766,25.1735,-0.043862,0.0121829,0.1457117795944214,43,44032,1057.9218695508316,44032
1024.0,18.069466,6.04336734091,39,0,0.0100186,0.16543,25.1545,-0.046628,0.00977061,0.6487755179405212,44,45056,1084.0061080968007,45056
1024.0,17.927018,6.30744846667,38,0,0.00952332,0.14541,25.1536,-0.045432,0.00734517,0.8866909965872765,45,46080,1110.3883941280656,46080
1024.0,18.969212,6.58270419565,39,0,0.00841945,0.128516,25.1514,-0.0408074,0.016432,0.11882394552230835,46,47104,1136.2854972002096,47104
1024.0,15.812142,6.77907521277,39,0,0.00782145,0.120996,25.1358,-0.0458616,0.00600979,0.8969061002135277,47,48128,1162.2123715989292,48128
1024.0,16.887997,6.98967775,39,0,0.00783606,0.115625,25.123,-0.0431891,0.00642465,0.9313825368881226,48,49152,1188.3202767851762,49152
1024.0,16.614376,7.18610016327,39,0,0.00795355,0.119629,25.129,-0.0457876,0.00504476,0.9647022821009159,49,50176,1214.5483646760695,50176
1024.0,16.076706,7.36391228,39,0,0.00962504,0.153125,25.1213,-0.0481802,0.00495841,0.8756118565797806,50,51200,1240.7739742430858,51200
1024.0,20.553047,7.62252276471,38,0,0.00895843,0.143457,25.0973,-0.0409528,0.0155645,0.23638898134231567,51,52224,1267.401436618995,52224
1024.0,20.085673,7.86219873077,38,0,0.0108032,0.179395,25.0809,-0.0496216,0.0104088,0.8424002528190613,52,53248,1293.7361005069688,53248
1024.0,18.209965,8.05743960377,39,0,0.00947658,0.14707,25.065,-0.0434721,0.0174611,0.14876067638397217,53,54272,1319.7056986098178,54272
1024.0,15.883897,8.202374,39,0,0.0101468,0.159277,25.0462,-0.0495495,0.00643816,0.9655327685177326,54,55296,1345.92644358892,55296
1024.0,22.448352,8.46139178182,39,0,0.00812333,0.122266,25.0378,-0.0417814,0.0222159,0.0631299614906311,55,56320,1372.0322479689494,56320
1024.0,21.567616,8.6954315,38,0,0.00894042,0.141699,25.0308,-0.0425044,0.0183487,0.0999714732170105,56,57344,1398.3351906961761,57344
1024.0,21.620094,8.92217996491,38,0,0.0104038,0.172754,25.0157,-0.0466357,0.0175694,0.48909324407577515,57,58368,1424.7927135769278,58368
1024.0,22.623434,9.15840848276,38,0,0.0097212,0.155566,25.0132,-0.0434578,0.0247084,-0.042481303215026855,58,59392,1451.2276790859178,59392
1024.0,20.855173,9.35665872881,38,0,0.00953156,0.144043,24.9961,-0.043048,0.0102927,0.7443515062332153,59,60416,1477.569046231918,60416
1024.0,20.233698,9.53794271667,38,0,0.00920999,0.14834,24.9661,-0.0460506,0.0108365,0.7242327034473419,60,61440,1504.129426761996,61440
1024.0,22.707348,9.75383460656,38,0,0.00816283,0.124316,24.9367,-0.0447406,0.0141599,0.5466210544109344,61,62464,1530.5671580228955,62464
1024.0,23.351711,9.97315519355,38,0,0.00798524,0.117871,24.9246,-0.0427683,0.0130444,0.8094326257705688,62,63488,1556.9055535481311,63488
1024.0,20.236733,10.136069127,38,0,0.00952757,0.159473,24.9224,-0.0480532,0.0125003,0.6647419333457947,63,64512,1583.3845787509345,64512
1024.0,21.913095,10.3200851562,38,0,0.00957377,0.147559,24.8854,-0.0408191,0.0171153,0.5609950721263885,64,65536,1609.715253860224,65536
1024.0,19.952991,10.4682837077,38,0,0.0111582,0.186621,24.8599,-0.0528623,0.00877065,0.9464138112962246,65,66560,1636.3403787901625,66560
1024.0,20.618327,10.6220722424,38,0,0.00963998,0.156348,24.8446,-0.0466605,0.0141737,0.745368242263794,66,67584,1663.0743383402005,67584
1024.0,23.643117,10.816416194,38,0,0.00841743,0.132715,24.826,-0.0392293,0.0229902,0.21582847833633423,67,68608,1689.6042228159495,68608
1024.0,21.717627,10.9767281176,38,0,0.00947226,0.160156,24.811,-0.0449349,0.0313063,-0.039783477783203125,68,69632,1716.037946339231,69632
1024.0,22.608695,11.1453073478,38,0,0.010013,0.162695,24.7953,-0.0457453,0.0228191,0.12631142139434814,69,70656,1742.4169139210135,70656
1024.0,24.350735,11.3339563143,38,0,0.00806739,0.12041,24.8053,-0.0385848,0.0314533,-0.06700897216796875,70,71680,1768.8903270508163,71680
1024.0,22.949318,11.4975529577,38,0,0.00904699,0.139551,24.8217,-0.040573,0.0216837,0.21342980861663818,71,72704,1795.5493932249956,72704
1024.0,23.272398,11.6610924722,38,0,0.0105159,0.16543,24.8157,-0.050764,0.00764341,0.8584256917238235,72,73728,1822.1173151028343,73728
1024.0,23.011074,11.8165716712,38,0,0.00898515,0.148535,24.8195,-0.0421402,0.0281282,-0.07409632205963135,73,74752,1848.8870574310422,74752
1024.0,25.07132,11.9956898919,38,0,0.0100121,0.165723,24.8108,-0.0446792,0.0281951,0.03843104839324951,74,75776,1875.7808264088817,75776
1024.0,21.545566,12.1230215733,38,0,0.00923548,0.144922,24.791,-0.0410564,0.0287085,-0.07975244522094727,75,76800,1902.3193634441122,76800
1024.0,27.048992,12.3194159211,38,0,0.0103182,0.169043,24.7752,-0.0438607,0.0263609,0.08733540773391724,76,77824,1929.0630600699224,77824
1024.0,23.813836,12.4686941039,38,0,0.00947732,0.149609,24.7551,-0.0400134,0.0263229,0.14784854650497437,77,78848,1955.994862801861,78848
1024.0,28.886685,12.6791811667,37,0,0.00888321,0.137988,24.7384,-0.0450087,0.0375314,-0.01657235622406006,78,79872,1983.0571939852089,79872
1024.0,26.445769,12.8534417722,38,0,0.0103637,0.160059,24.7198,-0.0454589,0.0279953,-0.023193001747131348,79,80896,2009.921232408844,80896
1024.0,25.082912,13.00631015,38,0,0.00828117,0.126172,24.72,-0.0394088,0.0282986,0.25018608570098877,80,81920,2036.732358402107,81920
1024.0,25.042456,13.1549045432,38,0,0.0100778,0.16377,24.7231,-0.0479328,0.015679,0.8308253437280655,81,82944,2063.5730020687915,82944
1024.0,27.103631,13.3250109634,38,0,0.0101216,0.1625,24.7171,-0.0464942,0.0259591,0.3496137261390686,82,83968,2090.08769771317,83968
1024.0,26.56266,13.4845007108,38,0,0.00971675,0.15957,24.7029,-0.0440267,0.0282097,0.30075955390930176,83,84992,2116.7668438488618,84992
1024.0,24.201207,13.6120805476,38,0,0.0110891,0.17998,24.6901,-0.05021,0.0259155,0.35502660274505615,84,86016,2143.600508183241,86016
1024.0,29.318397,13.7968607412,37,0,0.00800008,0.120605,24.6899,-0.036991,0.0368405,0.08183026313781738,85,87040,2170.708303823136,87040
1024.0,26.091746,13.9398245233,37,0,0.0102132,0.162012,24.6698,-0.0482325,0.0248742,0.5786895751953125,86,88064,2197.710704588797,88064
1024.0,29.935155,14.1236788966,37,0,0.00935892,0.144434,24.6445,-0.0436978,0.0418627,-0.06140542030334473,87,89088,2224.8318558619358,89088
1024.0,28.257314,14.2842883864,38,0,0.00984208,0.163672,24.6316,-0.0452638,0.0384233,0.0026655197143554688,88,90112,2251.4867220171727,90112
1024.0,29.901931,14.4597675169,37,0,0.00976275,0.154687,24.6265,-0.0455776,0.0344466,0.18222838640213013,89,91136,2278.8312882278115,91136
1024.0,26.316031,14.5915037778,38,0,0.0104744,0.17168,24.6146,-0.0477472,0.0261547,0.5751957297325134,90,92160,2305.5842200932093,92160
1024.0,28.967633,14.7494832198,38,0,0.00975678,0.155176,24.5961,-0.0462814,0.0251547,0.552263617515564,91,93184,2332.07861435879,93184
1024.0,30.31583,14.9186826413,38,0,0.0110838,0.180762,24.5791,-0.0469925,0.0232451,0.6565404236316681,92,94208,2358.769372505136,94208
1024.0,31.515145,15.0971392258,37,0,0.00923126,0.152051,24.5679,-0.0459935,0.0486602,0.06850069761276245,93,95232,2385.750726313796,95232
1024.0,32.317825,15.2803380106,37,0,0.00988809,0.155566,24.555,-0.0400874,0.054895,-0.04502558708190918,94,96256,2412.8337027798407,96256
1024.0,28.602861,15.4205750947,38,0,0.0110863,0.180566,24.5313,-0.0454744,0.0363321,-0.02962815761566162,95,97280,2439.730141521897,97280
1024.0,32.149255,15.5948321771,38,0,0.0106745,0.173242,24.5096,-0.048175,0.0379113,0.39817678928375244,96,98304,2466.5439099851064,98304
1024.0,31.534882,15.7591625876,37,0,0.0115346,0.187598,24.5067,-0.0479063,0.0494663,0.10956251621246338,97,99328,2493.4986095540226,99328
1024.0,32.713119,15.9321621429,38,0,0.00869376,0.13584,24.5035,-0.0414549,0.0453147,0.0367964506149292,98,100352,2519.983495386783,100352
1024.0,30.463487,16.078943202,37,0,0.00973834,0.150195,24.4995,-0.0428281,0.0277581,0.6451351046562195,99,101376,2547.0315011059865,101376
1024.0,26.678974,16.18494351,38,0,0.0098763,0.159766,24.4899,-0.0446567,0.0509761,-0.08727872371673584,100,102400,2573.8535098778084,102400
1024.0,30.573725,16.49250843,38,0,0.00937087,0.149512,24.4649,-0.0433369,0.0469971,0.07356572151184082,101,103424,2600.656504104845,103424
1024.0,31.418493,16.81115415,38,0,0.00960394,0.155859,24.4353,-0.0454163,0.0435998,0.23190641403198242,102,104448,2627.248923991807,104448
1024.0,32.970105,17.13966802,38,0,0.0100609,0.166895,24.4206,-0.0463409,0.0523238,0.05657923221588135,103,105472,2653.8824213710614,105472
1024.0,32.58181,17.45860636,38,0,0.010713,0.173047,24.4187,-0.0446402,0.0323835,0.46963047981262207,104,106496,2680.6449459129944,106496
1024.0,31.92575,17.76848485,38,0,0.0109989,0.171777,24.433,-0.0498485,0.0380639,0.5937472581863403,105,107520,2707.4490661011077,107520
1024.0,36.192044,18.127154,38,0,0.0107869,0.187207,24.4362,-0.0469831,0.0543272,-0.1206282377243042,106,108544,2734.1799720712006,108544
1024.0,32.379373,18.44676547,38,0,0.011709,0.190137,24.4425,-0.0473688,0.0590656,-0.06599128246307373,107,109568,2760.7825647839345,109568
1024.0,28.311815,18.72578539,38,0,0.0104987,0.169824,24.4539,-0.0518265,0.0253869,0.8919617012143135,108,110592,2787.4603485842235,110592
1024.0,26.070197,18.97839163,38,0,0.00933326,0.150586,24.4504,-0.0462652,0.0398682,0.6509237289428711,109,111616,2813.823863056954,111616
1024.0,36.437567,19.33659848,38,0,0.010623,0.174414,24.4105,-0.0440826,0.0689048,0.05359607934951782,110,112640,2840.261972954031,112640
1024.0,35.854317,19.6861903,38,0,0.0101034,0.162402,24.3927,-0.0428019,0.0721274,0.0025488734245300293,111,113664,2867.019260702189,113664
1024.0,34.601867,20.01624069,38,0,0.0103875,0.169238,24.4025,-0.0473423,0.052171,0.04371941089630127,112,114688,2893.325587645173,114688
1024.0,35.333806,20.35108982,38,0,0.0119407,0.192285,24.4014,-0.0508911,0.0394102,0.5847035944461823,113,115712,2919.8940344811417,115712
1024.0,36.009182,20.6842083,38,0,0.00983129,0.152832,24.3853,-0.0472917,0.0333445,0.7187803387641907,114,116736,2946.2883676779456,116736
1024.0,36.78673,21.03541233,38,0,0.00882489,0.140332,24.3518,-0.041699,0.0523969,0.22771084308624268,115,117760,2972.604038169142,117760
1024.0,34.609487,21.35672392,38,0,0.00960303,0.150781,24.3286,-0.0441991,0.073039,0.09081727266311646,116,118784,2999.3748591570184,118784
1024.0,37.510273,21.69496968,38,0,0.0115227,0.185645,24.3066,-0.0458725,0.0599421,0.2579408288002014,117,119808,3025.786757024005,119808
1024.0,38.59675,22.0643728,38,0,0.0119784,0.194531,24.2928,-0.04872,0.0733534,0.10958504676818848,118,120832,3052.074129133951,120832
1024.0,34.924992,22.37554227,38,0,0.00982612,0.149609,24.2841,-0.0428747,0.0346847,0.7946102321147919,119,121856,3078.669982860796,121856
1024.0,43.196243,22.77288915,39,0,0.00918429,0.14668,24.2909,-0.0423884,0.0766828,0.17193603515625,120,122880,3104.722107395064,122880
1024.0,35.48851,23.090478,38,0,0.00939287,0.154102,24.2829,-0.0453418,0.0631616,0.47077852487564087,121,123904,3131.0791335599497,123904
1024.0,39.753938,23.44305768,38,0,0.0106607,0.172461,24.2649,-0.0459584,0.0615503,0.2960558533668518,122,124928,3157.414373675827,124928
1024.0,40.589036,23.7921819,39,0,0.0113283,0.181348,24.2489,-0.0467011,0.0793006,0.033654093742370605,123,125952,3183.5390384970233,125952
1024.0,37.595839,24.12193639,38,0,0.011733,0.187207,24.2349,-0.0464722,0.084094,0.06245779991149902,124,126976,3209.92168160202,126976
1024.0,31.562663,24.38851257,38,0,0.0117266,0.19873,24.2125,-0.0560033,0.0183457,0.963776919990778,125,128000,3236.4181129089557,128000
1024.0,41.256338,24.7431366,38,0,0.0117233,0.200879,24.1947,-0.0505504,0.0688245,0.14234554767608643,126,129024,3262.8166096988134,129024
1024.0,35.425925,25.04299897,39,0,0.00888949,0.137305,24.1924,-0.0430163,0.0890658,0.03933626413345337,127,130048,3288.8742010081187,130048
1024.0,39.228588,25.35945855,39,0,0.0127448,0.201074,24.1975,-0.0478594,0.0596079,0.42270463705062866,128,131072,3315.095216933172,131072
1024.0,40.655096,25.69370216,39,0,0.0114007,0.18584,24.1883,-0.0490644,0.0871531,-0.06981897354125977,129,132096,3341.1023023948073,132096
1024.0,38.984278,26.00109509,38,0,0.0111776,0.187988,24.178,-0.0467568,0.0677776,0.2960205078125,130,133120,3367.5065557160415,133120
1024.0,42.455906,26.36934046,39,0,0.011475,0.185156,24.1695,-0.0502952,0.0595379,0.29911839962005615,131,134144,3393.6909453747794,134144
1024.0,38.636906,26.65603642,38,0,0.0120086,0.194922,24.1603,-0.051799,0.0550777,0.7847346216440201,132,135168,3419.9756969078444,135168
1024.0,36.460634,26.92764011,39,0,0.00959678,0.146875,24.1528,-0.0426887,0.0980841,0.04902231693267822,133,136192,3445.5910854758695,136192
1024.0,42.822377,27.25210924,39,0,0.0118633,0.194824,24.1392,-0.05021,0.0589992,0.27596813440322876,134,137216,3471.5353164011613,137216
1024.0,38.98643,27.52909106,38,0,0.0117937,0.190234,24.1275,-0.0484689,0.123269,-0.03207409381866455,135,138240,3497.8800462158397,138240
1024.0,43.955445,27.81992305,39,0,0.0112929,0.173926,24.1274,-0.0454234,0.087008,0.1423192024230957,136,139264,3523.974439878948,139264
1024.0,41.671339,28.12545468,39,0,0.0114893,0.186133,24.1222,-0.0465538,0.0925525,0.11480188369750977,137,140288,3549.7513762610033,140288
1024.0,38.915058,28.36717557,39,0,0.00972237,0.152734,24.1345,-0.0414966,0.083493,-0.03594505786895752,138,141312,3575.5923073720187,141312
1024.0,50.387749,28.76265723,39,0,0.0128781,0.216016,24.1295,-0.04961,0.110185,0.032174766063690186,139,142336,3601.3901575431228,142336
1024.0,46.397694,29.06790878,38,0,0.0105094,0.17168,24.1097,-0.0473808,0.104708,0.125654399394989,140,143360,3627.889461217914,143360
1024.0,36.271602,29.27936451,39,0,0.01024,0.161816,24.1015,-0.0470354,0.0777484,0.19989556074142456,141,144384,3653.718355447054,144384
1024.0,45.679702,29.57597036,38,0,0.0132542,0.213672,24.0894,-0.0481151,0.0788522,0.03750956058502197,142,145408,3680.1670476240106,145408
1024.0,47.719966,29.87841199,39,0,0.00991584,0.161719,24.0696,-0.0427387,0.1097,0.12002432346343994,143,146432,3706.0423659309745,146432
1024.0,41.193862,30.10965595,38,0,0.00995666,0.160254,24.058,-0.0463067,0.0756822,0.42247140407562256,144,147456,3732.6404617321678,147456
1024.0,50.994067,30.44032644,39,0,0.00991712,0.163574,24.0507,-0.0449217,0.108178,0.07555931806564331,145,148480,3758.7053597690538,148480
1024.0,39.278998,30.6434243,38,0,0.0119912,0.20459,24.0503,-0.0500522,0.0939405,0.2644050717353821,146,149504,3785.146335757803,149504
1024.0,45.583556,30.94113844,39,0,0.0112441,0.187109,24.0566,-0.0482143,0.0784149,0.11756539344787598,147,150528,3811.2102807960473,150528
1024.0,43.849433,31.2107528,39,0,0.0110713,0.184863,24.0462,-0.0466326,0.120311,0.1259250044822693,148,151552,3837.446090793237,151552
1024.0,45.341521,31.49802425,39,0,0.0118678,0.196484,24.0332,-0.0484557,0.0868068,0.2854577302932739,149,152576,3863.555250475183,152576
1024.0,46.129611,31.7985533,39,0,0.0100691,0.159766,24.0171,-0.0479467,0.0711892,0.33674097061157227,150,153600,3889.5788174062036,153600
1024.0,39.425977,31.9872826,39,0,0.011871,0.19541,24.0042,-0.0460683,0.0677185,0.6869577169418335,151,154624,3915.692876091227,154624
1024.0,47.498584,32.26141171,39,0,0.0117004,0.197656,23.9819,-0.0498607,0.0983658,0.5742243528366089,152,155648,3941.38236216316,155648
1024.0,43.682717,32.51613923,39,0,0.0130289,0.219141,23.9573,-0.0574799,0.0451993,0.8988112434744835,153,156672,3967.368689115159,156672
1024.0,42.693051,32.78423077,39,0,0.0106819,0.174414,23.9447,-0.0458599,0.119987,-0.12271642684936523,154,157696,3993.532745956909,157696
1024.0,49.053864,33.05028589,39,0,0.0128674,0.20332,23.9225,-0.0506747,0.071443,0.7171423435211182,155,158720,4019.26631003106,158720
1024.0,52.683981,33.36144954,39,0,0.0100617,0.160156,23.889,-0.046998,0.110912,0.12772119045257568,156,159744,4045.310058899224,159744
1024.0,55.130569,33.69655429,38,0,0.0132148,0.221484,23.8699,-0.0510635,0.148119,0.1446635127067566,157,160768,4071.683710914105,160768
1024.0,47.686651,33.94718646,39,0,0.0115518,0.190332,23.8667,-0.0495493,0.124873,0.043948352336883545,158,161792,4097.547279364895,161792
1024.0,52.81009,34.26673563,39,0,0.0123633,0.202148,23.8727,-0.0455356,0.0997988,0.24340146780014038,159,162816,4123.444623232819,162816
1024.0,52.41086,34.58850725,39,0,0.0108664,0.181445,23.847,-0.0483952,0.0863705,0.4732303023338318,160,163840,4149.445395037066,163840
1024.0,53.970138,34.90113515,39,0,0.0104352,0.17627,23.801,-0.0473312,0.0790613,0.5715014338493347,161,164864,4175.152651262935,164864
1024.0,53.550236,35.2031204,39,0,0.0120536,0.206055,23.7747,-0.0557864,0.134195,0.47980278730392456,162,165888,4201.031558655202,165888
1024.0,37.298261,35.37373568,39,0,0.0121193,0.197949,23.7609,-0.0571853,0.0480944,0.9487291648983955,163,166912,4227.131265732925,166912
1024.0,55.440473,35.70900946,39,0,0.0109789,0.183301,23.7565,-0.0469014,0.135612,0.0860852599143982,164,167936,4253.0736165028065,167936
1024.0,51.988766,36.02936721,39,0,0.011476,0.186523,23.7409,-0.0474111,0.109536,0.36955612897872925,165,168960,4278.987317163963,168960
1024.0,48.876125,36.31194519,39,0,0.0116535,0.193164,23.7281,-0.0461477,0.0809765,0.5859504044055939,166,169984,4305.05662885122,169984
1024.0,57.234948,36.6478635,39,0,0.0101866,0.163672,23.71,-0.0458486,0.113891,0.3354254961013794,167,171008,4331.152220421005,171008
1024.0,45.750009,36.88818732,39,0,0.0115558,0.187305,23.6949,-0.0507078,0.0863057,0.6661399304866791,168,172032,4357.124853792135,172032
1024.0,34.273783,37.0048382,39,0,0.00988672,0.158105,23.6869,-0.0489941,0.0360771,0.955134890973568,169,173056,4382.948136078194,173056
1024.0,43.86384,37.19996925,39,0,0.0121065,0.201465,23.6718,-0.0550209,0.0305381,0.9604265578091145,170,174080,4409.038128898945,174080
1024.0,52.028543,37.4907615,39,0,0.0114724,0.185059,23.6595,-0.0482173,0.0692838,0.8175498098134995,171,175104,4434.9844788061455,175104
1024.0,55.328761,37.81132513,39,0,0.0134396,0.225684,23.6433,-0.0524293,0.131508,0.27653247117996216,172,176128,4461.007661436219,176128
1024.0,46.778481,38.0489992,39,0,0.011838,0.186035,23.6336,-0.0517371,0.0760668,0.8160334229469299,173,177152,4486.73123585619,177152
1024.0,59.336158,38.39164758,39,0,0.0128842,0.205664,23.6046,-0.0498096,0.173256,-0.01236104965209961,174,178176,4512.399234481156,178176
1024.0,54.909858,38.7252905,39,0,0.0111458,0.175,23.5737,-0.0440101,0.163014,-0.029471397399902344,175,179200,4538.2996117807925,179200
1024.0,49.232056,38.94712114,39,0,0.012731,0.216992,23.547,-0.054228,0.0618337,0.8760212138295174,176,180224,4564.092007261235,180224
1024.0,1.356708,38.72254986,39,0,0.0131615,0.229297,23.5356,-0.0587263,0.104473,0.9782761614769697,177,181248,4590.226865165867,181248
1024.0,67.076097,39.10444398,39,0,0.011358,0.19209,23.5205,-0.0469063,0.185457,0.07394057512283325,178,182272,4616.345267031807,182272
1024.0,48.551105,39.32549734,39,0,0.0114406,0.191406,23.4984,-0.0540348,0.0508991,0.9589924961328506,179,183296,4641.966919514816,183296
1024.0,65.874552,39.73341374,39,0,0.0120297,0.194531,23.4765,-0.0480289,0.173532,0.21093451976776123,180,184320,4668.036646660883,184320
1024.0,64.148004,40.12446922,39,0,0.012021,0.195605,23.4582,-0.0470668,0.219118,0.008799970149993896,181,185344,4693.720097062178,185344
1024.0,62.708766,40.48052057,39,0,0.012859,0.209375,23.4523,-0.0486646,0.212614,0.07417178153991699,182,186368,4719.746784396004,186368
1024.0,29.458565,40.50947962,39,0,0.011529,0.192969,23.4313,-0.0548037,0.0579056,0.980540432035923,183,187392,4745.409323764965,187392
1024.0,64.298933,40.91045688,39,0,0.0117862,0.182812,23.3993,-0.0546268,0.0872288,0.7189535796642303,184,188416,4771.326548954938,188416
